,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,55140,180,55140,700
1,105.0,0,0,5900,0.5,324,2500,90,54950,160,55140,700
2,211.0,0,0,10300,0.6584,420,2500,90,54800,160,55140,700
3,316.0,0,0,14700,0.7206,452,2500,90,54640,160,55140,700
4,422.0,0,0,19100,0.7683,474,2500,90,54490,150,55140,700
5,527.0,0,0,23500,0.8058,488,2500,90,54340,150,55140,700
6,633.0,0,0,27900,0.8135,484,2386,90,54200,140,55140,700
7,738.0,0,0,32100,0.814,475,1886,90,54070,120,55140,700
8,844.0,0,0,35400,0.8127,468,1386,90,53950,100,55140,700
9,949.0,0,0,37800,0.8108,465,886,90,53850,90,55140,700
10,1055.0,0,0,39400,0.809,464,386,90,53750,80,55140,700
11,1160.0,0,0,40100,0.8041,461,12,90,53670,70,55140,700
12,1266.0,0,0,40100,0.8065,463,22,90,53600,70,55140,700
13,1371.0,0,0,40100,0.8066,463,22,90,53530,70,55140,700
14,1477.0,0,0,40200,0.8067,463,22,90,53450,70,55140,700
15,1582.0,0,0,40200,0.8067,463,21,90,53380,70,55140,700
16,1688.0,0,0,40200,0.807,463,-33,90,53300,70,55140,700
17,1793.0,0,0,40200,0.808,463,-278,90,53230,70,55140,700
18,1899.0,0,0,39700,0.8078,463,-522,90,53160,60,55140,700
19,2004.0,0,0,38800,0.8076,463,-794,90,53100,60,55140,700
20,2110.0,0,0,37400,0.8072,463,-1114,90,53040,60,55140,700
21,2215.0,0,0,35400,0.8056,463,-1442,90,52980,50,55140,700
22,2321.0,0,0,32900,0.8029,467,-1922,90,52920,50,55140,700
23,2426.0,0,0,29500,0.7918,468,-2422,90,52870,50,55140,700
24,2532.0,0,0,25200,0.7346,442,-2500,90,52810,50,55140,700
25,2637.0,0,0,20800,0.6714,411,-2500,90,52760,50,55140,700
26,2743.0,0,0,16400,0.617,384,-2500,90,52710,50,55140,700
27,2848.0,0,0,12000,0.5698,361,-2500,90,52670,50,55140,700
28,2954.0,0,0,7700,0.4998,322,-2000,90,52620,50,55140,700
29,3059.0,0,0,4100,0.3,196,-1500,90,52570,40,55140,700
30,3165.0,0,0,1500,0.1002,66,-1000,90,52530,100,55140,700
