,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,52460,200,52460,900
1,135.0,0,0,6000,0.5,324,2500,90,52260,190,52460,900
2,269.0,0,0,11600,0.6648,422,2500,90,52070,200,52460,900
3,404.0,0,0,17200,0.7484,465,2500,90,51880,200,52460,900
4,539.0,0,0,22800,0.8017,487,2500,90,51690,180,52460,900
5,673.0,0,0,28400,0.8102,481,2122,90,51510,160,52460,900
6,808.0,0,0,33200,0.8121,472,1622,90,51360,140,52460,900
7,942.0,0,0,36800,0.8117,466,1122,90,51220,120,52460,900
8,1077.0,0,0,39300,0.8106,465,622,90,51100,100,52460,900
9,1212.0,0,0,40700,0.8096,464,122,90,51000,90,52460,900
10,1346.0,0,0,41000,0.8096,464,0,90,50900,90,52460,900
11,1481.0,0,0,41000,0.8096,464,0,90,50810,90,52460,900
12,1616.0,0,0,41000,0.8097,464,0,90,50720,90,52460,900
13,1750.0,0,0,41000,0.8097,464,0,90,50630,90,52460,900
14,1885.0,0,0,41000,0.8097,464,0,90,50540,90,52460,900
15,2020.0,0,0,41000,0.8098,464,0,90,50450,90,52460,900
16,2154.0,0,0,41000,0.8098,464,0,90,50360,90,52460,900
17,2289.0,0,0,41000,0.8099,465,0,90,50260,90,52460,900
18,2423.0,0,0,41000,0.8099,465,0,90,50170,90,52460,900
19,2558.0,0,0,41000,0.8099,465,-54,90,50080,90,52460,900
20,2693.0,0,0,40900,0.8099,465,-394,90,49990,80,52460,900
21,2827.0,0,0,40000,0.8101,465,-790,90,49910,80,52460,900
22,2962.0,0,0,38200,0.8104,465,-1290,90,49830,70,52460,900
23,3097.0,0,0,35300,0.8074,465,-1790,90,49760,70,52460,900
24,3231.0,0,0,31300,0.7924,464,-2290,90,49690,60,52460,900
25,3366.0,0,0,26200,0.7252,434,-2500,90,49620,60,52460,900
26,3500.0,0,0,20600,0.6464,396,-2500,90,49560,60,52460,900
27,3635.0,0,0,15000,0.5812,364,-2500,90,49500,60,52460,900
28,3770.0,0,0,9400,0.5,320,-2000,90,49440,60,52460,900
29,3904.0,0,0,4900,0.3,195,-1500,90,49380,50,52460,900
30,4039.0,0,0,1500,0.1,66,-1000,90,49330,110,52460,900
