,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1295,90,62500,300,62500,2970
1,219.0,0,0,6200,0.5,324,1795,90,62190,310,62500,2970
2,439.0,0,0,12800,0.6993,442,2295,90,61890,340,62500,2970
3,658.0,0,0,21200,0.77,471,1795,90,61570,300,62500,2970
4,878.0,0,0,27800,0.8058,479,1295,90,61290,250,62500,2970
5,1097.0,0,0,32500,0.806,470,795,90,61040,210,62500,2970
6,1316.0,0,0,35400,0.8042,463,295,90,60840,180,62500,2970
7,1536.0,0,0,36500,0.7906,453,0,90,60650,160,62500,2970
8,1755.0,0,0,36500,0.7968,457,18,90,60490,160,62500,2970
9,1975.0,0,0,36500,0.7985,458,24,90,60320,160,62500,2970
10,2194.0,0,0,36600,0.7987,458,24,90,60160,160,62500,2970
11,2413.0,0,0,36700,0.7989,458,24,90,59990,160,62500,2970
12,2633.0,0,0,36800,0.7991,458,24,90,59820,160,62500,2970
13,2852.0,0,0,36900,0.7993,458,24,90,59660,160,62500,2970
14,3072.0,0,0,37000,0.7995,459,24,90,59490,160,62500,2970
15,3291.0,0,0,37100,0.7998,459,24,90,59330,160,62500,2970
16,3510.0,0,0,37200,0.8,459,24,90,59160,160,62500,2970
17,3730.0,0,0,37200,0.8002,459,24,90,59000,160,62500,2970
18,3949.0,0,0,37300,0.8004,459,24,90,58840,160,62500,2970
19,4169.0,0,0,37400,0.8006,459,23,90,58670,160,62500,2970
20,4388.0,0,0,37500,0.8008,459,23,90,58510,160,62500,2970
21,4607.0,0,0,37600,0.801,459,23,90,58350,160,62500,2970
22,4827.0,0,0,37700,0.8011,460,23,90,58190,160,62500,2970
23,5046.0,0,0,37800,0.8013,460,23,90,58020,160,62500,2970
24,5266.0,0,0,37800,0.8015,460,23,90,57860,160,62500,2970
25,5485.0,0,0,37900,0.8017,460,23,90,57700,160,62500,2970
26,5704.0,0,0,38000,0.8019,460,23,90,57540,160,62500,2970
27,5924.0,0,0,38100,0.8021,460,23,90,57380,160,62500,2970
28,6143.0,0,0,38200,0.8023,460,23,90,57220,160,62500,2970
29,6362.0,0,0,38300,0.8024,460,23,90,57060,160,62500,2970
30,6582.0,0,0,38400,0.8026,460,23,90,56900,160,62500,2970
31,6801.0,0,0,38400,0.8028,460,23,90,56740,160,62500,2970
32,7021.0,0,0,38500,0.803,461,23,90,56580,160,62500,2970
33,7240.0,0,0,38600,0.8031,461,23,90,56420,160,62500,2970
34,7459.0,0,0,38700,0.8033,461,23,90,56260,160,62500,2970
35,7679.0,0,0,38800,0.8035,461,23,90,56100,160,62500,2970
36,7898.0,0,0,38900,0.8036,461,23,90,55940,160,62500,2970
37,8118.0,0,0,38900,0.8038,461,23,90,55790,160,62500,2970
38,8337.0,0,0,39000,0.804,461,23,90,55630,160,62500,2970
39,8556.0,0,0,39100,0.8041,461,23,90,55470,150,62500,2970
40,8776.0,0,0,39200,0.8043,461,22,90,55310,150,62500,2970
41,8995.0,0,0,39300,0.8045,461,22,90,55160,150,62500,2970
42,9215.0,0,0,39300,0.8046,462,22,90,55000,150,62500,2970
43,9434.0,0,0,39400,0.8048,462,22,90,54840,150,62500,2970
44,9653.0,0,0,39500,0.8049,462,22,90,54690,150,62500,2970
45,9873.0,0,0,39600,0.8051,462,22,90,54530,150,62500,2970
46,10092.0,0,0,39700,0.8053,462,22,90,54380,150,62500,2970
47,10312.0,0,0,39800,0.8054,462,22,90,54220,150,62500,2970
48,10531.0,0,0,39800,0.8056,462,22,90,54070,150,62500,2970
49,10750.0,0,0,39900,0.8057,462,22,90,53910,150,62500,2970
50,10970.0,0,0,40000,0.8059,462,22,90,53760,150,62500,2970
51,11189.0,0,0,40100,0.806,462,24,90,53600,150,62500,2970
52,11409.0,0,0,40200,0.8051,462,-415,90,53450,140,62500,2970
53,11628.0,0,0,38600,0.8057,462,-915,90,53310,120,62500,2970
54,11847.0,0,0,35300,0.7986,460,-1415,90,53180,110,62500,2970
55,12067.0,0,0,30100,0.7526,443,-1915,90,53060,110,62500,2970
56,12286.0,0,0,23100,0.6621,402,-2415,90,52950,90,62500,2970
57,12506.0,0,0,14300,0.5,314,-2000,90,52850,90,62500,2970
58,12725.0,0,0,7000,0.3,194,-1500,90,52760,80,62500,2970
59,12944.0,0,0,1500,0.1,66,-1000,90,52670,210,62500,2970
