,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1071,71,2500,90,66510,390,66510,3560
1,221.0,0,0,10700,0.3071,196,2000,90,66510,410,66510,3560
2,442.0,0,0,18100,0.5071,314,1500,90,66100,280,66510,3560
3,663.0,0,0,23600,0.7071,428,1446,90,65810,270,66510,3560
4,884.0,0,0,28900,0.7965,472,946,90,65550,240,66510,3560
5,1104.0,0,0,32400,0.8025,468,446,90,65320,200,66510,3560
6,1325.0,0,0,34000,0.7892,457,0,90,65120,170,66510,3560
7,1546.0,0,0,34000,0.7935,459,22,90,64940,180,66510,3560
8,1767.0,0,0,34100,0.7944,460,26,90,64760,180,66510,3560
9,1988.0,0,0,34200,0.7947,460,26,90,64590,180,66510,3560
10,2209.0,0,0,34300,0.795,460,26,90,64410,180,66510,3560
11,2430.0,0,0,34400,0.7952,460,26,90,64230,170,66510,3560
12,2651.0,0,0,34500,0.7955,460,26,90,64060,170,66510,3560
13,2872.0,0,0,34600,0.7958,460,26,90,63880,170,66510,3560
14,3092.0,0,0,34700,0.796,459,26,90,63710,170,66510,3560
15,3313.0,0,0,34800,0.7963,459,26,90,63530,170,66510,3560
16,3534.0,0,0,34900,0.7965,459,26,90,63360,170,66510,3560
17,3755.0,0,0,35000,0.7968,459,26,90,63180,170,66510,3560
18,3976.0,0,0,35100,0.797,459,25,90,63010,170,66510,3560
19,4197.0,0,0,35200,0.7973,459,25,90,62840,170,66510,3560
20,4418.0,0,0,35300,0.7975,459,25,90,62660,170,66510,3560
21,4639.0,0,0,35400,0.7977,459,25,90,62490,170,66510,3560
22,4860.0,0,0,35400,0.7979,459,25,90,62320,170,66510,3560
23,5080.0,0,0,35500,0.7982,459,25,90,62150,170,66510,3560
24,5301.0,0,0,35600,0.7984,459,25,90,61970,170,66510,3560
25,5522.0,0,0,35700,0.7986,459,25,90,61800,170,66510,3560
26,5743.0,0,0,35800,0.7988,459,25,90,61630,170,66510,3560
27,5964.0,0,0,35900,0.799,459,25,90,61460,170,66510,3560
28,6185.0,0,0,36000,0.7992,459,33,90,61290,170,66510,3560
29,6406.0,0,0,36100,0.7976,457,27,90,61120,170,66510,3560
30,6627.0,0,0,36200,0.7972,457,24,90,60950,170,66510,3560
31,6848.0,0,0,36300,0.7974,457,24,90,60780,170,66510,3560
32,7068.0,0,0,36400,0.7977,458,24,90,60620,170,66510,3560
33,7289.0,0,0,36500,0.7979,458,24,90,60450,170,66510,3560
34,7510.0,0,0,36600,0.7981,458,24,90,60280,170,66510,3560
35,7731.0,0,0,36700,0.7983,458,24,90,60110,170,66510,3560
36,7952.0,0,0,36800,0.7986,458,24,90,59950,160,66510,3560
37,8173.0,0,0,36800,0.7988,458,24,90,59780,160,66510,3560
38,8394.0,0,0,36900,0.799,458,24,90,59610,160,66510,3560
39,8615.0,0,0,37000,0.7992,458,24,90,59450,160,66510,3560
40,8836.0,0,0,37100,0.7994,459,24,90,59280,160,66510,3560
41,9056.0,0,0,37200,0.7996,459,24,90,59120,160,66510,3560
42,9277.0,0,0,37300,0.7998,459,24,90,58950,160,66510,3560
43,9498.0,0,0,37400,0.8,459,23,90,58790,160,66510,3560
44,9719.0,0,0,37400,0.8002,459,23,90,58620,160,66510,3560
45,9940.0,0,0,37500,0.8004,459,23,90,58460,160,66510,3560
46,10161.0,0,0,37600,0.8006,459,23,90,58290,160,66510,3560
47,10382.0,0,0,37700,0.8008,459,23,90,58130,160,66510,3560
48,10603.0,0,0,37800,0.801,459,23,90,57970,160,66510,3560
49,10824.0,0,0,37900,0.8012,460,23,90,57800,160,66510,3560
50,11045.0,0,0,38000,0.8014,460,23,90,57640,160,66510,3560
51,11265.0,0,0,38000,0.8016,460,23,90,57480,160,66510,3560
52,11486.0,0,0,38100,0.8017,460,23,90,57320,160,66510,3560
53,11707.0,0,0,38200,0.8019,460,23,90,57160,160,66510,3560
54,11928.0,0,0,38300,0.8021,460,23,90,57000,160,66510,3560
55,12149.0,0,0,38400,0.8023,460,23,90,56840,160,66510,3560
56,12370.0,0,0,38500,0.8025,460,23,90,56680,160,66510,3560
57,12591.0,0,0,38600,0.8026,460,23,90,56510,160,66510,3560
58,12812.0,0,0,38600,0.8028,460,23,90,56350,160,66510,3560
59,13033.0,0,0,38700,0.803,461,23,90,56200,160,66510,3560
60,13253.0,0,0,38800,0.8031,461,23,90,56040,160,66510,3560
61,13474.0,0,0,38900,0.8033,461,23,90,55880,160,66510,3560
62,13695.0,0,0,39000,0.8035,461,23,90,55720,160,66510,3560
63,13916.0,0,0,39100,0.8037,461,27,90,55560,160,66510,3560
64,14137.0,0,0,39200,0.8021,460,-346,90,55400,140,66510,3560
65,14358.0,0,0,37900,0.8031,461,-846,90,55260,130,66510,3560
66,14579.0,0,0,34800,0.796,459,-1346,90,55120,120,66510,3560
67,14800.0,0,0,29800,0.7505,443,-1846,90,55000,110,66510,3560
68,15021.0,0,0,23000,0.6636,403,-2346,90,54890,100,66510,3560
69,15241.0,0,0,14400,0.5,314,-2000,90,54780,90,66510,3560
70,15462.0,0,0,7000,0.3,194,-1500,90,54690,80,66510,3560
71,15683.0,0,0,1500,0.1,66,-1000,90,54610,240,66510,3560
