,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,59150,460,59150,4060
1,219.0,0,0,10600,0.3,191,2000,90,58990,370,59150,4060
2,437.0,0,0,17900,0.5,310,1500,90,58610,260,59150,4060
3,656.0,0,0,23400,0.7,424,1760,90,58360,270,59150,4060
4,875.0,0,0,29800,0.8043,474,1260,90,58100,230,59150,4060
5,1093.0,0,0,34400,0.8047,465,760,90,57880,200,59150,4060
6,1312.0,0,0,37100,0.8032,461,260,90,57680,170,59150,4060
7,1531.0,0,0,38100,0.7962,457,13,90,57510,160,59150,4060
8,1749.0,0,0,38100,0.7998,459,23,90,57350,160,59150,4060
9,1968.0,0,0,38200,0.7999,459,23,90,57190,160,59150,4060
10,2187.0,0,0,38300,0.8001,459,23,90,57030,160,59150,4060
11,2405.0,0,0,38400,0.8003,459,23,90,56870,160,59150,4060
12,2624.0,0,0,38500,0.8004,459,23,90,56710,160,59150,4060
13,2843.0,0,0,38600,0.8006,459,23,90,56550,160,59150,4060
14,3061.0,0,0,38600,0.8008,459,23,90,56400,160,59150,4060
15,3280.0,0,0,38700,0.801,459,23,90,56240,160,59150,4060
16,3499.0,0,0,38800,0.8011,460,23,90,56080,160,59150,4060
17,3717.0,0,0,38900,0.8013,460,22,90,55920,150,59150,4060
18,3936.0,0,0,39000,0.8015,460,22,90,55770,150,59150,4060
19,4155.0,0,0,39000,0.8016,460,22,90,55610,150,59150,4060
20,4373.0,0,0,39100,0.8018,460,22,90,55450,150,59150,4060
21,4592.0,0,0,39200,0.802,460,22,90,55300,150,59150,4060
22,4811.0,0,0,39300,0.8021,460,22,90,55140,150,59150,4060
23,5029.0,0,0,39400,0.8023,460,22,90,54990,150,59150,4060
24,5248.0,0,0,39500,0.8024,460,22,90,54830,150,59150,4060
25,5467.0,0,0,39500,0.8026,460,22,90,54680,150,59150,4060
26,5685.0,0,0,39600,0.8028,460,22,90,54520,150,59150,4060
27,5904.0,0,0,39700,0.8029,461,22,90,54370,150,59150,4060
28,6123.0,0,0,39800,0.8031,461,22,90,54210,150,59150,4060
29,6341.0,0,0,39900,0.8032,461,22,90,54060,150,59150,4060
30,6560.0,0,0,39900,0.8034,461,22,90,53910,150,59150,4060
