,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1128,74,2500,90,71200,350,71200,4350
1,219.0,0,0,10600,0.3128,199,2000,90,71200,420,71200,4350
2,438.0,0,0,17900,0.5128,318,1500,90,70760,290,71200,4350
3,656.0,0,0,23400,0.7128,432,1132,90,70470,260,71200,4350
4,875.0,0,0,27500,0.7576,451,632,90,70220,230,71200,4350
5,1094.0,0,0,29800,0.7425,438,318,90,70000,200,71200,4350
6,1313.0,0,0,31000,0.7939,466,146,90,69800,190,71200,4350
7,1531.0,0,0,31500,0.784,459,21,90,69600,180,71200,4350
8,1750.0,0,0,31600,0.7851,460,28,90,69420,180,71200,4350
9,1969.0,0,0,31700,0.7855,460,28,90,69230,180,71200,4350
10,2188.0,0,0,31800,0.786,460,28,90,69050,180,71200,4350
11,2406.0,0,0,31900,0.7864,460,28,90,68860,180,71200,4350
12,2625.0,0,0,32000,0.7868,460,27,90,68680,180,71200,4350
13,2844.0,0,0,32100,0.7872,460,27,90,68490,180,71200,4350
14,3063.0,0,0,32200,0.7876,460,27,90,68310,180,71200,4350
15,3282.0,0,0,32300,0.788,460,27,90,68130,180,71200,4350
16,3500.0,0,0,32400,0.7884,460,27,90,67940,180,71200,4350
17,3719.0,0,0,32500,0.7888,460,27,90,67760,180,71200,4350
18,3938.0,0,0,32600,0.7892,460,27,90,67580,180,71200,4350
19,4157.0,0,0,32700,0.7895,460,27,90,67400,180,71200,4350
20,4375.0,0,0,32800,0.7899,460,27,90,67220,180,71200,4350
21,4594.0,0,0,32900,0.7903,460,27,90,67040,180,71200,4350
22,4813.0,0,0,33000,0.7906,460,27,90,66860,180,71200,4350
23,5032.0,0,0,33100,0.7909,460,27,90,66680,180,71200,4350
24,5251.0,0,0,33200,0.7913,460,27,90,66500,180,71200,4350
25,5469.0,0,0,33300,0.7916,460,27,90,66320,180,71200,4350
26,5688.0,0,0,33400,0.7919,460,27,90,66140,180,71200,4350
27,5907.0,0,0,33500,0.7923,460,27,90,65960,180,71200,4350
28,6126.0,0,0,33600,0.7926,460,27,90,65780,180,71200,4350
29,6344.0,0,0,33700,0.7929,460,27,90,65610,180,71200,4350
30,6563.0,0,0,33800,0.7932,460,26,90,65430,180,71200,4350
31,6782.0,0,0,33900,0.7935,460,26,90,65250,180,71200,4350
32,7001.0,0,0,34000,0.7938,460,26,90,65080,170,71200,4350
33,7219.0,0,0,34100,0.7941,460,26,90,64900,170,71200,4350
34,7438.0,0,0,34100,0.7943,460,26,90,64720,170,71200,4350
35,7657.0,0,0,34200,0.7946,460,26,90,64550,170,71200,4350
36,7876.0,0,0,34300,0.7949,460,26,90,64380,170,71200,4350
37,8095.0,0,0,34400,0.7952,460,26,90,64200,170,71200,4350
38,8313.0,0,0,34500,0.7954,459,26,90,64030,170,71200,4350
39,8532.0,0,0,34600,0.7957,459,26,90,63850,170,71200,4350
40,8751.0,0,0,34700,0.7959,459,26,90,63680,170,71200,4350
41,8970.0,0,0,34800,0.7962,459,26,90,63510,170,71200,4350
42,9188.0,0,0,34900,0.7964,459,26,90,63330,170,71200,4350
43,9407.0,0,0,35000,0.7967,459,26,90,63160,170,71200,4350
44,9626.0,0,0,35100,0.7969,459,25,90,62990,170,71200,4350
45,9845.0,0,0,35200,0.7971,459,25,90,62820,170,71200,4350
46,10063.0,0,0,35300,0.7974,459,25,90,62650,170,71200,4350
47,10282.0,0,0,35400,0.7976,459,25,90,62480,170,71200,4350
48,10501.0,0,0,35500,0.7978,459,25,90,62300,170,71200,4350
49,10720.0,0,0,35600,0.7981,459,25,90,62130,170,71200,4350
50,10939.0,0,0,35600,0.7983,459,25,90,61960,170,71200,4350
51,11157.0,0,0,35700,0.7985,459,25,90,61790,170,71200,4350
52,11376.0,0,0,35800,0.7987,459,25,90,61620,170,71200,4350
53,11595.0,0,0,35900,0.7989,459,25,90,61460,170,71200,4350
54,11814.0,0,0,36000,0.799,458,33,90,61290,170,71200,4350
55,12032.0,0,0,36100,0.7974,457,27,90,61120,170,71200,4350
56,12251.0,0,0,36200,0.7971,457,24,90,60950,170,71200,4350
57,12470.0,0,0,36300,0.7973,457,24,90,60780,160,71200,4350
58,12689.0,0,0,36400,0.7975,457,24,90,60620,160,71200,4350
59,12908.0,0,0,36500,0.7978,458,24,90,60450,160,71200,4350
60,13126.0,0,0,36600,0.798,458,24,90,60290,160,71200,4350
61,13345.0,0,0,36700,0.7982,458,24,90,60120,160,71200,4350
62,13564.0,0,0,36800,0.7984,458,24,90,59960,160,71200,4350
63,13783.0,0,0,36800,0.7986,458,24,90,59790,160,71200,4350
64,14001.0,0,0,36900,0.7989,458,24,90,59620,160,71200,4350
65,14220.0,0,0,37000,0.7991,458,24,90,59460,160,71200,4350
66,14439.0,0,0,37100,0.7993,458,24,90,59300,160,71200,4350
67,14658.0,0,0,37200,0.7995,459,24,90,59130,160,71200,4350
68,14876.0,0,0,37300,0.7997,459,24,90,58970,160,71200,4350
69,15095.0,0,0,37400,0.7999,459,23,90,58810,160,71200,4350
70,15314.0,0,0,37400,0.8001,459,23,90,58640,160,71200,4350
71,15533.0,0,0,37500,0.8003,459,23,90,58480,160,71200,4350
72,15752.0,0,0,37600,0.8005,459,23,90,58320,160,71200,4350
73,15970.0,0,0,37700,0.8007,459,23,90,58160,160,71200,4350
74,16189.0,0,0,37800,0.8008,459,23,90,58000,160,71200,4350
75,16408.0,0,0,37900,0.801,459,23,90,57840,160,71200,4350
76,16627.0,0,0,37900,0.8012,460,23,90,57670,160,71200,4350
77,16845.0,0,0,38000,0.8014,460,23,90,57510,160,71200,4350
78,17064.0,0,0,38100,0.8016,460,23,90,57350,160,71200,4350
79,17283.0,0,0,38200,0.8018,460,28,90,57190,160,71200,4350
80,17502.0,0,0,38300,0.8002,459,-329,90,57030,140,71200,4350
81,17721.0,0,0,37100,0.8013,460,-829,90,56890,130,71200,4350
82,17939.0,0,0,34100,0.7935,459,-1329,90,56760,120,71200,4350
83,18158.0,0,0,29200,0.7464,441,-1829,90,56630,110,71200,4350
84,18377.0,0,0,22600,0.6633,403,-2329,90,56520,100,71200,4350
85,18596.0,0,0,14100,0.5,314,-1974,90,56410,90,71200,4350
86,18814.0,0,0,6900,0.3,194,-1474,90,56320,80,71200,4350
87,19033.0,0,0,1500,0.1,66,-974,90,56240,260,71200,4350
