,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1073,90,70530,330,70530,1690
1,230.0,0,0,5600,0.5,324,1573,90,70200,330,70530,1690
2,459.0,0,0,11600,0.6754,429,2073,90,69870,370,70530,1690
3,689.0,0,0,19600,0.7331,451,1573,90,69520,310,70530,1690
4,918.0,0,0,25600,0.7645,459,1073,90,69220,270,70530,1690
5,1148.0,0,0,29700,0.7601,449,573,90,68960,230,70530,1690
6,1377.0,0,0,31900,0.7888,461,73,90,68740,200,70530,1690
7,1607.0,0,0,32200,0.784,458,0,90,68540,190,70530,1690
8,1836.0,0,0,32200,0.7876,460,15,90,68350,190,70530,1690
9,2066.0,0,0,32200,0.7895,461,28,90,68160,190,70530,1690
10,2296.0,0,0,32300,0.7898,461,28,90,67970,190,70530,1690
11,2525.0,0,0,32400,0.7902,461,28,90,67780,190,70530,1690
12,2755.0,0,0,32500,0.7906,461,27,90,67590,190,70530,1690
13,2984.0,0,0,32600,0.791,461,27,90,67400,190,70530,1690
14,3214.0,0,0,32700,0.7914,461,27,90,67210,190,70530,1690
15,3443.0,0,0,32800,0.7918,461,27,90,67020,190,70530,1690
16,3673.0,0,0,33000,0.7921,461,27,90,66830,190,70530,1690
17,3902.0,0,0,33100,0.7925,461,27,90,66640,190,70530,1690
18,4132.0,0,0,33200,0.7928,461,27,90,66450,190,70530,1690
19,4362.0,0,0,33300,0.7932,461,27,90,66260,190,70530,1690
20,4591.0,0,0,33400,0.7935,461,27,90,66070,190,70530,1690
21,4821.0,0,0,33500,0.7939,461,27,90,65890,190,70530,1690
22,5050.0,0,0,33600,0.7942,461,27,90,65700,190,70530,1690
23,5280.0,0,0,33700,0.7945,461,27,90,65510,180,70530,1690
24,5509.0,0,0,33800,0.7948,461,26,90,65330,180,70530,1690
25,5739.0,0,0,33900,0.7952,461,54,90,65140,190,70530,1690
26,5968.0,0,0,34100,0.7913,458,-86,90,64960,180,70530,1690
27,6198.0,0,0,33800,0.7966,462,-586,90,64780,150,70530,1690
28,6428.0,0,0,31500,0.7874,461,-1086,90,64620,140,70530,1690
29,6657.0,0,0,27400,0.7403,441,-1586,90,64470,120,70530,1690
30,6887.0,0,0,21300,0.6646,406,-2086,90,64340,100,70530,1690
31,7116.0,0,0,13300,0.5,315,-1793,90,64230,100,70530,1690
32,7346.0,0,0,6400,0.3,194,-1293,90,64130,90,70530,1690
33,7575.0,0,0,1500,0.1,66,-793,90,64040,440,70530,1690
