,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1,66,2500,90,63840,130,63840,500
1,79.0,0,0,4800,0.3,195,2000,90,63760,140,63840,500
2,157.0,0,0,7400,0.5,322,2500,90,63630,130,63840,500
3,236.0,0,0,10700,0.6791,432,2500,90,63500,130,63840,500
4,314.0,0,0,13900,0.7062,444,2500,90,63380,130,63840,500
5,393.0,0,0,17200,0.7334,455,2500,90,63250,120,63840,500
6,472.0,0,0,20500,0.76,466,2500,90,63130,120,63840,500
7,550.0,0,0,23800,0.785,475,2500,90,63020,110,63840,500
8,629.0,0,0,27100,0.8063,481,2289,90,62900,110,63840,500
9,708.0,0,0,30100,0.8128,479,1789,90,62800,100,63840,500
10,786.0,0,0,32400,0.8099,472,1289,90,62700,90,63840,500
11,865.0,0,0,34100,0.8065,467,789,90,62620,70,63840,500
12,943.0,0,0,35100,0.803,463,289,90,62540,70,63840,500
13,1022.0,0,0,35500,0.7905,455,-153,90,62480,60,63840,500
14,1101.0,0,0,35300,0.7996,460,-283,90,62420,60,63840,500
15,1179.0,0,0,34900,0.7986,460,-447,90,62360,50,63840,500
16,1258.0,0,0,34300,0.7973,461,-618,90,62310,50,63840,500
17,1337.0,0,0,33500,0.7956,462,-804,90,62250,50,63840,500
18,1415.0,0,0,32500,0.7933,462,-1015,90,62200,50,63840,500
19,1494.0,0,0,31100,0.7899,463,-1257,90,62160,50,63840,500
20,1572.0,0,0,29500,0.7844,463,-1535,90,62110,40,63840,500
21,1651.0,0,0,27500,0.7741,461,-1842,90,62060,40,63840,500
22,1730.0,0,0,25100,0.7519,452,-2122,90,62020,40,63840,500
23,1808.0,0,0,22300,0.7239,441,-2369,90,61980,40,63840,500
24,1887.0,0,0,19200,0.6888,425,-2500,90,61940,40,63840,500
25,1966.0,0,0,15900,0.6478,404,-2500,90,61910,30,63840,500
26,2044.0,0,0,12600,0.6109,386,-2500,90,61870,30,63840,500
27,2123.0,0,0,9400,0.5775,370,-2500,90,61840,30,63840,500
28,2201.0,0,0,6100,0.5,324,-2000,90,61800,30,63840,500
29,2280.0,0,0,3500,0.3,196,-1500,90,61770,30,63840,500
30,2359.0,0,0,1500,0.1,66,-1000,90,61740,120,63840,500
