,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1287,90,62500,310,62500,2670
1,221.0,0,0,6200,0.5,324,1787,90,62190,310,62500,2670
2,442.0,0,0,12800,0.6994,442,2287,90,61890,340,62500,2670
3,662.0,0,0,21200,0.7703,471,1787,90,61560,300,62500,2670
4,883.0,0,0,27800,0.8059,479,1287,90,61280,250,62500,2670
5,1104.0,0,0,32500,0.8061,470,787,90,61040,210,62500,2670
6,1325.0,0,0,35400,0.8043,463,287,90,60830,180,62500,2670
7,1545.0,0,0,36500,0.7908,454,0,90,60640,160,62500,2670
8,1766.0,0,0,36500,0.797,457,18,90,60480,170,62500,2670
9,1987.0,0,0,36600,0.7986,458,24,90,60310,170,62500,2670
10,2208.0,0,0,36600,0.7988,458,24,90,60140,170,62500,2670
11,2428.0,0,0,36700,0.799,458,24,90,59980,160,62500,2670
12,2649.0,0,0,36800,0.7993,458,24,90,59810,160,62500,2670
13,2870.0,0,0,36900,0.7995,459,24,90,59640,160,62500,2670
14,3091.0,0,0,37000,0.7997,459,24,90,59480,160,62500,2670
15,3311.0,0,0,37100,0.7999,459,24,90,59310,160,62500,2670
16,3532.0,0,0,37200,0.8001,459,24,90,59150,160,62500,2670
17,3753.0,0,0,37300,0.8003,459,24,90,58980,160,62500,2670
18,3974.0,0,0,37300,0.8005,459,24,90,58820,160,62500,2670
19,4194.0,0,0,37400,0.8007,459,23,90,58650,160,62500,2670
20,4415.0,0,0,37500,0.8009,459,23,90,58490,160,62500,2670
21,4636.0,0,0,37600,0.8011,459,23,90,58330,160,62500,2670
22,4857.0,0,0,37700,0.8013,460,23,90,58160,160,62500,2670
23,5077.0,0,0,37800,0.8015,460,23,90,58000,160,62500,2670
24,5298.0,0,0,37900,0.8017,460,23,90,57840,160,62500,2670
25,5519.0,0,0,37900,0.8019,460,23,90,57670,160,62500,2670
26,5740.0,0,0,38000,0.802,460,23,90,57510,160,62500,2670
27,5960.0,0,0,38100,0.8022,460,23,90,57350,160,62500,2670
28,6181.0,0,0,38200,0.8024,460,23,90,57190,160,62500,2670
29,6402.0,0,0,38300,0.8026,460,23,90,57030,160,62500,2670
30,6623.0,0,0,38400,0.8028,460,23,90,56870,160,62500,2670
31,6844.0,0,0,38400,0.8029,461,23,90,56710,160,62500,2670
32,7064.0,0,0,38500,0.8031,461,23,90,56540,160,62500,2670
33,7285.0,0,0,38600,0.8033,461,23,90,56380,160,62500,2670
34,7506.0,0,0,38700,0.8035,461,23,90,56230,160,62500,2670
35,7727.0,0,0,38800,0.8036,461,23,90,56070,160,62500,2670
36,7947.0,0,0,38900,0.8038,461,23,90,55910,160,62500,2670
37,8168.0,0,0,39000,0.804,461,23,90,55750,160,62500,2670
38,8389.0,0,0,39000,0.8041,461,23,90,55590,160,62500,2670
39,8610.0,0,0,39100,0.8043,461,23,90,55430,160,62500,2670
40,8830.0,0,0,39200,0.8045,461,22,90,55270,160,62500,2670
41,9051.0,0,0,39300,0.8046,462,22,90,55120,160,62500,2670
42,9272.0,0,0,39400,0.8048,462,22,90,54960,150,62500,2670
43,9493.0,0,0,39400,0.8049,462,22,90,54800,150,62500,2670
44,9713.0,0,0,39500,0.8051,462,22,90,54640,150,62500,2670
45,9934.0,0,0,39600,0.8053,462,26,90,54490,150,62500,2670
46,10155.0,0,0,39700,0.804,461,-377,90,54330,140,62500,2670
47,10376.0,0,0,38300,0.8049,462,-877,90,54190,130,62500,2670
48,10596.0,0,0,35100,0.798,460,-1377,90,54060,120,62500,2670
49,10817.0,0,0,30000,0.7536,444,-1877,90,53940,110,62500,2670
50,11038.0,0,0,23100,0.6639,403,-2377,90,53820,100,62500,2670
51,11259.0,0,0,14400,0.5,314,-2000,90,53720,90,62500,2670
52,11479.0,0,0,7000,0.3,194,-1500,90,53630,80,62500,2670
53,11700.0,0,0,1500,0.1,66,-1000,90,53540,220,62500,2670
