,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1718,90,51120,280,51120,1390
1,207.0,0,0,7400,0.5,322,2218,90,50840,280,51120,1390
2,415.0,0,0,15100,0.7,438,2500,90,50570,300,51120,1390
3,622.0,0,0,23700,0.7984,483,2000,90,50290,260,51120,1390
4,829.0,0,0,30600,0.8085,475,1500,90,50050,210,51120,1390
5,1037.0,0,0,35800,0.811,466,1000,90,49840,180,51120,1390
6,1244.0,0,0,39300,0.8113,465,500,90,49660,160,51120,1390
7,1451.0,0,0,41000,0.8111,465,0,90,49510,140,51120,1390
8,1658.0,0,0,41000,0.8111,465,0,90,49370,140,51120,1390
9,1866.0,0,0,41000,0.8112,465,0,90,49230,140,51120,1390
10,2073.0,0,0,41000,0.8113,465,0,90,49090,140,51120,1390
11,2280.0,0,0,41000,0.8114,465,0,90,48950,140,51120,1390
12,2488.0,0,0,41000,0.8114,465,0,90,48810,140,51120,1390
13,2695.0,0,0,41000,0.8115,465,0,90,48680,140,51120,1390
14,2902.0,0,0,41000,0.8116,466,0,90,48540,140,51120,1390
15,3110.0,0,0,41000,0.8117,466,0,90,48400,140,51120,1390
16,3317.0,0,0,41000,0.8117,466,0,90,48260,140,51120,1390
17,3524.0,0,0,41000,0.8118,466,0,90,48120,140,51120,1390
18,3732.0,0,0,41000,0.8119,466,0,90,47980,140,51120,1390
19,3939.0,0,0,41000,0.8119,466,0,90,47850,140,51120,1390
20,4146.0,0,0,41000,0.812,466,0,90,47710,130,51120,1390
21,4354.0,0,0,41000,0.8121,466,0,90,47570,130,51120,1390
22,4561.0,0,0,41000,0.812,466,-87,90,47440,130,51120,1390
23,4768.0,0,0,40700,0.812,466,-587,90,47300,120,51120,1390
24,4975.0,0,0,38700,0.8097,464,-1087,90,47180,110,51120,1390
25,5183.0,0,0,34900,0.798,460,-1587,90,47060,110,51120,1390
26,5390.0,0,0,29400,0.7317,432,-2087,90,46950,100,51120,1390
27,5597.0,0,0,22200,0.6387,389,-2500,90,46850,90,51120,1390
28,5805.0,0,0,13600,0.5,315,-2000,90,46750,90,51120,1390
29,6012.0,0,0,6700,0.3,194,-1500,90,46660,80,51120,1390
30,6219.0,0,0,1500,0.1,66,-1000,90,46580,140,51120,1390
