,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1115,90,69860,320,69860,2180
1,224.0,0,0,5700,0.5,324,1615,90,69530,320,69860,2180
2,449.0,0,0,11700,0.6773,430,2115,90,69220,360,69860,2180
3,673.0,0,0,19600,0.7358,453,1615,90,68880,310,69860,2180
4,898.0,0,0,25700,0.7687,461,1115,90,68580,260,69860,2180
5,1122.0,0,0,29800,0.7673,453,615,90,68320,220,69860,2180
6,1347.0,0,0,32100,0.7927,463,115,90,68100,190,69860,2180
7,1571.0,0,0,32600,0.7828,456,0,90,67910,180,69860,2180
8,1796.0,0,0,32600,0.7867,458,0,90,67730,180,69860,2180
9,2020.0,0,0,32600,0.7903,461,28,90,67540,190,69860,2180
10,2244.0,0,0,32700,0.7906,460,27,90,67360,180,69860,2180
11,2469.0,0,0,32800,0.791,460,27,90,67170,180,69860,2180
12,2693.0,0,0,32900,0.7913,460,27,90,66980,180,69860,2180
13,2918.0,0,0,33000,0.7917,460,27,90,66800,180,69860,2180
14,3142.0,0,0,33100,0.792,460,27,90,66620,180,69860,2180
15,3367.0,0,0,33200,0.7924,460,27,90,66430,180,69860,2180
16,3591.0,0,0,33300,0.7927,460,27,90,66250,180,69860,2180
17,3816.0,0,0,33400,0.793,460,27,90,66060,180,69860,2180
18,4040.0,0,0,33500,0.7934,460,27,90,65880,180,69860,2180
19,4264.0,0,0,33600,0.7937,460,27,90,65700,180,69860,2180
20,4489.0,0,0,33700,0.794,460,27,90,65520,180,69860,2180
21,4713.0,0,0,33800,0.7943,460,27,90,65330,180,69860,2180
22,4938.0,0,0,33900,0.7946,460,27,90,65150,180,69860,2180
23,5162.0,0,0,34000,0.7949,460,26,90,64970,180,69860,2180
24,5387.0,0,0,34100,0.7952,460,26,90,64790,180,69860,2180
25,5611.0,0,0,34200,0.7955,460,26,90,64610,180,69860,2180
26,5835.0,0,0,34300,0.7958,460,26,90,64430,180,69860,2180
27,6060.0,0,0,34400,0.796,460,26,90,64250,180,69860,2180
28,6284.0,0,0,34500,0.7963,460,26,90,64070,180,69860,2180
29,6509.0,0,0,34600,0.7966,460,26,90,63890,180,69860,2180
30,6733.0,0,0,34700,0.7968,460,26,90,63720,180,69860,2180
31,6958.0,0,0,34800,0.7971,460,26,90,63540,180,69860,2180
32,7182.0,0,0,34900,0.7973,460,26,90,63360,180,69860,2180
33,7407.0,0,0,35000,0.7976,460,26,90,63180,180,69860,2180
34,7631.0,0,0,35100,0.7978,460,25,90,63010,170,69860,2180
35,7855.0,0,0,35200,0.7981,460,41,90,62830,180,69860,2180
36,8080.0,0,0,35300,0.7956,458,-174,90,62650,160,69860,2180
37,8304.0,0,0,34700,0.7975,460,-674,90,62490,140,69860,2180
38,8529.0,0,0,32100,0.7885,460,-1174,90,62340,130,69860,2180
39,8753.0,0,0,27700,0.7402,440,-1674,90,62200,110,69860,2180
40,8978.0,0,0,21500,0.6636,405,-2174,90,62080,100,69860,2180
41,9202.0,0,0,13400,0.5,315,-1834,90,61970,90,69860,2180
42,9427.0,0,0,6500,0.3,194,-1334,90,61880,90,69860,2180
43,9651.0,0,0,1500,0.1,66,-834,90,61790,390,69860,2180
