,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1046,69,2500,90,64500,400,64500,3760
1,220.0,0,0,10700,0.3046,194,2000,90,64500,400,64500,3760
2,440.0,0,0,18000,0.5046,312,1500,90,64100,270,64500,3760
3,660.0,0,0,23500,0.7046,427,1546,90,63820,270,64500,3760
4,880.0,0,0,29200,0.8051,476,1046,90,63560,240,64500,3760
5,1100.0,0,0,33000,0.8038,468,546,90,63330,200,64500,3760
6,1320.0,0,0,35000,0.7972,459,46,90,63130,170,64500,3760
7,1540.0,0,0,35200,0.7938,457,7,90,62950,170,64500,3760
8,1760.0,0,0,35200,0.7973,459,26,90,62780,170,64500,3760
9,1980.0,0,0,35300,0.7975,459,25,90,62610,170,64500,3760
10,2200.0,0,0,35400,0.7977,459,25,90,62440,170,64500,3760
11,2420.0,0,0,35500,0.798,459,25,90,62270,170,64500,3760
12,2640.0,0,0,35600,0.7982,459,25,90,62100,170,64500,3760
13,2860.0,0,0,35700,0.7984,459,25,90,61920,170,64500,3760
14,3080.0,0,0,35800,0.7986,459,25,90,61750,170,64500,3760
15,3300.0,0,0,35800,0.7988,459,25,90,61580,170,64500,3760
16,3520.0,0,0,35900,0.799,459,25,90,61420,170,64500,3760
17,3740.0,0,0,36000,0.7992,459,33,90,61240,170,64500,3760
18,3960.0,0,0,36100,0.7976,457,27,90,61080,170,64500,3760
19,4180.0,0,0,36200,0.7972,457,24,90,60910,170,64500,3760
20,4400.0,0,0,36300,0.7975,457,24,90,60740,170,64500,3760
21,4620.0,0,0,36400,0.7977,458,24,90,60570,170,64500,3760
22,4840.0,0,0,36500,0.7979,458,24,90,60400,170,64500,3760
23,5060.0,0,0,36600,0.7981,458,24,90,60240,160,64500,3760
24,5280.0,0,0,36700,0.7984,458,24,90,60070,160,64500,3760
25,5500.0,0,0,36800,0.7986,458,24,90,59900,160,64500,3760
26,5720.0,0,0,36900,0.7988,458,24,90,59740,160,64500,3760
27,5940.0,0,0,36900,0.799,458,24,90,59570,160,64500,3760
28,6160.0,0,0,37000,0.7992,458,24,90,59410,160,64500,3760
29,6380.0,0,0,37100,0.7994,459,24,90,59240,160,64500,3760
30,6600.0,0,0,37200,0.7996,459,24,90,59080,160,64500,3760
31,6820.0,0,0,37300,0.7998,459,24,90,58920,160,64500,3760
32,7040.0,0,0,37400,0.8,459,23,90,58750,160,64500,3760
33,7260.0,0,0,37500,0.8002,459,23,90,58590,160,64500,3760
34,7480.0,0,0,37600,0.8004,459,23,90,58420,160,64500,3760
35,7700.0,0,0,37600,0.8006,459,23,90,58260,160,64500,3760
36,7920.0,0,0,37700,0.8008,459,23,90,58100,160,64500,3760
37,8140.0,0,0,37800,0.801,459,23,90,57940,160,64500,3760
38,8360.0,0,0,37900,0.8012,460,23,90,57770,160,64500,3760
39,8580.0,0,0,38000,0.8014,460,23,90,57610,160,64500,3760
40,8800.0,0,0,38100,0.8016,460,23,90,57450,160,64500,3760
41,9020.0,0,0,38200,0.8017,460,23,90,57290,160,64500,3760
42,9240.0,0,0,38200,0.8019,460,23,90,57130,160,64500,3760
43,9460.0,0,0,38300,0.8021,460,23,90,56970,160,64500,3760
44,9680.0,0,0,38400,0.8023,460,23,90,56810,160,64500,3760
45,9901.0,0,0,38500,0.8024,460,23,90,56650,160,64500,3760
46,10121.0,0,0,38600,0.8026,460,23,90,56490,160,64500,3760
47,10341.0,0,0,38700,0.8028,460,23,90,56330,160,64500,3760
48,10561.0,0,0,38700,0.803,461,23,90,56170,160,64500,3760
49,10781.0,0,0,38800,0.8031,461,23,90,56010,160,64500,3760
50,11001.0,0,0,38900,0.8033,461,23,90,55850,160,64500,3760
51,11221.0,0,0,39000,0.8035,461,23,90,55700,160,64500,3760
52,11441.0,0,0,39100,0.8036,461,22,90,55540,160,64500,3760
53,11661.0,0,0,39200,0.8038,461,22,90,55380,150,64500,3760
54,11881.0,0,0,39200,0.804,461,22,90,55220,150,64500,3760
55,12101.0,0,0,39300,0.8041,461,22,90,55070,150,64500,3760
56,12321.0,0,0,39400,0.8043,461,22,90,54910,150,64500,3760
57,12541.0,0,0,39500,0.8044,461,22,90,54750,150,64500,3760
58,12761.0,0,0,39600,0.8046,461,22,90,54600,150,64500,3760
59,12981.0,0,0,39600,0.8048,462,22,90,54440,150,64500,3760
60,13201.0,0,0,39700,0.8049,462,22,90,54290,150,64500,3760
61,13421.0,0,0,39800,0.8051,462,22,90,54130,150,64500,3760
62,13641.0,0,0,39900,0.8052,462,22,90,53980,150,64500,3760
63,13861.0,0,0,40000,0.8054,462,22,90,53820,150,64500,3760
64,14081.0,0,0,40000,0.8055,462,22,90,53670,150,64500,3760
65,14301.0,0,0,40100,0.8057,462,22,90,53510,150,64500,3760
66,14521.0,0,0,40200,0.8058,462,22,90,53360,150,64500,3760
67,14741.0,0,0,40300,0.806,462,24,90,53200,150,64500,3760
68,14961.0,0,0,40400,0.8051,462,-420,90,53050,140,64500,3760
69,15181.0,0,0,38800,0.8056,462,-920,90,52910,120,64500,3760
70,15401.0,0,0,35500,0.7983,459,-1420,90,52790,110,64500,3760
71,15621.0,0,0,30300,0.7507,442,-1920,90,52670,110,64500,3760
72,15841.0,0,0,23200,0.6601,400,-2420,90,52550,90,64500,3760
73,16061.0,0,0,14300,0.5,314,-2000,90,52450,90,64500,3760
74,16281.0,0,0,7000,0.3,194,-1500,90,52360,80,64500,3760
75,16501.0,0,0,1500,0.1,66,-1000,90,52270,210,64500,3760
