,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1411,90,53130,290,53130,1590
1,228.0,0,0,6900,0.5,323,1911,90,52840,300,53130,1590
2,457.0,0,0,14100,0.7,440,2411,90,52550,330,53130,1590
3,685.0,0,0,23300,0.7988,484,1911,90,52240,290,53130,1590
4,914.0,0,0,30600,0.8085,475,1411,90,51970,240,53130,1590
5,1142.0,0,0,36000,0.8107,465,911,90,51740,200,53130,1590
6,1370.0,0,0,39400,0.8106,465,411,90,51540,170,53130,1590
7,1599.0,0,0,41000,0.8103,465,0,90,51370,150,53130,1590
8,1827.0,0,0,41000,0.8104,465,0,90,51220,150,53130,1590
9,2056.0,0,0,41000,0.8105,465,0,90,51060,150,53130,1590
10,2284.0,0,0,41000,0.8105,465,0,90,50910,150,53130,1590
11,2513.0,0,0,41000,0.8106,465,0,90,50750,150,53130,1590
12,2741.0,0,0,41000,0.8107,465,0,90,50600,150,53130,1590
13,2969.0,0,0,41000,0.8108,465,0,90,50440,150,53130,1590
14,3198.0,0,0,41000,0.8108,465,0,90,50290,150,53130,1590
15,3426.0,0,0,41000,0.8109,465,0,90,50130,150,53130,1590
16,3655.0,0,0,41000,0.811,465,0,90,49980,150,53130,1590
17,3883.0,0,0,41000,0.8111,465,0,90,49820,150,53130,1590
18,4111.0,0,0,41000,0.8112,465,0,90,49670,150,53130,1590
19,4340.0,0,0,41000,0.8112,465,0,90,49520,150,53130,1590
20,4568.0,0,0,41000,0.8113,465,0,90,49360,150,53130,1590
21,4797.0,0,0,41000,0.8114,465,0,90,49210,150,53130,1590
22,5025.0,0,0,41000,0.8115,465,0,90,49060,150,53130,1590
23,5253.0,0,0,41000,0.8115,465,0,90,48900,150,53130,1590
24,5482.0,0,0,41000,0.8114,465,-376,90,48750,140,53130,1590
25,5710.0,0,0,39600,0.8102,465,-876,90,48610,130,53130,1590
26,5939.0,0,0,36200,0.8025,460,-1376,90,48480,120,53130,1590
27,6167.0,0,0,31000,0.7536,442,-1876,90,48360,110,53130,1590
28,6395.0,0,0,23900,0.6548,396,-2376,90,48240,100,53130,1590
29,6624.0,0,0,14800,0.5,313,-2000,90,48130,90,53130,1590
30,6852.0,0,0,7200,0.3,193,-1500,90,48030,90,53130,1590
31,7081.0,0,0,1500,0.1,66,-1000,90,47940,170,53130,1590
