,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,59820,240,59820,990
1,149.0,0,0,6500,0.5,323,2500,90,59570,230,59820,990
2,299.0,0,0,12700,0.7,442,2500,90,59350,240,59820,990
3,448.0,0,0,18900,0.757,467,2500,90,59120,220,59820,990
4,597.0,0,0,25100,0.8088,487,2009,90,58910,200,59820,990
5,746.0,0,0,30100,0.8103,477,1509,90,58720,170,59820,990
6,896.0,0,0,33900,0.8092,469,1009,90,58550,140,59820,990
7,1045.0,0,0,36400,0.8072,463,509,90,58410,130,59820,990
8,1194.0,0,0,37700,0.7979,458,9,90,58280,110,59820,990
9,1343.0,0,0,37700,0.8009,459,18,90,58170,110,59820,990
10,1493.0,0,0,37700,0.802,460,23,90,58060,110,59820,990
11,1642.0,0,0,37800,0.8021,460,23,90,57950,110,59820,990
12,1791.0,0,0,37800,0.8022,460,23,90,57840,110,59820,990
13,1940.0,0,0,37900,0.8024,460,23,90,57730,110,59820,990
14,2090.0,0,0,38000,0.8025,460,23,90,57620,110,59820,990
15,2239.0,0,0,38000,0.8026,460,23,90,57510,110,59820,990
16,2388.0,0,0,38100,0.8027,460,23,90,57400,110,59820,990
17,2537.0,0,0,38100,0.8029,460,23,90,57290,110,59820,990
18,2687.0,0,0,38200,0.803,461,23,90,57180,110,59820,990
19,2836.0,0,0,38200,0.8031,461,23,90,57080,110,59820,990
20,2985.0,0,0,38300,0.8032,461,15,90,56970,110,59820,990
21,3135.0,0,0,38300,0.805,462,-375,90,56860,100,59820,990
22,3284.0,0,0,37400,0.8043,461,-773,90,56760,90,59820,990
23,3433.0,0,0,35500,0.8028,462,-1221,90,56670,80,59820,990
24,3582.0,0,0,32500,0.797,465,-1721,90,56580,80,59820,990
25,3732.0,0,0,28200,0.7695,457,-2221,90,56500,70,59820,990
26,3881.0,0,0,22600,0.6975,424,-2500,90,56430,70,59820,990
27,4030.0,0,0,16400,0.6193,386,-2500,90,56360,60,59820,990
28,4179.0,0,0,10200,0.5,319,-2000,90,56290,60,59820,990
29,4329.0,0,0,5200,0.3,195,-1500,90,56230,60,59820,990
30,4478.0,0,0,1500,0.1,66,-1000,90,56170,170,59820,990
