,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1466,90,53800,280,53800,2570
1,220.0,0,0,6900,0.5,323,1966,90,53510,290,53800,2570
2,439.0,0,0,14100,0.7,440,2466,90,53230,320,53800,2570
3,659.0,0,0,23100,0.7984,484,1966,90,52930,280,53800,2570
4,879.0,0,0,30300,0.808,476,1466,90,52660,230,53800,2570
5,1098.0,0,0,35700,0.81,466,966,90,52440,190,53800,2570
6,1318.0,0,0,39200,0.8097,464,466,90,52240,170,53800,2570
7,1537.0,0,0,40900,0.8042,461,15,90,52080,150,53800,2570
8,1757.0,0,0,41000,0.808,463,16,90,51920,150,53800,2570
9,1977.0,0,0,41000,0.8092,464,0,90,51770,150,53800,2570
10,2196.0,0,0,41000,0.8093,464,0,90,51620,150,53800,2570
11,2416.0,0,0,41000,0.8094,464,0,90,51470,150,53800,2570
12,2636.0,0,0,41000,0.8094,464,0,90,51320,150,53800,2570
13,2855.0,0,0,41000,0.8095,464,0,90,51170,150,53800,2570
14,3075.0,0,0,41000,0.8096,464,0,90,51020,150,53800,2570
15,3294.0,0,0,41000,0.8096,464,0,90,50880,150,53800,2570
16,3514.0,0,0,41000,0.8097,464,0,90,50730,150,53800,2570
17,3734.0,0,0,41000,0.8098,464,0,90,50580,150,53800,2570
18,3953.0,0,0,41000,0.8099,465,0,90,50430,150,53800,2570
19,4173.0,0,0,41000,0.8099,465,0,90,50280,150,53800,2570
20,4393.0,0,0,41000,0.81,465,0,90,50130,150,53800,2570
21,4612.0,0,0,41000,0.8101,465,0,90,49980,150,53800,2570
22,4832.0,0,0,41000,0.8102,465,0,90,49840,150,53800,2570
23,5051.0,0,0,41000,0.8102,465,0,90,49690,150,53800,2570
24,5271.0,0,0,41000,0.8103,465,0,90,49540,140,53800,2570
25,5491.0,0,0,41000,0.8104,465,0,90,49390,140,53800,2570
26,5710.0,0,0,41000,0.8105,465,0,90,49250,140,53800,2570
27,5930.0,0,0,41000,0.8105,465,0,90,49100,140,53800,2570
28,6150.0,0,0,41000,0.8106,465,0,90,48950,140,53800,2570
29,6369.0,0,0,41000,0.8107,465,0,90,48810,140,53800,2570
30,6589.0,0,0,41000,0.8108,465,0,90,48660,140,53800,2570
31,6808.0,0,0,41000,0.8108,465,0,90,48510,140,53800,2570
32,7028.0,0,0,41000,0.8109,465,0,90,48370,140,53800,2570
33,7248.0,0,0,41000,0.811,465,0,90,48220,140,53800,2570
34,7467.0,0,0,41000,0.8111,465,0,90,48080,140,53800,2570
35,7687.0,0,0,41000,0.8111,465,0,90,47930,140,53800,2570
36,7907.0,0,0,41000,0.8112,465,0,90,47780,140,53800,2570
37,8126.0,0,0,41000,0.8113,465,0,90,47640,140,53800,2570
38,8346.0,0,0,41000,0.8114,465,0,90,47490,140,53800,2570
39,8566.0,0,0,41000,0.8114,465,0,90,47350,140,53800,2570
40,8785.0,0,0,41000,0.8115,465,0,90,47200,140,53800,2570
41,9005.0,0,0,41000,0.8116,466,0,90,47060,140,53800,2570
42,9224.0,0,0,41000,0.8117,466,0,90,46920,140,53800,2570
43,9444.0,0,0,41000,0.8117,466,0,90,46770,140,53800,2570
44,9664.0,0,0,41000,0.8116,466,-459,90,46630,130,53800,2570
45,9883.0,0,0,39300,0.8097,464,-959,90,46490,120,53800,2570
46,10103.0,0,0,35800,0.7993,459,-1459,90,46370,110,53800,2570
47,10323.0,0,0,30500,0.7365,433,-1959,90,46250,100,53800,2570
48,10542.0,0,0,23300,0.6423,389,-2459,90,46140,90,53800,2570
49,10762.0,0,0,14300,0.5,314,-2000,90,46040,90,53800,2570
50,10981.0,0,0,7000,0.3,194,-1500,90,45940,80,53800,2570
51,11201.0,0,0,1500,0.1,66,-1000,90,45860,140,53800,2570
