,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1408,90,57810,290,57810,3560
1,216.0,0,0,6600,0.5,323,1908,90,57520,290,57810,3560
2,433.0,0,0,13500,0.7,441,2408,90,57230,330,57810,3560
3,649.0,0,0,22100,0.7907,482,1908,90,56920,290,57810,3560
4,865.0,0,0,29000,0.8067,477,1408,90,56650,240,57810,3560
5,1082.0,0,0,34100,0.8078,468,908,90,56420,200,57810,3560
6,1298.0,0,0,37400,0.8069,463,408,90,56220,170,57810,3560
7,1514.0,0,0,38900,0.7976,457,7,90,56050,150,57810,3560
8,1731.0,0,0,38900,0.8036,461,23,90,55890,150,57810,3560
9,1947.0,0,0,39000,0.8037,461,23,90,55740,150,57810,3560
10,2164.0,0,0,39000,0.8039,461,23,90,55580,150,57810,3560
11,2380.0,0,0,39100,0.8041,461,22,90,55430,150,57810,3560
12,2596.0,0,0,39200,0.8042,461,22,90,55270,150,57810,3560
13,2813.0,0,0,39300,0.8044,461,22,90,55120,150,57810,3560
14,3029.0,0,0,39400,0.8046,461,22,90,54960,150,57810,3560
15,3245.0,0,0,39400,0.8047,462,22,90,54810,150,57810,3560
16,3462.0,0,0,39500,0.8049,462,22,90,54660,150,57810,3560
17,3678.0,0,0,39600,0.805,462,22,90,54500,150,57810,3560
18,3894.0,0,0,39700,0.8052,462,22,90,54350,150,57810,3560
19,4111.0,0,0,39800,0.8053,462,22,90,54200,150,57810,3560
20,4327.0,0,0,39800,0.8055,462,22,90,54040,150,57810,3560
21,4543.0,0,0,39900,0.8056,462,22,90,53890,150,57810,3560
22,4760.0,0,0,40000,0.8058,462,22,90,53740,150,57810,3560
23,4976.0,0,0,40100,0.8059,462,22,90,53590,150,57810,3560
24,5192.0,0,0,40200,0.8061,462,22,90,53440,150,57810,3560
25,5409.0,0,0,40200,0.8062,462,22,90,53290,150,57810,3560
26,5625.0,0,0,40300,0.8064,463,22,90,53140,150,57810,3560
27,5841.0,0,0,40400,0.8065,463,22,90,52980,150,57810,3560
28,6058.0,0,0,40500,0.8067,463,22,90,52830,150,57810,3560
29,6274.0,0,0,40600,0.8068,463,22,90,52680,150,57810,3560
30,6491.0,0,0,40600,0.807,463,22,90,52530,150,57810,3560
31,6707.0,0,0,40700,0.8071,463,22,90,52380,150,57810,3560
32,6923.0,0,0,40800,0.8072,463,22,90,52240,150,57810,3560
33,7140.0,0,0,40900,0.8074,463,22,90,52090,150,57810,3560
34,7356.0,0,0,40900,0.8075,463,18,90,51940,150,57810,3560
35,7572.0,0,0,41000,0.8088,464,0,90,51790,150,57810,3560
36,7789.0,0,0,41000,0.8089,464,0,90,51640,140,57810,3560
37,8005.0,0,0,41000,0.8089,464,0,90,51490,140,57810,3560
38,8221.0,0,0,41000,0.809,464,0,90,51350,140,57810,3560
39,8438.0,0,0,41000,0.8091,464,0,90,51200,140,57810,3560
40,8654.0,0,0,41000,0.8091,464,0,90,51050,140,57810,3560
41,8870.0,0,0,41000,0.8092,464,0,90,50900,140,57810,3560
42,9087.0,0,0,41000,0.8093,464,0,90,50760,140,57810,3560
43,9303.0,0,0,41000,0.8093,464,0,90,50610,140,57810,3560
44,9519.0,0,0,41000,0.8094,464,0,90,50460,140,57810,3560
45,9736.0,0,0,41000,0.8095,464,0,90,50320,140,57810,3560
46,9952.0,0,0,41000,0.8096,464,0,90,50170,140,57810,3560
47,10169.0,0,0,41000,0.8096,464,0,90,50030,140,57810,3560
48,10385.0,0,0,41000,0.8097,464,0,90,49880,140,57810,3560
49,10601.0,0,0,41000,0.8098,464,0,90,49740,140,57810,3560
50,10818.0,0,0,41000,0.8099,465,0,90,49590,140,57810,3560
51,11034.0,0,0,41000,0.8099,465,0,90,49440,140,57810,3560
52,11250.0,0,0,41000,0.81,465,0,90,49300,140,57810,3560
53,11467.0,0,0,41000,0.8101,465,0,90,49160,140,57810,3560
54,11683.0,0,0,41000,0.8101,465,0,90,49010,140,57810,3560
55,11899.0,0,0,41000,0.8102,465,0,90,48870,140,57810,3560
56,12116.0,0,0,41000,0.8103,465,0,90,48720,140,57810,3560
57,12332.0,0,0,41000,0.8104,465,0,90,48580,140,57810,3560
58,12548.0,0,0,41000,0.8104,465,0,90,48430,140,57810,3560
59,12765.0,0,0,41000,0.8105,465,0,90,48290,140,57810,3560
60,12981.0,0,0,41000,0.8106,465,0,90,48150,140,57810,3560
61,13197.0,0,0,41000,0.8107,465,0,90,48000,140,57810,3560
62,13414.0,0,0,41000,0.8107,465,0,90,47860,140,57810,3560
63,13630.0,0,0,41000,0.8108,465,0,90,47720,140,57810,3560
64,13847.0,0,0,41000,0.8107,465,-491,90,47570,130,57810,3560
65,14063.0,0,0,39200,0.8088,464,-991,90,47440,120,57810,3560
66,14279.0,0,0,35700,0.7984,459,-1491,90,47320,110,57810,3560
67,14496.0,0,0,30300,0.7361,433,-1991,90,47210,100,57810,3560
68,14712.0,0,0,23100,0.6438,391,-2491,90,47100,90,57810,3560
69,14928.0,0,0,14100,0.5,314,-2000,90,47000,90,57810,3560
70,15145.0,0,0,6900,0.3,194,-1500,90,46900,80,57810,3560
71,15361.0,0,0,1500,0.1,66,-1000,90,46820,150,57810,3560
