,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1081,71,2500,90,67180,390,67180,2970
1,224.0,0,0,10800,0.3081,196,2000,90,67180,410,67180,2970
2,447.0,0,0,18300,0.5081,314,1500,90,66760,290,67180,2970
3,671.0,0,0,23900,0.7081,428,1379,90,66470,270,67180,2970
4,894.0,0,0,29000,0.7914,468,879,90,66210,240,67180,2970
5,1118.0,0,0,32300,0.8018,468,379,90,65970,200,67180,2970
6,1341.0,0,0,33700,0.7883,457,0,90,65770,180,67180,2970
7,1565.0,0,0,33700,0.7925,460,21,90,65590,180,67180,2970
8,1789.0,0,0,33800,0.7935,460,27,90,65410,180,67180,2970
9,2012.0,0,0,33900,0.7938,460,26,90,65230,180,67180,2970
10,2236.0,0,0,34000,0.7941,460,26,90,65050,180,67180,2970
11,2459.0,0,0,34100,0.7944,460,26,90,64870,180,67180,2970
12,2683.0,0,0,34200,0.7947,460,26,90,64690,180,67180,2970
13,2906.0,0,0,34300,0.795,460,26,90,64510,180,67180,2970
14,3130.0,0,0,34400,0.7952,460,26,90,64330,180,67180,2970
15,3354.0,0,0,34400,0.7955,460,26,90,64150,180,67180,2970
16,3577.0,0,0,34500,0.7958,460,26,90,63980,180,67180,2970
17,3801.0,0,0,34600,0.7961,460,26,90,63800,180,67180,2970
18,4024.0,0,0,34700,0.7963,460,26,90,63620,180,67180,2970
19,4248.0,0,0,34800,0.7966,459,26,90,63440,170,67180,2970
20,4471.0,0,0,34900,0.7968,459,26,90,63270,170,67180,2970
21,4695.0,0,0,35000,0.7971,459,26,90,63090,170,67180,2970
22,4918.0,0,0,35100,0.7973,459,25,90,62920,170,67180,2970
23,5142.0,0,0,35200,0.7975,459,25,90,62740,170,67180,2970
24,5366.0,0,0,35300,0.7978,459,25,90,62570,170,67180,2970
25,5589.0,0,0,35400,0.798,459,25,90,62390,170,67180,2970
26,5813.0,0,0,35500,0.7982,459,25,90,62220,170,67180,2970
27,6036.0,0,0,35600,0.7985,459,25,90,62040,170,67180,2970
28,6260.0,0,0,35700,0.7987,459,25,90,61870,170,67180,2970
29,6483.0,0,0,35800,0.7989,459,25,90,61700,170,67180,2970
30,6707.0,0,0,35900,0.7991,459,25,90,61520,170,67180,2970
31,6931.0,0,0,36000,0.7993,459,28,90,61350,170,67180,2970
32,7154.0,0,0,36100,0.7989,458,33,90,61180,170,67180,2970
33,7378.0,0,0,36200,0.7973,457,24,90,61010,170,67180,2970
34,7601.0,0,0,36300,0.7975,457,24,90,60840,170,67180,2970
35,7825.0,0,0,36400,0.7977,458,24,90,60670,170,67180,2970
36,8048.0,0,0,36500,0.798,458,24,90,60500,170,67180,2970
37,8272.0,0,0,36600,0.7982,458,24,90,60330,170,67180,2970
38,8496.0,0,0,36600,0.7984,458,24,90,60160,170,67180,2970
39,8719.0,0,0,36700,0.7986,458,24,90,59990,170,67180,2970
40,8943.0,0,0,36800,0.7989,458,24,90,59820,170,67180,2970
41,9166.0,0,0,36900,0.7991,458,24,90,59650,170,67180,2970
42,9390.0,0,0,37000,0.7993,458,24,90,59480,170,67180,2970
43,9613.0,0,0,37100,0.7995,459,24,90,59320,170,67180,2970
44,9837.0,0,0,37200,0.7997,459,24,90,59150,170,67180,2970
45,10061.0,0,0,37300,0.7999,459,24,90,58980,160,67180,2970
46,10284.0,0,0,37300,0.8001,459,23,90,58810,160,67180,2970
47,10508.0,0,0,37400,0.8003,459,23,90,58650,160,67180,2970
48,10731.0,0,0,37500,0.8005,459,23,90,58480,160,67180,2970
49,10955.0,0,0,37600,0.8007,459,23,90,58320,160,67180,2970
50,11178.0,0,0,37700,0.8009,459,23,90,58150,160,67180,2970
51,11402.0,0,0,37800,0.8011,460,30,90,57980,160,67180,2970
52,11626.0,0,0,37900,0.7992,458,-273,90,57820,150,67180,2970
53,11849.0,0,0,36900,0.801,459,-773,90,57670,130,67180,2970
54,12073.0,0,0,34000,0.7935,459,-1273,90,57530,120,67180,2970
55,12296.0,0,0,29200,0.7482,442,-1773,90,57400,110,67180,2970
56,12520.0,0,0,22600,0.6644,404,-2273,90,57280,100,67180,2970
57,12743.0,0,0,14200,0.5,314,-1950,90,57180,90,67180,2970
58,12967.0,0,0,6900,0.3,194,-1450,90,57080,90,67180,2970
59,13190.0,0,0,1500,0.1,66,-950,90,57000,290,67180,2970
