,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1058,90,71200,330,71200,1690
1,230.0,0,0,5600,0.5,324,1558,90,70860,330,71200,1690
2,459.0,0,0,11500,0.6732,427,2058,90,70540,370,71200,1690
3,689.0,0,0,19400,0.7297,449,1558,90,70190,320,71200,1690
4,919.0,0,0,25400,0.7597,457,1058,90,69890,270,71200,1690
5,1148.0,0,0,29400,0.7536,445,558,90,69630,230,71200,1690
6,1378.0,0,0,31500,0.7864,460,58,90,69400,200,71200,1690
7,1608.0,0,0,31800,0.7836,458,0,90,69210,190,71200,1690
8,1838.0,0,0,31800,0.7871,460,23,90,69020,190,71200,1690
9,2067.0,0,0,31900,0.788,461,28,90,68820,190,71200,1690
10,2297.0,0,0,32000,0.7884,461,28,90,68630,190,71200,1690
11,2527.0,0,0,32100,0.7888,461,28,90,68430,190,71200,1690
12,2756.0,0,0,32200,0.7893,461,28,90,68240,190,71200,1690
13,2986.0,0,0,32300,0.7897,461,28,90,68050,190,71200,1690
14,3216.0,0,0,32400,0.7901,461,28,90,67860,190,71200,1690
15,3445.0,0,0,32500,0.7905,461,27,90,67670,190,71200,1690
16,3675.0,0,0,32600,0.7909,461,27,90,67480,190,71200,1690
17,3905.0,0,0,32700,0.7913,461,27,90,67280,190,71200,1690
18,4134.0,0,0,32800,0.7916,461,27,90,67090,190,71200,1690
19,4364.0,0,0,32900,0.792,461,27,90,66900,190,71200,1690
20,4594.0,0,0,33000,0.7924,461,27,90,66720,190,71200,1690
21,4823.0,0,0,33100,0.7927,461,27,90,66530,190,71200,1690
22,5053.0,0,0,33200,0.7931,461,27,90,66340,190,71200,1690
23,5283.0,0,0,33300,0.7934,461,27,90,66150,190,71200,1690
24,5513.0,0,0,33400,0.7937,461,26,90,65960,190,71200,1690
25,5742.0,0,0,33500,0.7942,461,59,90,65780,190,71200,1690
26,5972.0,0,0,33800,0.7899,458,-72,90,65590,180,71200,1690
27,6202.0,0,0,33500,0.7961,462,-572,90,65410,160,71200,1690
28,6431.0,0,0,31300,0.7868,461,-1072,90,65240,140,71200,1690
29,6661.0,0,0,27200,0.7391,441,-1572,90,65100,120,71200,1690
30,6891.0,0,0,21200,0.6643,406,-2072,90,64970,100,71200,1690
31,7120.0,0,0,13200,0.5,315,-1783,90,64860,100,71200,1690
32,7350.0,0,0,6400,0.3,194,-1283,90,64760,90,71200,1690
33,7580.0,0,0,1500,0.1,66,-783,90,64670,450,71200,1690
