,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1077,90,71870,330,71870,2380
1,223.0,0,0,5500,0.5,324,1577,90,71540,320,71870,2380
2,447.0,0,0,11400,0.6708,426,2077,90,71220,360,71870,2380
3,670.0,0,0,19100,0.7255,447,1577,90,70880,310,71870,2380
4,893.0,0,0,25000,0.7544,454,1077,90,70580,260,71870,2380
5,1116.0,0,0,29000,0.748,443,577,90,70320,220,71870,2380
6,1340.0,0,0,31100,0.7856,461,77,90,70100,190,71870,2380
7,1563.0,0,0,31400,0.7811,457,0,90,69910,190,71870,2380
8,1786.0,0,0,31400,0.7845,459,20,90,69720,190,71870,2380
9,2010.0,0,0,31500,0.7857,460,28,90,69530,190,71870,2380
10,2233.0,0,0,31600,0.7861,460,28,90,69340,190,71870,2380
11,2456.0,0,0,31700,0.7866,460,28,90,69150,190,71870,2380
12,2679.0,0,0,31800,0.787,460,28,90,68960,190,71870,2380
13,2903.0,0,0,31900,0.7874,460,28,90,68780,190,71870,2380
14,3126.0,0,0,32000,0.7879,460,28,90,68590,190,71870,2380
15,3349.0,0,0,32100,0.7883,460,28,90,68400,190,71870,2380
16,3573.0,0,0,32200,0.7887,460,28,90,68210,190,71870,2380
17,3796.0,0,0,32300,0.7891,460,27,90,68030,190,71870,2380
18,4019.0,0,0,32400,0.7895,460,27,90,67840,190,71870,2380
19,4242.0,0,0,32500,0.7899,460,27,90,67650,180,71870,2380
20,4466.0,0,0,32600,0.7903,460,27,90,67470,180,71870,2380
21,4689.0,0,0,32700,0.7906,460,27,90,67280,180,71870,2380
22,4912.0,0,0,32800,0.791,460,27,90,67100,180,71870,2380
23,5136.0,0,0,32900,0.7913,460,27,90,66910,180,71870,2380
24,5359.0,0,0,33000,0.7917,460,27,90,66730,180,71870,2380
25,5582.0,0,0,33100,0.792,460,27,90,66550,180,71870,2380
26,5805.0,0,0,33200,0.7924,460,27,90,66360,180,71870,2380
27,6029.0,0,0,33300,0.7927,460,27,90,66180,180,71870,2380
28,6252.0,0,0,33400,0.793,460,27,90,66000,180,71870,2380
29,6475.0,0,0,33500,0.7934,460,27,90,65820,180,71870,2380
30,6699.0,0,0,33600,0.7937,460,27,90,65640,180,71870,2380
31,6922.0,0,0,33700,0.794,460,27,90,65450,180,71870,2380
32,7145.0,0,0,33800,0.7943,460,27,90,65270,180,71870,2380
33,7368.0,0,0,33900,0.7946,460,26,90,65090,180,71870,2380
34,7592.0,0,0,34000,0.7949,460,26,90,64910,180,71870,2380
35,7815.0,0,0,34100,0.7952,460,26,90,64730,180,71870,2380
36,8038.0,0,0,34200,0.7955,460,26,90,64550,180,71870,2380
37,8262.0,0,0,34300,0.7957,460,26,90,64380,180,71870,2380
38,8485.0,0,0,34400,0.796,460,26,90,64200,180,71870,2380
39,8708.0,0,0,34500,0.7963,460,46,90,64020,180,71870,2380
40,8931.0,0,0,34700,0.7933,458,-158,90,63840,170,71870,2380
41,9155.0,0,0,34100,0.7962,461,-658,90,63670,150,71870,2380
42,9378.0,0,0,31600,0.7865,460,-1158,90,63520,130,71870,2380
43,9601.0,0,0,27300,0.7364,439,-1658,90,63390,110,71870,2380
44,9825.0,0,0,21200,0.6624,405,-2158,90,63260,100,71870,2380
45,10048.0,0,0,13100,0.5,315,-1812,90,63160,90,71870,2380
46,10271.0,0,0,6400,0.3,194,-1312,90,63060,90,71870,2380
47,10494.0,0,0,1500,0.1,66,-812,90,62970,400,71870,2380
