,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1431,90,56470,290,56470,3270
1,217.0,0,0,6700,0.5,323,1931,90,56180,290,56470,3270
2,434.0,0,0,13700,0.7,441,2431,90,55900,330,56470,3270
3,651.0,0,0,22500,0.7969,485,1931,90,55590,290,56470,3270
4,868.0,0,0,29400,0.8071,477,1431,90,55320,240,56470,3270
5,1085.0,0,0,34600,0.8085,467,931,90,55090,200,56470,3270
6,1302.0,0,0,38000,0.8078,463,431,90,54900,170,56470,3270
7,1519.0,0,0,39500,0.7996,459,10,90,54720,150,56470,3270
8,1736.0,0,0,39600,0.8051,462,22,90,54570,150,56470,3270
9,1953.0,0,0,39600,0.8052,462,22,90,54420,150,56470,3270
10,2170.0,0,0,39700,0.8054,462,22,90,54260,150,56470,3270
11,2388.0,0,0,39800,0.8055,462,22,90,54110,150,56470,3270
12,2605.0,0,0,39900,0.8057,462,22,90,53960,150,56470,3270
13,2822.0,0,0,40000,0.8058,462,22,90,53810,150,56470,3270
14,3039.0,0,0,40000,0.806,462,22,90,53650,150,56470,3270
15,3256.0,0,0,40100,0.8061,462,22,90,53500,150,56470,3270
16,3473.0,0,0,40200,0.8063,462,22,90,53350,150,56470,3270
17,3690.0,0,0,40300,0.8064,463,22,90,53200,150,56470,3270
18,3907.0,0,0,40400,0.8066,463,22,90,53050,150,56470,3270
19,4124.0,0,0,40400,0.8067,463,22,90,52900,150,56470,3270
20,4341.0,0,0,40500,0.8069,463,22,90,52740,150,56470,3270
21,4558.0,0,0,40600,0.807,463,22,90,52600,150,56470,3270
22,4775.0,0,0,40700,0.8071,463,22,90,52440,150,56470,3270
23,4992.0,0,0,40800,0.8073,463,22,90,52300,150,56470,3270
24,5209.0,0,0,40800,0.8074,463,22,90,52140,150,56470,3270
25,5426.0,0,0,40900,0.8076,463,22,90,52000,150,56470,3270
26,5643.0,0,0,41000,0.8077,463,5,90,51850,150,56470,3270
27,5860.0,0,0,41000,0.8089,464,0,90,51700,150,56470,3270
28,6077.0,0,0,41000,0.809,464,0,90,51550,150,56470,3270
29,6294.0,0,0,41000,0.8091,464,0,90,51400,150,56470,3270
30,6511.0,0,0,41000,0.8091,464,0,90,51250,150,56470,3270
31,6728.0,0,0,41000,0.8092,464,0,90,51110,140,56470,3270
32,6945.0,0,0,41000,0.8093,464,0,90,50960,140,56470,3270
33,7163.0,0,0,41000,0.8093,464,0,90,50810,140,56470,3270
34,7380.0,0,0,41000,0.8094,464,0,90,50660,140,56470,3270
35,7597.0,0,0,41000,0.8095,464,0,90,50520,140,56470,3270
36,7814.0,0,0,41000,0.8096,464,0,90,50370,140,56470,3270
37,8031.0,0,0,41000,0.8096,464,0,90,50220,140,56470,3270
38,8248.0,0,0,41000,0.8097,464,0,90,50080,140,56470,3270
39,8465.0,0,0,41000,0.8098,464,0,90,49930,140,56470,3270
40,8682.0,0,0,41000,0.8098,464,0,90,49780,140,56470,3270
41,8899.0,0,0,41000,0.8099,465,0,90,49640,140,56470,3270
42,9116.0,0,0,41000,0.81,465,0,90,49490,140,56470,3270
43,9333.0,0,0,41000,0.8101,465,0,90,49350,140,56470,3270
44,9550.0,0,0,41000,0.8101,465,0,90,49200,140,56470,3270
45,9767.0,0,0,41000,0.8102,465,0,90,49060,140,56470,3270
46,9984.0,0,0,41000,0.8103,465,0,90,48910,140,56470,3270
47,10201.0,0,0,41000,0.8104,465,0,90,48770,140,56470,3270
48,10418.0,0,0,41000,0.8104,465,0,90,48620,140,56470,3270
49,10635.0,0,0,41000,0.8105,465,0,90,48480,140,56470,3270
50,10852.0,0,0,41000,0.8106,465,0,90,48330,140,56470,3270
51,11069.0,0,0,41000,0.8107,465,0,90,48190,140,56470,3270
52,11286.0,0,0,41000,0.8107,465,0,90,48050,140,56470,3270
53,11503.0,0,0,41000,0.8108,465,0,90,47900,140,56470,3270
54,11721.0,0,0,41000,0.8109,465,0,90,47760,140,56470,3270
55,11938.0,0,0,41000,0.8109,465,0,90,47620,140,56470,3270
56,12155.0,0,0,41000,0.811,465,0,90,47470,140,56470,3270
57,12372.0,0,0,41000,0.8111,465,0,90,47330,140,56470,3270
58,12589.0,0,0,41000,0.811,465,-484,90,47180,130,56470,3270
59,12806.0,0,0,39300,0.809,464,-984,90,47060,120,56470,3270
60,13023.0,0,0,35700,0.7985,459,-1484,90,46930,110,56470,3270
61,13240.0,0,0,30300,0.7355,433,-1984,90,46820,100,56470,3270
62,13457.0,0,0,23100,0.6428,390,-2484,90,46710,90,56470,3270
63,13674.0,0,0,14200,0.5,314,-2000,90,46610,90,56470,3270
64,13891.0,0,0,6900,0.3,194,-1500,90,46510,80,56470,3270
65,14108.0,0,0,1500,0.1,66,-1000,90,46430,150,56470,3270
