,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1035,90,72540,310,72540,4250
1,217.0,0,0,5200,0.5,325,1535,90,72220,310,72540,4250
2,435.0,0,0,10800,0.6652,423,2035,90,71910,350,72540,4250
3,652.0,0,0,18200,0.7173,444,1535,90,71570,300,72540,4250
4,869.0,0,0,23700,0.7467,452,1035,90,71280,260,72540,4250
5,1086.0,0,0,27500,0.7497,447,535,90,71030,220,72540,4250
6,1304.0,0,0,29400,0.7341,434,35,90,70810,180,72540,4250
7,1521.0,0,0,29500,0.7353,434,0,90,70630,180,72540,4250
8,1738.0,0,0,29500,0.7387,436,302,90,70450,200,72540,4250
9,1955.0,0,0,30600,0.7941,467,170,90,70250,200,72540,4250
10,2173.0,0,0,31300,0.783,459,20,90,70060,180,72540,4250
11,2390.0,0,0,31300,0.7843,460,28,90,69870,180,72540,4250
12,2607.0,0,0,31400,0.7847,460,28,90,69680,180,72540,4250
13,2824.0,0,0,31500,0.7851,460,28,90,69500,180,72540,4250
14,3042.0,0,0,31600,0.7856,460,28,90,69320,180,72540,4250
15,3259.0,0,0,31700,0.786,460,28,90,69130,180,72540,4250
16,3476.0,0,0,31800,0.7864,460,28,90,68950,180,72540,4250
17,3693.0,0,0,31900,0.7868,460,28,90,68770,180,72540,4250
18,3911.0,0,0,32000,0.7872,460,28,90,68580,180,72540,4250
19,4128.0,0,0,32100,0.7876,460,27,90,68400,180,72540,4250
20,4345.0,0,0,32200,0.788,460,27,90,68220,180,72540,4250
21,4562.0,0,0,32300,0.7884,460,27,90,68040,180,72540,4250
22,4780.0,0,0,32400,0.7888,460,27,90,67860,180,72540,4250
23,4997.0,0,0,32500,0.7892,460,27,90,67680,180,72540,4250
24,5214.0,0,0,32600,0.7896,460,27,90,67500,180,72540,4250
25,5431.0,0,0,32700,0.7899,460,27,90,67320,180,72540,4250
26,5649.0,0,0,32800,0.7903,460,27,90,67140,180,72540,4250
27,5866.0,0,0,32900,0.7906,460,27,90,66960,180,72540,4250
28,6083.0,0,0,33000,0.791,460,27,90,66780,180,72540,4250
29,6300.0,0,0,33100,0.7913,460,27,90,66600,180,72540,4250
30,6518.0,0,0,33200,0.7916,460,27,90,66420,180,72540,4250
31,6735.0,0,0,33300,0.792,460,27,90,66240,180,72540,4250
32,6952.0,0,0,33400,0.7923,460,27,90,66070,180,72540,4250
33,7169.0,0,0,33500,0.7926,460,27,90,65890,180,72540,4250
34,7387.0,0,0,33600,0.7929,460,27,90,65710,180,72540,4250
35,7604.0,0,0,33700,0.7932,460,27,90,65540,170,72540,4250
36,7821.0,0,0,33800,0.7935,460,26,90,65360,170,72540,4250
37,8038.0,0,0,33900,0.7938,460,26,90,65180,170,72540,4250
38,8256.0,0,0,34000,0.7941,460,26,90,65010,170,72540,4250
39,8473.0,0,0,34100,0.7944,460,26,90,64840,170,72540,4250
40,8690.0,0,0,34200,0.7947,460,26,90,64660,170,72540,4250
41,8907.0,0,0,34300,0.7949,460,26,90,64490,170,72540,4250
42,9125.0,0,0,34400,0.7952,460,26,90,64310,170,72540,4250
43,9342.0,0,0,34500,0.7955,460,26,90,64140,170,72540,4250
44,9559.0,0,0,34600,0.7957,460,26,90,63970,170,72540,4250
45,9776.0,0,0,34600,0.796,460,26,90,63790,170,72540,4250
46,9994.0,0,0,34700,0.7962,460,26,90,63620,170,72540,4250
47,10211.0,0,0,34800,0.7965,459,26,90,63450,170,72540,4250
48,10428.0,0,0,34900,0.7967,459,26,90,63280,170,72540,4250
49,10645.0,0,0,35000,0.797,459,26,90,63110,170,72540,4250
50,10863.0,0,0,35100,0.7972,459,25,90,62940,170,72540,4250
51,11080.0,0,0,35200,0.7974,459,25,90,62770,170,72540,4250
52,11297.0,0,0,35300,0.7977,459,25,90,62600,170,72540,4250
53,11514.0,0,0,35400,0.7979,459,25,90,62430,170,72540,4250
54,11732.0,0,0,35500,0.7981,459,25,90,62260,170,72540,4250
55,11949.0,0,0,35600,0.7983,459,25,90,62090,170,72540,4250
56,12166.0,0,0,35700,0.7985,459,25,90,61920,170,72540,4250
57,12383.0,0,0,35800,0.7987,459,25,90,61750,170,72540,4250
58,12601.0,0,0,35800,0.799,459,25,90,61580,170,72540,4250
59,12818.0,0,0,35900,0.7992,459,25,90,61420,170,72540,4250
60,13035.0,0,0,36000,0.7993,459,33,90,61250,170,72540,4250
61,13252.0,0,0,36100,0.7977,458,27,90,61080,160,72540,4250
62,13470.0,0,0,36200,0.7973,457,24,90,60920,160,72540,4250
63,13687.0,0,0,36300,0.7976,457,24,90,60750,160,72540,4250
64,13904.0,0,0,36400,0.7978,458,24,90,60580,160,72540,4250
65,14121.0,0,0,36500,0.798,458,24,90,60420,160,72540,4250
66,14339.0,0,0,36600,0.7982,458,24,90,60250,160,72540,4250
67,14556.0,0,0,36700,0.7985,458,24,90,60090,160,72540,4250
68,14773.0,0,0,36800,0.7987,458,24,90,59920,160,72540,4250
69,14990.0,0,0,36800,0.7989,458,24,90,59760,160,72540,4250
70,15208.0,0,0,36900,0.7991,458,24,90,59600,160,72540,4250
71,15425.0,0,0,37000,0.7993,458,24,90,59430,160,72540,4250
72,15642.0,0,0,37100,0.7995,459,24,90,59270,160,72540,4250
73,15859.0,0,0,37200,0.7997,459,24,90,59110,160,72540,4250
74,16077.0,0,0,37300,0.7999,459,24,90,58950,160,72540,4250
75,16294.0,0,0,37400,0.8001,459,23,90,58780,160,72540,4250
76,16511.0,0,0,37400,0.8003,459,23,90,58620,160,72540,4250
77,16728.0,0,0,37500,0.8005,459,31,90,58460,160,72540,4250
78,16946.0,0,0,37600,0.7987,458,-319,90,58300,150,72540,4250
79,17163.0,0,0,36500,0.8003,459,-819,90,58150,130,72540,4250
80,17380.0,0,0,33500,0.7921,460,-1319,90,58020,120,72540,4250
81,17597.0,0,0,28700,0.744,441,-1819,90,57900,110,72540,4250
82,17815.0,0,0,22200,0.6634,404,-2319,90,57780,90,72540,4250
83,18032.0,0,0,13800,0.5,315,-1944,90,57680,90,72540,4250
84,18249.0,0,0,6700,0.3,194,-1444,90,57590,80,72540,4250
85,18466.0,0,0,1500,0.1,66,-944,90,57500,290,72540,4250
