,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1479,90,53800,280,53800,2970
1,218.0,0,0,6900,0.5,323,1979,90,53510,290,53800,2970
2,436.0,0,0,14100,0.7,440,2479,90,53230,320,53800,2970
3,653.0,0,0,23000,0.7981,484,1979,90,52930,280,53800,2970
4,871.0,0,0,30200,0.8078,476,1479,90,52670,230,53800,2970
5,1089.0,0,0,35600,0.8098,466,979,90,52440,190,53800,2970
6,1307.0,0,0,39200,0.8095,464,479,90,52250,170,53800,2970
7,1525.0,0,0,40900,0.804,461,15,90,52080,150,53800,2970
8,1742.0,0,0,40900,0.8078,463,18,90,51940,150,53800,2970
9,1960.0,0,0,41000,0.809,464,0,90,51790,150,53800,2970
10,2178.0,0,0,41000,0.8091,464,0,90,51640,150,53800,2970
11,2396.0,0,0,41000,0.8092,464,0,90,51490,150,53800,2970
12,2613.0,0,0,41000,0.8092,464,0,90,51340,150,53800,2970
13,2831.0,0,0,41000,0.8093,464,0,90,51190,150,53800,2970
14,3049.0,0,0,41000,0.8094,464,0,90,51040,150,53800,2970
15,3267.0,0,0,41000,0.8095,464,0,90,50900,150,53800,2970
16,3485.0,0,0,41000,0.8095,464,0,90,50750,140,53800,2970
17,3702.0,0,0,41000,0.8096,464,0,90,50600,140,53800,2970
18,3920.0,0,0,41000,0.8097,464,0,90,50450,140,53800,2970
19,4138.0,0,0,41000,0.8097,464,0,90,50310,140,53800,2970
20,4356.0,0,0,41000,0.8098,464,0,90,50160,140,53800,2970
21,4574.0,0,0,41000,0.8099,465,0,90,50010,140,53800,2970
22,4791.0,0,0,41000,0.81,465,0,90,49860,140,53800,2970
23,5009.0,0,0,41000,0.81,465,0,90,49720,140,53800,2970
24,5227.0,0,0,41000,0.8101,465,0,90,49570,140,53800,2970
25,5445.0,0,0,41000,0.8102,465,0,90,49430,140,53800,2970
26,5662.0,0,0,41000,0.8103,465,0,90,49280,140,53800,2970
27,5880.0,0,0,41000,0.8103,465,0,90,49130,140,53800,2970
28,6098.0,0,0,41000,0.8104,465,0,90,48990,140,53800,2970
29,6316.0,0,0,41000,0.8105,465,0,90,48840,140,53800,2970
30,6534.0,0,0,41000,0.8105,465,0,90,48700,140,53800,2970
31,6751.0,0,0,41000,0.8106,465,0,90,48550,140,53800,2970
32,6969.0,0,0,41000,0.8107,465,0,90,48410,140,53800,2970
33,7187.0,0,0,41000,0.8108,465,0,90,48260,140,53800,2970
34,7405.0,0,0,41000,0.8108,465,0,90,48120,140,53800,2970
35,7623.0,0,0,41000,0.8109,465,0,90,47970,140,53800,2970
36,7840.0,0,0,41000,0.811,465,0,90,47830,140,53800,2970
37,8058.0,0,0,41000,0.8111,465,0,90,47690,140,53800,2970
38,8276.0,0,0,41000,0.8111,465,0,90,47540,140,53800,2970
39,8494.0,0,0,41000,0.8112,465,0,90,47400,140,53800,2970
40,8711.0,0,0,41000,0.8113,465,0,90,47250,140,53800,2970
41,8929.0,0,0,41000,0.8114,465,0,90,47110,140,53800,2970
42,9147.0,0,0,41000,0.8114,465,0,90,46970,140,53800,2970
43,9365.0,0,0,41000,0.8115,465,0,90,46820,140,53800,2970
44,9583.0,0,0,41000,0.8116,466,0,90,46680,140,53800,2970
45,9800.0,0,0,41000,0.8117,466,0,90,46540,140,53800,2970
46,10018.0,0,0,41000,0.8117,466,0,90,46400,140,53800,2970
47,10236.0,0,0,41000,0.8118,466,0,90,46250,140,53800,2970
48,10454.0,0,0,41000,0.8119,466,0,90,46110,140,53800,2970
49,10672.0,0,0,41000,0.812,466,0,90,45970,140,53800,2970
50,10889.0,0,0,41000,0.8121,466,0,90,45830,140,53800,2970
51,11107.0,0,0,41000,0.8121,466,0,90,45680,140,53800,2970
52,11325.0,0,0,41000,0.8121,466,-477,90,45540,130,53800,2970
53,11543.0,0,0,39300,0.8097,464,-977,90,45410,120,53800,2970
54,11761.0,0,0,35700,0.7981,459,-1477,90,45290,110,53800,2970
55,11978.0,0,0,30400,0.7309,430,-1977,90,45180,100,53800,2970
56,12196.0,0,0,23200,0.6375,387,-2477,90,45060,90,53800,2970
57,12414.0,0,0,14200,0.5,314,-2000,90,44960,90,53800,2970
58,12632.0,0,0,6900,0.3,194,-1500,90,44870,80,53800,2970
59,12849.0,0,0,1500,0.1,66,-1000,90,44790,140,53800,2970
