,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1315,90,60490,300,60490,2280
1,223.0,0,0,6400,0.5,323,1815,90,60180,310,60490,2280
2,445.0,0,0,13100,0.7,442,2315,90,59890,340,60490,2280
3,668.0,0,0,21700,0.7799,476,1815,90,59560,300,60490,2280
4,891.0,0,0,28400,0.8065,478,1315,90,59280,250,60490,2280
5,1113.0,0,0,33300,0.807,469,815,90,59040,210,60490,2280
6,1336.0,0,0,36300,0.8056,462,315,90,58830,180,60490,2280
7,1558.0,0,0,37500,0.7937,455,0,90,58650,160,60490,2280
8,1781.0,0,0,37500,0.8008,459,22,90,58490,160,60490,2280
9,2004.0,0,0,37600,0.8014,460,23,90,58330,160,60490,2280
10,2226.0,0,0,37700,0.8015,460,23,90,58160,160,60490,2280
11,2449.0,0,0,37800,0.8017,460,23,90,58000,160,60490,2280
12,2672.0,0,0,37900,0.8019,460,23,90,57830,160,60490,2280
13,2894.0,0,0,37900,0.8021,460,23,90,57670,160,60490,2280
14,3117.0,0,0,38000,0.8023,460,23,90,57500,160,60490,2280
15,3340.0,0,0,38100,0.8025,460,23,90,57340,160,60490,2280
16,3562.0,0,0,38200,0.8027,460,23,90,57180,160,60490,2280
17,3785.0,0,0,38300,0.8028,460,23,90,57020,160,60490,2280
18,4007.0,0,0,38400,0.803,461,23,90,56850,160,60490,2280
19,4230.0,0,0,38500,0.8032,461,23,90,56690,160,60490,2280
20,4453.0,0,0,38500,0.8034,461,23,90,56530,160,60490,2280
21,4675.0,0,0,38600,0.8036,461,23,90,56370,160,60490,2280
22,4898.0,0,0,38700,0.8037,461,23,90,56210,160,60490,2280
23,5121.0,0,0,38800,0.8039,461,23,90,56050,160,60490,2280
24,5343.0,0,0,38900,0.8041,461,23,90,55890,160,60490,2280
25,5566.0,0,0,39000,0.8042,461,23,90,55720,160,60490,2280
26,5789.0,0,0,39000,0.8044,461,23,90,55560,160,60490,2280
27,6011.0,0,0,39100,0.8046,461,23,90,55410,160,60490,2280
28,6234.0,0,0,39200,0.8047,462,22,90,55250,160,60490,2280
29,6456.0,0,0,39300,0.8049,462,22,90,55090,160,60490,2280
30,6679.0,0,0,39400,0.8051,462,22,90,54930,160,60490,2280
31,6902.0,0,0,39500,0.8052,462,22,90,54770,160,60490,2280
32,7124.0,0,0,39500,0.8054,462,22,90,54610,160,60490,2280
33,7347.0,0,0,39600,0.8055,462,22,90,54450,160,60490,2280
34,7570.0,0,0,39700,0.8057,462,22,90,54300,150,60490,2280
35,7792.0,0,0,39800,0.8059,462,22,90,54140,150,60490,2280
36,8015.0,0,0,39900,0.806,462,22,90,53980,150,60490,2280
37,8238.0,0,0,40000,0.8062,462,25,90,53830,150,60490,2280
38,8460.0,0,0,40000,0.805,462,-378,90,53670,140,60490,2280
39,8683.0,0,0,38600,0.806,462,-878,90,53530,130,60490,2280
40,8905.0,0,0,35400,0.7993,460,-1378,90,53400,120,60490,2280
41,9128.0,0,0,30300,0.7561,445,-1878,90,53270,110,60490,2280
42,9351.0,0,0,23300,0.6642,403,-2378,90,53160,100,60490,2280
43,9573.0,0,0,14500,0.5,314,-2000,90,53050,90,60490,2280
44,9796.0,0,0,7100,0.3,194,-1500,90,52960,80,60490,2280
45,10019.0,0,0,1500,0.1,66,-1000,90,52880,220,60490,2280
