,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1309,90,61160,300,61160,2480
1,222.0,0,0,6300,0.5,323,1809,90,60850,310,61160,2480
2,443.0,0,0,13000,0.7,442,2309,90,60560,340,61160,2480
3,665.0,0,0,21500,0.7766,474,1809,90,60230,300,61160,2480
4,886.0,0,0,28200,0.8062,479,1309,90,59950,250,61160,2480
5,1108.0,0,0,33000,0.8067,469,809,90,59710,210,61160,2480
6,1329.0,0,0,36000,0.8051,462,309,90,59500,180,61160,2480
7,1551.0,0,0,37200,0.7925,455,0,90,59320,160,61160,2480
8,1772.0,0,0,37200,0.7993,458,20,90,59160,160,61160,2480
9,1994.0,0,0,37200,0.8004,459,24,90,58990,160,61160,2480
10,2215.0,0,0,37300,0.8006,459,24,90,58830,160,61160,2480
11,2437.0,0,0,37400,0.8008,459,23,90,58660,160,61160,2480
12,2658.0,0,0,37500,0.801,459,23,90,58500,160,61160,2480
13,2880.0,0,0,37600,0.8012,460,23,90,58330,160,61160,2480
14,3101.0,0,0,37700,0.8014,460,23,90,58170,160,61160,2480
15,3323.0,0,0,37800,0.8016,460,23,90,58000,160,61160,2480
16,3544.0,0,0,37900,0.8018,460,23,90,57840,160,61160,2480
17,3766.0,0,0,37900,0.802,460,23,90,57680,160,61160,2480
18,3987.0,0,0,38000,0.8022,460,23,90,57520,160,61160,2480
19,4209.0,0,0,38100,0.8023,460,23,90,57350,160,61160,2480
20,4430.0,0,0,38200,0.8025,460,23,90,57190,160,61160,2480
21,4652.0,0,0,38300,0.8027,460,23,90,57030,160,61160,2480
22,4874.0,0,0,38400,0.8029,461,23,90,56870,160,61160,2480
23,5095.0,0,0,38400,0.8031,461,23,90,56710,160,61160,2480
24,5317.0,0,0,38500,0.8032,461,23,90,56540,160,61160,2480
25,5538.0,0,0,38600,0.8034,461,23,90,56380,160,61160,2480
26,5760.0,0,0,38700,0.8036,461,23,90,56220,160,61160,2480
27,5981.0,0,0,38800,0.8038,461,23,90,56060,160,61160,2480
28,6203.0,0,0,38900,0.8039,461,23,90,55900,160,61160,2480
29,6424.0,0,0,39000,0.8041,461,23,90,55740,160,61160,2480
30,6646.0,0,0,39000,0.8043,461,23,90,55580,160,61160,2480
31,6867.0,0,0,39100,0.8044,461,23,90,55430,160,61160,2480
32,7089.0,0,0,39200,0.8046,461,22,90,55270,160,61160,2480
33,7310.0,0,0,39300,0.8047,462,22,90,55110,160,61160,2480
34,7532.0,0,0,39400,0.8049,462,22,90,54950,160,61160,2480
35,7753.0,0,0,39500,0.8051,462,22,90,54790,150,61160,2480
36,7975.0,0,0,39500,0.8052,462,22,90,54640,150,61160,2480
37,8196.0,0,0,39600,0.8054,462,22,90,54480,150,61160,2480
38,8418.0,0,0,39700,0.8055,462,22,90,54320,150,61160,2480
39,8639.0,0,0,39800,0.8057,462,22,90,54170,150,61160,2480
40,8861.0,0,0,39900,0.8059,462,22,90,54010,150,61160,2480
41,9082.0,0,0,39900,0.806,462,25,90,53850,150,61160,2480
42,9304.0,0,0,40000,0.8049,462,-387,90,53700,140,61160,2480
43,9525.0,0,0,38600,0.8058,462,-887,90,53560,120,61160,2480
44,9747.0,0,0,35300,0.7989,460,-1387,90,53430,120,61160,2480
45,9969.0,0,0,30200,0.7548,444,-1887,90,53310,110,61160,2480
46,10190.0,0,0,23200,0.6636,402,-2387,90,53190,100,61160,2480
47,10412.0,0,0,14400,0.5,314,-2000,90,53090,90,61160,2480
48,10633.0,0,0,7000,0.3,194,-1500,90,52990,80,61160,2480
49,10855.0,0,0,1500,0.1,66,-1000,90,52910,220,61160,2480
