,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1049,90,71870,330,71870,1780
1,229.0,0,0,5500,0.5,324,1549,90,71530,330,71870,1780
2,457.0,0,0,11400,0.671,426,2049,90,71210,370,71870,1780
3,686.0,0,0,19200,0.7262,448,1549,90,70860,310,71870,1780
4,914.0,0,0,25100,0.7548,454,1049,90,70560,270,71870,1780
5,1143.0,0,0,29100,0.7472,442,549,90,70300,230,71870,1780
6,1371.0,0,0,31200,0.7845,460,49,90,70070,200,71870,1780
7,1600.0,0,0,31400,0.7829,459,2,90,69880,190,71870,1780
8,1828.0,0,0,31400,0.786,460,29,90,69680,190,71870,1780
9,2057.0,0,0,31500,0.7863,460,28,90,69490,190,71870,1780
10,2286.0,0,0,31600,0.7868,460,28,90,69300,190,71870,1780
11,2514.0,0,0,31700,0.7872,460,28,90,69100,190,71870,1780
12,2743.0,0,0,31800,0.7877,461,28,90,68910,190,71870,1780
13,2971.0,0,0,31900,0.7881,461,28,90,68720,190,71870,1780
14,3200.0,0,0,32000,0.7885,461,28,90,68520,190,71870,1780
15,3428.0,0,0,32100,0.789,461,28,90,68330,190,71870,1780
16,3657.0,0,0,32200,0.7894,461,28,90,68140,190,71870,1780
17,3885.0,0,0,32300,0.7898,461,28,90,67950,190,71870,1780
18,4114.0,0,0,32400,0.7902,461,27,90,67760,190,71870,1780
19,4343.0,0,0,32500,0.7906,461,27,90,67570,190,71870,1780
20,4571.0,0,0,32700,0.791,461,27,90,67380,190,71870,1780
21,4800.0,0,0,32800,0.7913,461,27,90,67190,190,71870,1780
22,5028.0,0,0,32900,0.7917,461,27,90,67000,190,71870,1780
23,5257.0,0,0,33000,0.7921,461,27,90,66810,190,71870,1780
24,5485.0,0,0,33100,0.7924,461,27,90,66620,190,71870,1780
25,5714.0,0,0,33200,0.7928,461,27,90,66440,190,71870,1780
26,5942.0,0,0,33300,0.7931,461,26,90,66250,190,71870,1780
27,6171.0,0,0,33400,0.7936,461,60,90,66060,190,71870,1780
28,6400.0,0,0,33600,0.7892,458,-74,90,65870,180,71870,1780
29,6628.0,0,0,33300,0.7957,462,-574,90,65690,160,71870,1780
30,6857.0,0,0,31100,0.786,461,-1074,90,65530,140,71870,1780
31,7085.0,0,0,27000,0.7373,440,-1574,90,65390,120,71870,1780
32,7314.0,0,0,21000,0.6636,406,-2074,90,65260,100,71870,1780
33,7542.0,0,0,13100,0.5,315,-1778,90,65150,90,71870,1780
34,7771.0,0,0,6400,0.3,194,-1278,90,65050,90,71870,1780
35,7999.0,0,0,1500,0.1,66,-778,90,64960,450,71870,1780
