,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1221,90,69190,310,69190,1390
1,209.0,0,0,5800,0.5,324,1721,90,68880,310,69190,1390
2,418.0,0,0,11800,0.6789,431,2221,90,68580,340,69190,1390
3,627.0,0,0,19500,0.737,454,1721,90,68260,290,69190,1390
4,837.0,0,0,25500,0.7717,464,1221,90,67970,250,69190,1390
5,1046.0,0,0,29800,0.775,457,721,90,67730,210,69190,1390
6,1255.0,0,0,32300,0.7992,466,221,90,67520,180,69190,1390
7,1464.0,0,0,33000,0.7775,452,-85,90,67340,160,69190,1390
8,1673.0,0,0,32700,0.7921,461,31,90,67170,170,69190,1390
9,1882.0,0,0,32900,0.7921,461,27,90,67000,170,69190,1390
10,2092.0,0,0,32900,0.7924,461,27,90,66820,170,69190,1390
11,2301.0,0,0,33000,0.7927,461,27,90,66650,170,69190,1390
12,2510.0,0,0,33100,0.793,461,27,90,66480,170,69190,1390
13,2719.0,0,0,33200,0.7934,461,27,90,66310,170,69190,1390
14,2928.0,0,0,33300,0.7937,461,27,90,66140,170,69190,1390
15,3137.0,0,0,33400,0.794,461,27,90,65970,170,69190,1390
16,3347.0,0,0,33500,0.7943,461,27,90,65800,170,69190,1390
17,3556.0,0,0,33600,0.7946,461,27,90,65630,170,69190,1390
18,3765.0,0,0,33700,0.7949,461,27,90,65460,170,69190,1390
19,3974.0,0,0,33800,0.7951,461,27,90,65290,170,69190,1390
20,4183.0,0,0,33900,0.7954,461,27,90,65120,170,69190,1390
21,4392.0,0,0,34000,0.7957,461,26,90,64950,170,69190,1390
22,4602.0,0,0,34100,0.796,461,48,90,64780,170,69190,1390
23,4811.0,0,0,34200,0.7932,459,-253,90,64610,150,69190,1390
24,5020.0,0,0,33400,0.7956,462,-753,90,64460,130,69190,1390
25,5229.0,0,0,30700,0.7848,461,-1253,90,64320,120,69190,1390
26,5438.0,0,0,26400,0.7332,439,-1753,90,64190,110,69190,1390
27,5647.0,0,0,20200,0.6642,408,-2253,90,64080,90,69190,1390
28,5856.0,0,0,12400,0.5,316,-1812,90,63980,90,69190,1390
29,6066.0,0,0,6100,0.3,194,-1312,90,63890,80,69190,1390
30,6275.0,0,0,1500,0.1,66,-812,90,63800,390,69190,1390
