,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1087,72,2500,90,67850,380,67850,3760
1,220.0,0,0,10700,0.3087,197,2000,90,67850,410,67850,3760
2,441.0,0,0,18000,0.5087,315,1500,90,67430,280,67850,3760
3,661.0,0,0,23500,0.7087,429,1390,90,67140,270,67850,3760
4,881.0,0,0,28600,0.7858,466,890,90,66880,240,67850,3760
5,1101.0,0,0,31900,0.8014,468,390,90,66650,200,67850,3760
6,1322.0,0,0,33300,0.7867,457,0,90,66450,180,67850,3760
7,1542.0,0,0,33300,0.7907,459,18,90,66270,180,67850,3760
8,1762.0,0,0,33400,0.7921,460,27,90,66090,180,67850,3760
9,1982.0,0,0,33500,0.7924,460,27,90,65910,180,67850,3760
10,2203.0,0,0,33600,0.7927,460,27,90,65730,180,67850,3760
11,2423.0,0,0,33700,0.793,460,27,90,65560,180,67850,3760
12,2643.0,0,0,33800,0.7934,460,26,90,65380,180,67850,3760
13,2863.0,0,0,33900,0.7936,460,26,90,65200,180,67850,3760
14,3084.0,0,0,34000,0.7939,460,26,90,65020,180,67850,3760
15,3304.0,0,0,34100,0.7942,460,26,90,64840,180,67850,3760
16,3524.0,0,0,34200,0.7945,460,26,90,64670,180,67850,3760
17,3744.0,0,0,34300,0.7948,460,26,90,64490,170,67850,3760
18,3965.0,0,0,34400,0.7951,460,26,90,64320,170,67850,3760
19,4185.0,0,0,34500,0.7953,460,26,90,64140,170,67850,3760
20,4405.0,0,0,34600,0.7956,460,26,90,63960,170,67850,3760
21,4625.0,0,0,34700,0.7959,459,26,90,63790,170,67850,3760
22,4846.0,0,0,34700,0.7961,459,26,90,63620,170,67850,3760
23,5066.0,0,0,34800,0.7964,459,26,90,63440,170,67850,3760
24,5286.0,0,0,34900,0.7966,459,26,90,63270,170,67850,3760
25,5506.0,0,0,35000,0.7968,459,25,90,63090,170,67850,3760
26,5727.0,0,0,35100,0.7971,459,25,90,62920,170,67850,3760
27,5947.0,0,0,35200,0.7973,459,25,90,62750,170,67850,3760
28,6167.0,0,0,35300,0.7975,459,25,90,62580,170,67850,3760
29,6387.0,0,0,35400,0.7978,459,25,90,62400,170,67850,3760
30,6608.0,0,0,35500,0.798,459,25,90,62230,170,67850,3760
31,6828.0,0,0,35600,0.7982,459,25,90,62060,170,67850,3760
32,7048.0,0,0,35700,0.7984,459,25,90,61890,170,67850,3760
33,7268.0,0,0,35800,0.7987,459,25,90,61720,170,67850,3760
34,7489.0,0,0,35900,0.7989,459,25,90,61550,170,67850,3760
35,7709.0,0,0,36000,0.7991,459,28,90,61380,170,67850,3760
36,7929.0,0,0,36100,0.7986,458,33,90,61210,170,67850,3760
37,8149.0,0,0,36200,0.7971,457,24,90,61040,170,67850,3760
38,8370.0,0,0,36300,0.7973,457,24,90,60870,170,67850,3760
39,8590.0,0,0,36400,0.7975,457,24,90,60700,170,67850,3760
40,8810.0,0,0,36400,0.7977,458,24,90,60540,170,67850,3760
41,9030.0,0,0,36500,0.7979,458,24,90,60370,170,67850,3760
42,9251.0,0,0,36600,0.7982,458,24,90,60200,160,67850,3760
43,9471.0,0,0,36700,0.7984,458,24,90,60040,160,67850,3760
44,9691.0,0,0,36800,0.7986,458,24,90,59870,160,67850,3760
45,9911.0,0,0,36900,0.7988,458,24,90,59700,160,67850,3760
46,10132.0,0,0,37000,0.799,458,24,90,59540,160,67850,3760
47,10352.0,0,0,37100,0.7992,458,24,90,59370,160,67850,3760
48,10572.0,0,0,37100,0.7995,459,24,90,59210,160,67850,3760
49,10792.0,0,0,37200,0.7997,459,24,90,59040,160,67850,3760
50,11013.0,0,0,37300,0.7999,459,23,90,58880,160,67850,3760
51,11233.0,0,0,37400,0.8001,459,23,90,58710,160,67850,3760
52,11453.0,0,0,37500,0.8003,459,23,90,58550,160,67850,3760
53,11673.0,0,0,37600,0.8005,459,23,90,58390,160,67850,3760
54,11894.0,0,0,37700,0.8006,459,23,90,58220,160,67850,3760
55,12114.0,0,0,37700,0.8008,459,23,90,58060,160,67850,3760
56,12334.0,0,0,37800,0.801,459,23,90,57900,160,67850,3760
57,12554.0,0,0,37900,0.8012,460,23,90,57740,160,67850,3760
58,12775.0,0,0,38000,0.8014,460,23,90,57580,160,67850,3760
59,12995.0,0,0,38100,0.8016,460,23,90,57410,160,67850,3760
60,13215.0,0,0,38200,0.8018,460,23,90,57250,160,67850,3760
61,13435.0,0,0,38300,0.8019,460,23,90,57090,160,67850,3760
62,13656.0,0,0,38300,0.8021,460,23,90,56930,160,67850,3760
63,13876.0,0,0,38400,0.8023,460,23,90,56770,160,67850,3760
64,14096.0,0,0,38500,0.8025,460,23,90,56610,160,67850,3760
65,14316.0,0,0,38600,0.8027,460,23,90,56450,160,67850,3760
66,14537.0,0,0,38700,0.8028,460,23,90,56290,160,67850,3760
67,14757.0,0,0,38800,0.803,461,28,90,56130,160,67850,3760
68,14977.0,0,0,38900,0.8013,460,-335,90,55970,140,67850,3760
69,15197.0,0,0,37600,0.8025,460,-835,90,55830,130,67850,3760
70,15418.0,0,0,34600,0.7952,459,-1335,90,55700,120,67850,3760
71,15638.0,0,0,29700,0.7497,442,-1835,90,55570,110,67850,3760
72,15858.0,0,0,22900,0.664,403,-2335,90,55460,100,67850,3760
73,16078.0,0,0,14300,0.5,314,-2000,90,55350,90,67850,3760
74,16299.0,0,0,7000,0.3,194,-1500,90,55260,80,67850,3760
75,16519.0,0,0,1500,0.1,66,-1000,90,55180,240,67850,3760
