,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1104,90,71200,320,71200,2770
1,221.0,0,0,5600,0.5,324,1604,90,70870,320,71200,2770
2,442.0,0,0,11500,0.6729,427,2104,90,70560,360,71200,2770
3,663.0,0,0,19200,0.7286,449,1604,90,70220,310,71200,2770
4,884.0,0,0,25100,0.7589,457,1104,90,69920,260,71200,2770
5,1105.0,0,0,29200,0.7549,446,604,90,69670,220,71200,2770
6,1326.0,0,0,31400,0.7885,462,104,90,69450,190,71200,2770
7,1547.0,0,0,31800,0.7809,457,0,90,69260,180,71200,2770
8,1769.0,0,0,31800,0.7844,459,7,90,69070,180,71200,2770
9,1990.0,0,0,31800,0.7871,460,29,90,68890,190,71200,2770
10,2211.0,0,0,32000,0.7874,460,28,90,68700,190,71200,2770
11,2432.0,0,0,32100,0.7878,460,28,90,68520,180,71200,2770
12,2653.0,0,0,32200,0.7882,460,28,90,68330,180,71200,2770
13,2874.0,0,0,32300,0.7886,460,27,90,68150,180,71200,2770
14,3095.0,0,0,32400,0.789,460,27,90,67960,180,71200,2770
15,3316.0,0,0,32500,0.7894,460,27,90,67780,180,71200,2770
16,3537.0,0,0,32600,0.7898,460,27,90,67590,180,71200,2770
17,3758.0,0,0,32700,0.7901,460,27,90,67410,180,71200,2770
18,3979.0,0,0,32800,0.7905,460,27,90,67230,180,71200,2770
19,4200.0,0,0,32900,0.7909,460,27,90,67040,180,71200,2770
20,4421.0,0,0,33000,0.7912,460,27,90,66860,180,71200,2770
21,4642.0,0,0,33100,0.7916,460,27,90,66680,180,71200,2770
22,4864.0,0,0,33200,0.7919,460,27,90,66500,180,71200,2770
23,5085.0,0,0,33300,0.7922,460,27,90,66320,180,71200,2770
24,5306.0,0,0,33400,0.7926,460,27,90,66140,180,71200,2770
25,5527.0,0,0,33500,0.7929,460,27,90,65960,180,71200,2770
26,5748.0,0,0,33600,0.7932,460,27,90,65780,180,71200,2770
27,5969.0,0,0,33700,0.7935,460,27,90,65600,180,71200,2770
28,6190.0,0,0,33800,0.7938,460,27,90,65420,180,71200,2770
29,6411.0,0,0,33800,0.7941,460,26,90,65240,180,71200,2770
30,6632.0,0,0,33900,0.7944,460,26,90,65060,180,71200,2770
31,6853.0,0,0,34000,0.7947,460,26,90,64880,180,71200,2770
32,7074.0,0,0,34100,0.795,460,26,90,64700,180,71200,2770
33,7295.0,0,0,34200,0.7953,460,26,90,64530,180,71200,2770
34,7516.0,0,0,34300,0.7955,460,26,90,64350,180,71200,2770
35,7737.0,0,0,34400,0.7958,460,26,90,64170,170,71200,2770
36,7958.0,0,0,34500,0.7961,460,26,90,64000,170,71200,2770
37,8180.0,0,0,34600,0.7963,460,26,90,63820,170,71200,2770
38,8401.0,0,0,34700,0.7966,460,26,90,63650,170,71200,2770
39,8622.0,0,0,34800,0.7969,460,26,90,63470,170,71200,2770
40,8843.0,0,0,34900,0.7971,460,26,90,63300,170,71200,2770
41,9064.0,0,0,35000,0.7973,460,26,90,63120,170,71200,2770
42,9285.0,0,0,35100,0.7976,460,26,90,62950,170,71200,2770
43,9506.0,0,0,35200,0.7978,459,25,90,62780,170,71200,2770
44,9727.0,0,0,35300,0.798,459,25,90,62600,170,71200,2770
45,9948.0,0,0,35400,0.7983,459,25,90,62430,170,71200,2770
46,10169.0,0,0,35500,0.7985,459,25,90,62260,170,71200,2770
47,10390.0,0,0,35600,0.7987,459,37,90,62080,170,71200,2770
48,10611.0,0,0,35700,0.7968,458,-217,90,61910,160,71200,2770
49,10832.0,0,0,34900,0.7975,460,-717,90,61750,140,71200,2770
50,11053.0,0,0,32300,0.7883,460,-1217,90,61610,130,71200,2770
51,11275.0,0,0,27800,0.7388,440,-1717,90,61480,110,71200,2770
52,11496.0,0,0,21500,0.6626,405,-2217,90,61360,100,71200,2770
53,11717.0,0,0,13300,0.5,315,-1849,90,61250,90,71200,2770
54,11938.0,0,0,6500,0.3,194,-1349,90,61160,90,71200,2770
55,12159.0,0,0,1500,0.1,66,-849,90,61070,370,71200,2770
