,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1401,90,58480,290,58480,3960
1,216.0,0,0,6500,0.5,323,1901,90,58190,300,58480,3960
2,431.0,0,0,13400,0.7,441,2401,90,57900,330,58480,3960
3,647.0,0,0,22000,0.7876,480,1901,90,57590,290,58480,3960
4,862.0,0,0,28800,0.8062,478,1401,90,57320,240,58480,3960
5,1078.0,0,0,33800,0.8073,468,901,90,57090,200,58480,3960
6,1293.0,0,0,37100,0.8062,462,401,90,56890,170,58480,3960
7,1509.0,0,0,38500,0.796,457,4,90,56710,150,58480,3960
8,1724.0,0,0,38500,0.8026,460,23,90,56560,150,58480,3960
9,1940.0,0,0,38600,0.8028,460,23,90,56400,150,58480,3960
10,2155.0,0,0,38700,0.8029,461,23,90,56250,150,58480,3960
11,2371.0,0,0,38800,0.8031,461,23,90,56090,150,58480,3960
12,2586.0,0,0,38900,0.8033,461,23,90,55940,150,58480,3960
13,2802.0,0,0,38900,0.8034,461,23,90,55780,150,58480,3960
14,3017.0,0,0,39000,0.8036,461,23,90,55630,150,58480,3960
15,3233.0,0,0,39100,0.8037,461,22,90,55470,150,58480,3960
16,3448.0,0,0,39200,0.8039,461,22,90,55320,150,58480,3960
17,3664.0,0,0,39300,0.8041,461,22,90,55160,150,58480,3960
18,3879.0,0,0,39300,0.8042,461,22,90,55010,150,58480,3960
19,4095.0,0,0,39400,0.8044,461,22,90,54860,150,58480,3960
20,4310.0,0,0,39500,0.8045,461,22,90,54700,150,58480,3960
21,4526.0,0,0,39600,0.8047,462,22,90,54550,150,58480,3960
22,4741.0,0,0,39700,0.8048,462,22,90,54400,150,58480,3960
23,4957.0,0,0,39700,0.805,462,22,90,54240,150,58480,3960
24,5172.0,0,0,39800,0.8052,462,22,90,54090,150,58480,3960
25,5388.0,0,0,39900,0.8053,462,22,90,53940,150,58480,3960
26,5603.0,0,0,40000,0.8055,462,22,90,53790,150,58480,3960
27,5819.0,0,0,40100,0.8056,462,22,90,53640,150,58480,3960
28,6034.0,0,0,40100,0.8058,462,22,90,53490,150,58480,3960
29,6250.0,0,0,40200,0.8059,462,22,90,53340,150,58480,3960
30,6465.0,0,0,40300,0.806,462,22,90,53190,150,58480,3960
31,6681.0,0,0,40400,0.8062,462,22,90,53040,150,58480,3960
32,6896.0,0,0,40500,0.8063,462,22,90,52890,150,58480,3960
33,7112.0,0,0,40500,0.8065,463,22,90,52740,150,58480,3960
34,7327.0,0,0,40600,0.8066,463,22,90,52590,150,58480,3960
35,7543.0,0,0,40700,0.8068,463,22,90,52440,150,58480,3960
36,7758.0,0,0,40800,0.8069,463,22,90,52290,150,58480,3960
37,7974.0,0,0,40800,0.8071,463,22,90,52140,150,58480,3960
38,8189.0,0,0,40900,0.8072,463,22,90,51990,150,58480,3960
39,8405.0,0,0,41000,0.8073,463,4,90,51840,140,58480,3960
40,8620.0,0,0,41000,0.8085,464,0,90,51700,140,58480,3960
41,8836.0,0,0,41000,0.8086,464,0,90,51550,140,58480,3960
42,9051.0,0,0,41000,0.8087,464,0,90,51400,140,58480,3960
43,9267.0,0,0,41000,0.8087,464,0,90,51260,140,58480,3960
44,9483.0,0,0,41000,0.8088,464,0,90,51110,140,58480,3960
45,9698.0,0,0,41000,0.8089,464,0,90,50960,140,58480,3960
46,9914.0,0,0,41000,0.8089,464,0,90,50820,140,58480,3960
47,10129.0,0,0,41000,0.809,464,0,90,50670,140,58480,3960
48,10345.0,0,0,41000,0.8091,464,0,90,50530,140,58480,3960
49,10560.0,0,0,41000,0.8092,464,0,90,50380,140,58480,3960
50,10776.0,0,0,41000,0.8092,464,0,90,50240,140,58480,3960
51,10991.0,0,0,41000,0.8093,464,0,90,50090,140,58480,3960
52,11207.0,0,0,41000,0.8094,464,0,90,49940,140,58480,3960
53,11422.0,0,0,41000,0.8094,464,0,90,49800,140,58480,3960
54,11638.0,0,0,41000,0.8095,464,0,90,49660,140,58480,3960
55,11853.0,0,0,41000,0.8096,464,0,90,49510,140,58480,3960
56,12069.0,0,0,41000,0.8097,464,0,90,49370,140,58480,3960
57,12284.0,0,0,41000,0.8097,464,0,90,49220,140,58480,3960
58,12500.0,0,0,41000,0.8098,464,0,90,49080,140,58480,3960
59,12715.0,0,0,41000,0.8099,465,0,90,48930,140,58480,3960
60,12931.0,0,0,41000,0.8099,465,0,90,48790,140,58480,3960
61,13146.0,0,0,41000,0.81,465,0,90,48650,140,58480,3960
62,13362.0,0,0,41000,0.8101,465,0,90,48500,140,58480,3960
63,13577.0,0,0,41000,0.8102,465,0,90,48360,140,58480,3960
64,13793.0,0,0,41000,0.8102,465,0,90,48220,140,58480,3960
65,14008.0,0,0,41000,0.8103,465,0,90,48070,140,58480,3960
66,14224.0,0,0,41000,0.8104,465,0,90,47930,140,58480,3960
67,14439.0,0,0,41000,0.8105,465,0,90,47790,140,58480,3960
68,14655.0,0,0,41000,0.8105,465,0,90,47640,140,58480,3960
69,14870.0,0,0,41000,0.8106,465,0,90,47500,140,58480,3960
70,15086.0,0,0,41000,0.8107,465,0,90,47360,140,58480,3960
71,15301.0,0,0,41000,0.8107,465,0,90,47220,140,58480,3960
72,15517.0,0,0,41000,0.8106,465,-500,90,47080,130,58480,3960
73,15732.0,0,0,39200,0.8085,464,-1000,90,46950,120,58480,3960
74,15948.0,0,0,35600,0.7974,458,-1500,90,46830,110,58480,3960
75,16163.0,0,0,30200,0.7325,431,-2000,90,46710,100,58480,3960
76,16379.0,0,0,23100,0.6409,389,-2500,90,46600,90,58480,3960
77,16594.0,0,0,14100,0.5,314,-2000,90,46510,90,58480,3960
78,16810.0,0,0,6900,0.3,194,-1500,90,46410,80,58480,3960
79,17025.0,0,0,1500,0.1,66,-1000,90,46330,150,58480,3960
