,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2000,90,52460,180,52460,800
1,120.0,0,0,5500,0.5,324,2500,90,52280,170,52460,800
2,241.0,0,0,10500,0.6459,412,2500,90,52110,180,52460,800
3,361.0,0,0,15500,0.7161,448,2500,90,51940,170,52460,800
4,481.0,0,0,20600,0.7876,483,2500,90,51770,170,52460,800
5,602.0,0,0,25600,0.8085,486,2500,90,51610,160,52460,800
6,722.0,0,0,30600,0.8123,478,2040,90,51450,140,52460,800
7,842.0,0,0,34700,0.8127,469,1540,90,51320,120,52460,800
8,963.0,0,0,37800,0.8117,466,1040,90,51200,100,52460,800
9,1083.0,0,0,39800,0.8103,465,540,90,51100,90,52460,800
10,1203.0,0,0,40900,0.8093,464,40,90,51000,80,52460,800
11,1324.0,0,0,41000,0.8094,464,0,90,50920,80,52460,800
12,1444.0,0,0,41000,0.8094,464,0,90,50840,80,52460,800
13,1564.0,0,0,41000,0.8094,464,0,90,50760,80,52460,800
14,1685.0,0,0,41000,0.8095,464,0,90,50680,80,52460,800
15,1805.0,0,0,41000,0.8095,464,0,90,50590,80,52460,800
16,1925.0,0,0,41000,0.8096,464,0,90,50510,80,52460,800
17,2046.0,0,0,41000,0.8096,464,0,90,50430,80,52460,800
18,2166.0,0,0,41000,0.8095,464,-134,90,50350,80,52460,800
19,2286.0,0,0,40700,0.8095,464,-430,90,50270,70,52460,800
20,2407.0,0,0,39900,0.8095,464,-749,90,50200,70,52460,800
21,2527.0,0,0,38400,0.8093,464,-1137,90,50130,60,52460,800
22,2647.0,0,0,36100,0.8084,464,-1626,90,50060,60,52460,800
23,2767.0,0,0,32800,0.8018,467,-2126,90,50000,60,52460,800
24,2888.0,0,0,28600,0.7695,456,-2500,90,49940,60,52460,800
25,3008.0,0,0,23600,0.6914,419,-2500,90,49880,50,52460,800
26,3128.0,0,0,18500,0.6258,387,-2500,90,49820,50,52460,800
27,3249.0,0,0,13500,0.5702,359,-2500,90,49770,50,52460,800
28,3369.0,0,0,8500,0.4953,318,-2000,90,49720,50,52460,800
29,3489.0,0,0,4500,0.3,195,-1500,90,49660,50,52460,800
30,3610.0,0,0,1500,0.1047,69,-1000,90,49620,90,52460,800
