,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1300,90,62500,300,62500,3170
1,219.0,0,0,6200,0.5,324,1800,90,62190,310,62500,3170
2,437.0,0,0,12800,0.6993,442,2300,90,61890,340,62500,3170
3,656.0,0,0,21200,0.7699,471,1800,90,61570,290,62500,3170
4,874.0,0,0,27700,0.8057,479,1300,90,61290,250,62500,3170
5,1093.0,0,0,32500,0.806,470,800,90,61050,210,62500,3170
6,1312.0,0,0,35400,0.8042,463,300,90,60840,180,62500,3170
7,1530.0,0,0,36500,0.7906,453,0,90,60660,160,62500,3170
8,1749.0,0,0,36500,0.7967,457,18,90,60490,160,62500,3170
9,1968.0,0,0,36500,0.7984,458,24,90,60330,160,62500,3170
10,2186.0,0,0,36600,0.7986,458,24,90,60160,160,62500,3170
11,2405.0,0,0,36700,0.7988,458,24,90,60000,160,62500,3170
12,2623.0,0,0,36800,0.799,458,24,90,59830,160,62500,3170
13,2842.0,0,0,36900,0.7993,458,24,90,59670,160,62500,3170
14,3061.0,0,0,37000,0.7995,459,24,90,59500,160,62500,3170
15,3279.0,0,0,37100,0.7997,459,24,90,59340,160,62500,3170
16,3498.0,0,0,37200,0.7999,459,24,90,59180,160,62500,3170
17,3717.0,0,0,37200,0.8001,459,24,90,59010,160,62500,3170
18,3935.0,0,0,37300,0.8003,459,24,90,58850,160,62500,3170
19,4154.0,0,0,37400,0.8005,459,23,90,58690,160,62500,3170
20,4372.0,0,0,37500,0.8007,459,23,90,58520,160,62500,3170
21,4591.0,0,0,37600,0.8009,459,23,90,58360,160,62500,3170
22,4810.0,0,0,37700,0.8011,459,23,90,58200,160,62500,3170
23,5028.0,0,0,37800,0.8013,460,23,90,58040,160,62500,3170
24,5247.0,0,0,37800,0.8014,460,23,90,57880,160,62500,3170
25,5466.0,0,0,37900,0.8016,460,23,90,57720,160,62500,3170
26,5684.0,0,0,38000,0.8018,460,23,90,57550,160,62500,3170
27,5903.0,0,0,38100,0.802,460,23,90,57390,160,62500,3170
28,6121.0,0,0,38200,0.8022,460,23,90,57230,160,62500,3170
29,6340.0,0,0,38300,0.8023,460,23,90,57070,160,62500,3170
30,6559.0,0,0,38300,0.8025,460,23,90,56920,160,62500,3170
31,6777.0,0,0,38400,0.8027,460,23,90,56760,160,62500,3170
32,6996.0,0,0,38500,0.8029,460,23,90,56600,160,62500,3170
33,7215.0,0,0,38600,0.803,461,23,90,56440,160,62500,3170
34,7433.0,0,0,38700,0.8032,461,23,90,56280,160,62500,3170
35,7652.0,0,0,38800,0.8034,461,23,90,56120,160,62500,3170
36,7870.0,0,0,38800,0.8036,461,23,90,55960,160,62500,3170
37,8089.0,0,0,38900,0.8037,461,23,90,55810,150,62500,3170
38,8308.0,0,0,39000,0.8039,461,23,90,55650,150,62500,3170
39,8526.0,0,0,39100,0.804,461,23,90,55490,150,62500,3170
40,8745.0,0,0,39200,0.8042,461,22,90,55340,150,62500,3170
41,8964.0,0,0,39300,0.8044,461,22,90,55180,150,62500,3170
42,9182.0,0,0,39300,0.8045,461,22,90,55020,150,62500,3170
43,9401.0,0,0,39400,0.8047,462,22,90,54870,150,62500,3170
44,9619.0,0,0,39500,0.8048,462,22,90,54710,150,62500,3170
45,9838.0,0,0,39600,0.805,462,22,90,54560,150,62500,3170
46,10057.0,0,0,39700,0.8052,462,22,90,54400,150,62500,3170
47,10275.0,0,0,39700,0.8053,462,22,90,54250,150,62500,3170
48,10494.0,0,0,39800,0.8055,462,22,90,54090,150,62500,3170
49,10713.0,0,0,39900,0.8056,462,22,90,53940,150,62500,3170
50,10931.0,0,0,40000,0.8058,462,22,90,53790,150,62500,3170
51,11150.0,0,0,40100,0.8059,462,22,90,53630,150,62500,3170
52,11368.0,0,0,40100,0.8061,462,22,90,53480,150,62500,3170
53,11587.0,0,0,40200,0.8062,462,22,90,53330,150,62500,3170
54,11806.0,0,0,40300,0.8064,463,22,90,53180,150,62500,3170
55,12024.0,0,0,40400,0.8065,463,24,90,53020,150,62500,3170
56,12243.0,0,0,40500,0.8058,462,-439,90,52870,130,62500,3170
57,12462.0,0,0,38900,0.8063,462,-939,90,52730,120,62500,3170
58,12680.0,0,0,35400,0.799,460,-1439,90,52610,110,62500,3170
59,12899.0,0,0,30200,0.752,443,-1939,90,52490,100,62500,3170
60,13117.0,0,0,23100,0.6609,401,-2439,90,52380,90,62500,3170
61,13336.0,0,0,14300,0.5,314,-2000,90,52280,90,62500,3170
62,13555.0,0,0,7000,0.3,194,-1500,90,52180,80,62500,3170
63,13773.0,0,0,1500,0.1,66,-1000,90,52100,210,62500,3170
