,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1048,69,2500,90,64500,410,64500,3070
1,223.0,0,0,10800,0.3048,194,2000,90,64500,400,64500,3070
2,446.0,0,0,18200,0.5048,312,1500,90,64090,280,64500,3070
3,669.0,0,0,23800,0.7048,426,1512,90,63820,270,64500,3070
4,892.0,0,0,29400,0.8052,476,1012,90,63550,240,64500,3070
5,1115.0,0,0,33200,0.8039,467,512,90,63320,200,64500,3070
6,1338.0,0,0,35100,0.794,458,12,90,63120,170,64500,3070
7,1561.0,0,0,35100,0.7966,459,22,90,62940,170,64500,3070
8,1784.0,0,0,35200,0.7975,459,25,90,62770,170,64500,3070
9,2007.0,0,0,35300,0.7977,459,25,90,62590,170,64500,3070
10,2229.0,0,0,35400,0.798,459,25,90,62420,170,64500,3070
11,2452.0,0,0,35500,0.7982,459,25,90,62240,170,64500,3070
12,2675.0,0,0,35600,0.7984,459,25,90,62070,170,64500,3070
13,2898.0,0,0,35700,0.7986,459,25,90,61900,170,64500,3070
14,3121.0,0,0,35800,0.7989,459,25,90,61720,170,64500,3070
15,3344.0,0,0,35900,0.7991,459,25,90,61550,170,64500,3070
16,3567.0,0,0,35900,0.7993,459,28,90,61380,170,64500,3070
17,3790.0,0,0,36100,0.7988,458,33,90,61210,170,64500,3070
18,4013.0,0,0,36200,0.7973,457,24,90,61040,170,64500,3070
19,4236.0,0,0,36300,0.7975,457,24,90,60870,170,64500,3070
20,4459.0,0,0,36400,0.7977,458,24,90,60700,170,64500,3070
21,4682.0,0,0,36400,0.7979,458,24,90,60530,170,64500,3070
22,4905.0,0,0,36500,0.7982,458,24,90,60360,170,64500,3070
23,5128.0,0,0,36600,0.7984,458,24,90,60190,170,64500,3070
24,5351.0,0,0,36700,0.7986,458,24,90,60020,170,64500,3070
25,5574.0,0,0,36800,0.7988,458,24,90,59850,170,64500,3070
26,5797.0,0,0,36900,0.799,458,24,90,59680,170,64500,3070
27,6020.0,0,0,37000,0.7993,458,24,90,59520,170,64500,3070
28,6243.0,0,0,37100,0.7995,459,24,90,59350,170,64500,3070
29,6465.0,0,0,37200,0.7997,459,24,90,59180,160,64500,3070
30,6688.0,0,0,37200,0.7999,459,24,90,59020,160,64500,3070
31,6911.0,0,0,37300,0.8001,459,24,90,58850,160,64500,3070
32,7134.0,0,0,37400,0.8003,459,23,90,58680,160,64500,3070
33,7357.0,0,0,37500,0.8005,459,23,90,58520,160,64500,3070
34,7580.0,0,0,37600,0.8007,459,23,90,58350,160,64500,3070
35,7803.0,0,0,37700,0.8009,459,23,90,58190,160,64500,3070
36,8026.0,0,0,37800,0.8011,459,23,90,58020,160,64500,3070
37,8249.0,0,0,37800,0.8013,460,23,90,57860,160,64500,3070
38,8472.0,0,0,37900,0.8015,460,23,90,57690,160,64500,3070
39,8695.0,0,0,38000,0.8016,460,23,90,57530,160,64500,3070
40,8918.0,0,0,38100,0.8018,460,23,90,57370,160,64500,3070
41,9141.0,0,0,38200,0.802,460,23,90,57200,160,64500,3070
42,9364.0,0,0,38300,0.8022,460,23,90,57040,160,64500,3070
43,9587.0,0,0,38400,0.8024,460,23,90,56880,160,64500,3070
44,9810.0,0,0,38400,0.8025,460,23,90,56720,160,64500,3070
45,10033.0,0,0,38500,0.8027,460,23,90,56550,160,64500,3070
46,10256.0,0,0,38600,0.8029,461,23,90,56390,160,64500,3070
47,10479.0,0,0,38700,0.8031,461,23,90,56230,160,64500,3070
48,10701.0,0,0,38800,0.8032,461,23,90,56070,160,64500,3070
49,10924.0,0,0,38900,0.8034,461,23,90,55910,160,64500,3070
50,11147.0,0,0,39000,0.8036,461,23,90,55750,160,64500,3070
51,11370.0,0,0,39000,0.8038,461,23,90,55590,160,64500,3070
52,11593.0,0,0,39100,0.8039,461,22,90,55430,160,64500,3070
53,11816.0,0,0,39200,0.8041,461,27,90,55270,160,64500,3070
54,12039.0,0,0,39300,0.8025,460,-335,90,55110,140,64500,3070
55,12262.0,0,0,38100,0.8037,461,-835,90,54960,130,64500,3070
56,12485.0,0,0,35000,0.7967,459,-1335,90,54830,120,64500,3070
57,12708.0,0,0,30000,0.7524,443,-1835,90,54710,110,64500,3070
58,12931.0,0,0,23200,0.664,403,-2335,90,54590,100,64500,3070
59,13154.0,0,0,14500,0.5,314,-2000,90,54490,90,64500,3070
60,13377.0,0,0,7100,0.3,194,-1500,90,54390,80,64500,3070
61,13600.0,0,0,1500,0.1,66,-1000,90,54310,240,64500,3070
