,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1421,90,57140,290,57140,3460
1,217.0,0,0,6600,0.5,323,1921,90,56850,290,57140,3460
2,433.0,0,0,13600,0.7,441,2421,90,56570,330,57140,3460
3,650.0,0,0,22300,0.7938,483,1921,90,56260,290,57140,3460
4,866.0,0,0,29200,0.8068,477,1421,90,55990,240,57140,3460
5,1083.0,0,0,34400,0.8081,467,921,90,55760,200,57140,3460
6,1299.0,0,0,37700,0.8073,463,421,90,55560,170,57140,3460
7,1516.0,0,0,39200,0.7988,458,9,90,55390,150,57140,3460
8,1732.0,0,0,39200,0.8043,461,22,90,55230,150,57140,3460
9,1949.0,0,0,39300,0.8045,461,22,90,55080,150,57140,3460
10,2165.0,0,0,39400,0.8046,462,22,90,54920,150,57140,3460
11,2382.0,0,0,39500,0.8048,462,22,90,54770,150,57140,3460
12,2598.0,0,0,39500,0.8049,462,22,90,54620,150,57140,3460
13,2815.0,0,0,39600,0.8051,462,22,90,54460,150,57140,3460
14,3031.0,0,0,39700,0.8053,462,22,90,54310,150,57140,3460
15,3248.0,0,0,39800,0.8054,462,22,90,54160,150,57140,3460
16,3464.0,0,0,39900,0.8056,462,22,90,54010,150,57140,3460
17,3681.0,0,0,39900,0.8057,462,22,90,53850,150,57140,3460
18,3897.0,0,0,40000,0.8059,462,22,90,53700,150,57140,3460
19,4114.0,0,0,40100,0.806,462,22,90,53550,150,57140,3460
20,4331.0,0,0,40200,0.8062,462,22,90,53400,150,57140,3460
21,4547.0,0,0,40300,0.8063,462,22,90,53250,150,57140,3460
22,4764.0,0,0,40300,0.8065,463,22,90,53100,150,57140,3460
23,4980.0,0,0,40400,0.8066,463,22,90,52940,150,57140,3460
24,5197.0,0,0,40500,0.8067,463,22,90,52790,150,57140,3460
25,5413.0,0,0,40600,0.8069,463,22,90,52640,150,57140,3460
26,5630.0,0,0,40700,0.807,463,22,90,52490,150,57140,3460
27,5846.0,0,0,40700,0.8072,463,22,90,52340,150,57140,3460
28,6063.0,0,0,40800,0.8073,463,22,90,52200,150,57140,3460
29,6279.0,0,0,40900,0.8075,463,22,90,52050,150,57140,3460
30,6496.0,0,0,41000,0.8076,463,12,90,51900,150,57140,3460
31,6712.0,0,0,41000,0.8088,464,0,90,51750,150,57140,3460
32,6929.0,0,0,41000,0.8089,464,0,90,51600,150,57140,3460
33,7145.0,0,0,41000,0.809,464,0,90,51450,140,57140,3460
34,7362.0,0,0,41000,0.809,464,0,90,51300,140,57140,3460
35,7578.0,0,0,41000,0.8091,464,0,90,51160,140,57140,3460
36,7795.0,0,0,41000,0.8092,464,0,90,51010,140,57140,3460
37,8011.0,0,0,41000,0.8093,464,0,90,50860,140,57140,3460
38,8228.0,0,0,41000,0.8093,464,0,90,50720,140,57140,3460
39,8445.0,0,0,41000,0.8094,464,0,90,50570,140,57140,3460
40,8661.0,0,0,41000,0.8095,464,0,90,50420,140,57140,3460
41,8878.0,0,0,41000,0.8095,464,0,90,50280,140,57140,3460
42,9094.0,0,0,41000,0.8096,464,0,90,50130,140,57140,3460
43,9311.0,0,0,41000,0.8097,464,0,90,49980,140,57140,3460
44,9527.0,0,0,41000,0.8098,464,0,90,49840,140,57140,3460
45,9744.0,0,0,41000,0.8098,464,0,90,49690,140,57140,3460
46,9960.0,0,0,41000,0.8099,465,0,90,49550,140,57140,3460
47,10177.0,0,0,41000,0.81,465,0,90,49400,140,57140,3460
48,10393.0,0,0,41000,0.8101,465,0,90,49260,140,57140,3460
49,10610.0,0,0,41000,0.8101,465,0,90,49110,140,57140,3460
50,10826.0,0,0,41000,0.8102,465,0,90,48970,140,57140,3460
51,11043.0,0,0,41000,0.8103,465,0,90,48820,140,57140,3460
52,11259.0,0,0,41000,0.8103,465,0,90,48680,140,57140,3460
53,11476.0,0,0,41000,0.8104,465,0,90,48540,140,57140,3460
54,11692.0,0,0,41000,0.8105,465,0,90,48390,140,57140,3460
55,11909.0,0,0,41000,0.8106,465,0,90,48250,140,57140,3460
56,12125.0,0,0,41000,0.8106,465,0,90,48100,140,57140,3460
57,12342.0,0,0,41000,0.8107,465,0,90,47960,140,57140,3460
58,12559.0,0,0,41000,0.8108,465,0,90,47820,140,57140,3460
59,12775.0,0,0,41000,0.8109,465,0,90,47670,140,57140,3460
60,12992.0,0,0,41000,0.8109,465,0,90,47530,140,57140,3460
61,13208.0,0,0,41000,0.811,465,0,90,47390,140,57140,3460
62,13425.0,0,0,41000,0.8109,465,-490,90,47240,130,57140,3460
63,13641.0,0,0,39200,0.8089,464,-990,90,47120,120,57140,3460
64,13858.0,0,0,35700,0.7983,459,-1490,90,47000,110,57140,3460
65,14074.0,0,0,30300,0.7352,433,-1990,90,46880,100,57140,3460
66,14291.0,0,0,23100,0.6428,390,-2490,90,46770,90,57140,3460
67,14507.0,0,0,14100,0.5,314,-2000,90,46670,90,57140,3460
68,14724.0,0,0,6900,0.3,194,-1500,90,46580,80,57140,3460
69,14940.0,0,0,1500,0.1,66,-1000,90,46490,150,57140,3460
