,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1089,72,2500,90,67850,380,67850,3270
1,222.0,0,0,10800,0.3089,197,2000,90,67850,410,67850,3270
2,444.0,0,0,18200,0.5089,315,1500,90,67420,290,67850,3270
3,666.0,0,0,23700,0.7089,429,1366,90,67140,270,67850,3270
4,889.0,0,0,28800,0.7858,466,866,90,66880,240,67850,3270
5,1111.0,0,0,32000,0.8013,468,366,90,66640,200,67850,3270
6,1333.0,0,0,33300,0.7869,457,0,90,66440,180,67850,3270
7,1555.0,0,0,33300,0.791,459,19,90,66260,180,67850,3270
8,1777.0,0,0,33400,0.7923,460,27,90,66080,180,67850,3270
9,1999.0,0,0,33500,0.7926,460,27,90,65900,180,67850,3270
10,2221.0,0,0,33600,0.7929,460,27,90,65720,180,67850,3270
11,2444.0,0,0,33700,0.7932,460,27,90,65540,180,67850,3270
12,2666.0,0,0,33800,0.7935,460,26,90,65360,180,67850,3270
13,2888.0,0,0,33900,0.7938,460,26,90,65180,180,67850,3270
14,3110.0,0,0,34000,0.7941,460,26,90,65000,180,67850,3270
15,3332.0,0,0,34100,0.7944,460,26,90,64820,180,67850,3270
16,3554.0,0,0,34200,0.7947,460,26,90,64640,180,67850,3270
17,3776.0,0,0,34300,0.7949,460,26,90,64470,180,67850,3270
18,3999.0,0,0,34400,0.7952,460,26,90,64290,180,67850,3270
19,4221.0,0,0,34500,0.7955,460,26,90,64110,180,67850,3270
20,4443.0,0,0,34600,0.7958,460,26,90,63940,170,67850,3270
21,4665.0,0,0,34700,0.796,460,26,90,63760,170,67850,3270
22,4887.0,0,0,34800,0.7963,459,26,90,63580,170,67850,3270
23,5109.0,0,0,34900,0.7965,459,26,90,63410,170,67850,3270
24,5331.0,0,0,35000,0.7968,459,26,90,63230,170,67850,3270
25,5554.0,0,0,35000,0.797,459,25,90,63060,170,67850,3270
26,5776.0,0,0,35100,0.7973,459,25,90,62880,170,67850,3270
27,5998.0,0,0,35200,0.7975,459,25,90,62710,170,67850,3270
28,6220.0,0,0,35300,0.7977,459,25,90,62540,170,67850,3270
29,6442.0,0,0,35400,0.7979,459,25,90,62360,170,67850,3270
30,6664.0,0,0,35500,0.7982,459,25,90,62190,170,67850,3270
31,6886.0,0,0,35600,0.7984,459,25,90,62020,170,67850,3270
32,7109.0,0,0,35700,0.7986,459,25,90,61840,170,67850,3270
33,7331.0,0,0,35800,0.7988,459,25,90,61670,170,67850,3270
34,7553.0,0,0,35900,0.799,459,25,90,61500,170,67850,3270
35,7775.0,0,0,36000,0.7993,459,31,90,61330,170,67850,3270
36,7997.0,0,0,36100,0.7982,458,30,90,61160,170,67850,3270
37,8219.0,0,0,36200,0.7972,457,24,90,60990,170,67850,3270
38,8441.0,0,0,36300,0.7974,457,24,90,60820,170,67850,3270
39,8664.0,0,0,36400,0.7977,458,24,90,60650,170,67850,3270
40,8886.0,0,0,36500,0.7979,458,24,90,60480,170,67850,3270
41,9108.0,0,0,36600,0.7981,458,24,90,60310,170,67850,3270
42,9330.0,0,0,36600,0.7984,458,24,90,60140,170,67850,3270
43,9552.0,0,0,36700,0.7986,458,24,90,59980,170,67850,3270
44,9774.0,0,0,36800,0.7988,458,24,90,59810,170,67850,3270
45,9996.0,0,0,36900,0.799,458,24,90,59640,170,67850,3270
46,10219.0,0,0,37000,0.7992,458,24,90,59470,160,67850,3270
47,10441.0,0,0,37100,0.7994,459,24,90,59310,160,67850,3270
48,10663.0,0,0,37200,0.7996,459,24,90,59140,160,67850,3270
49,10885.0,0,0,37300,0.7998,459,24,90,58970,160,67850,3270
50,11107.0,0,0,37400,0.8001,459,23,90,58810,160,67850,3270
51,11329.0,0,0,37400,0.8003,459,23,90,58640,160,67850,3270
52,11551.0,0,0,37500,0.8005,459,23,90,58480,160,67850,3270
53,11774.0,0,0,37600,0.8006,459,23,90,58310,160,67850,3270
54,11996.0,0,0,37700,0.8008,459,23,90,58150,160,67850,3270
55,12218.0,0,0,37800,0.801,459,23,90,57980,160,67850,3270
56,12440.0,0,0,37900,0.8012,460,23,90,57820,160,67850,3270
57,12662.0,0,0,38000,0.8014,460,29,90,57660,160,67850,3270
58,12884.0,0,0,38100,0.7996,459,-291,90,57490,150,67850,3270
59,13106.0,0,0,37000,0.8012,460,-791,90,57340,130,67850,3270
60,13329.0,0,0,34100,0.7936,459,-1291,90,57210,120,67850,3270
61,13551.0,0,0,29300,0.7478,442,-1791,90,57080,110,67850,3270
62,13773.0,0,0,22600,0.664,404,-2291,90,56960,100,67850,3270
63,13995.0,0,0,14200,0.5,314,-1960,90,56860,90,67850,3270
64,14217.0,0,0,6900,0.3,194,-1460,90,56770,90,67850,3270
65,14439.0,0,0,1500,0.1,66,-960,90,56680,280,67850,3270
