,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1487,90,53800,280,53800,3270
1,217.0,0,0,6900,0.5,323,1987,90,53510,290,53800,3270
2,433.0,0,0,14000,0.7,440,2487,90,53240,320,53800,3270
3,650.0,0,0,23000,0.798,484,1987,90,52940,280,53800,3270
4,867.0,0,0,30200,0.8077,476,1487,90,52670,230,53800,3270
5,1083.0,0,0,35600,0.8098,466,987,90,52450,190,53800,3270
6,1300.0,0,0,39100,0.8095,464,487,90,52260,170,53800,3270
7,1517.0,0,0,40900,0.8039,461,15,90,52090,150,53800,3270
8,1734.0,0,0,40900,0.8077,463,19,90,51940,150,53800,3270
9,1950.0,0,0,41000,0.8089,464,0,90,51790,150,53800,3270
10,2167.0,0,0,41000,0.809,464,0,90,51640,150,53800,3270
11,2384.0,0,0,41000,0.8091,464,0,90,51500,150,53800,3270
12,2600.0,0,0,41000,0.8091,464,0,90,51350,140,53800,3270
13,2817.0,0,0,41000,0.8092,464,0,90,51200,140,53800,3270
14,3034.0,0,0,41000,0.8093,464,0,90,51050,140,53800,3270
15,3250.0,0,0,41000,0.8093,464,0,90,50910,140,53800,3270
16,3467.0,0,0,41000,0.8094,464,0,90,50760,140,53800,3270
17,3684.0,0,0,41000,0.8095,464,0,90,50610,140,53800,3270
18,3901.0,0,0,41000,0.8096,464,0,90,50470,140,53800,3270
19,4117.0,0,0,41000,0.8096,464,0,90,50320,140,53800,3270
20,4334.0,0,0,41000,0.8097,464,0,90,50170,140,53800,3270
21,4551.0,0,0,41000,0.8098,464,0,90,50030,140,53800,3270
22,4767.0,0,0,41000,0.8098,464,0,90,49880,140,53800,3270
23,4984.0,0,0,41000,0.8099,465,0,90,49740,140,53800,3270
24,5201.0,0,0,41000,0.81,465,0,90,49590,140,53800,3270
25,5417.0,0,0,41000,0.8101,465,0,90,49440,140,53800,3270
26,5634.0,0,0,41000,0.8101,465,0,90,49300,140,53800,3270
27,5851.0,0,0,41000,0.8102,465,0,90,49160,140,53800,3270
28,6068.0,0,0,41000,0.8103,465,0,90,49010,140,53800,3270
29,6284.0,0,0,41000,0.8104,465,0,90,48860,140,53800,3270
30,6501.0,0,0,41000,0.8104,465,0,90,48720,140,53800,3270
31,6718.0,0,0,41000,0.8105,465,0,90,48580,140,53800,3270
32,6934.0,0,0,41000,0.8106,465,0,90,48430,140,53800,3270
33,7151.0,0,0,41000,0.8107,465,0,90,48290,140,53800,3270
34,7368.0,0,0,41000,0.8107,465,0,90,48140,140,53800,3270
35,7584.0,0,0,41000,0.8108,465,0,90,48000,140,53800,3270
36,7801.0,0,0,41000,0.8109,465,0,90,47860,140,53800,3270
37,8018.0,0,0,41000,0.8109,465,0,90,47710,140,53800,3270
38,8235.0,0,0,41000,0.811,465,0,90,47570,140,53800,3270
39,8451.0,0,0,41000,0.8111,465,0,90,47430,140,53800,3270
40,8668.0,0,0,41000,0.8112,465,0,90,47280,140,53800,3270
41,8885.0,0,0,41000,0.8112,465,0,90,47140,140,53800,3270
42,9101.0,0,0,41000,0.8113,465,0,90,47000,140,53800,3270
43,9318.0,0,0,41000,0.8114,465,0,90,46860,140,53800,3270
44,9535.0,0,0,41000,0.8115,465,0,90,46710,140,53800,3270
45,9751.0,0,0,41000,0.8115,465,0,90,46570,140,53800,3270
46,9968.0,0,0,41000,0.8116,466,0,90,46430,140,53800,3270
47,10185.0,0,0,41000,0.8117,466,0,90,46290,140,53800,3270
48,10402.0,0,0,41000,0.8118,466,0,90,46150,140,53800,3270
49,10618.0,0,0,41000,0.8118,466,0,90,46000,140,53800,3270
50,10835.0,0,0,41000,0.8119,466,0,90,45860,140,53800,3270
51,11052.0,0,0,41000,0.812,466,0,90,45720,140,53800,3270
52,11268.0,0,0,41000,0.8121,466,0,90,45580,140,53800,3270
53,11485.0,0,0,41000,0.8122,466,0,90,45440,140,53800,3270
54,11702.0,0,0,41000,0.8122,466,0,90,45300,140,53800,3270
55,11918.0,0,0,41000,0.8123,466,0,90,45160,140,53800,3270
56,12135.0,0,0,41000,0.8124,466,0,90,45020,140,53800,3270
57,12352.0,0,0,41000,0.8125,466,0,90,44880,140,53800,3270
58,12568.0,0,0,41000,0.8124,466,-488,90,44740,130,53800,3270
59,12785.0,0,0,39200,0.8098,464,-988,90,44610,120,53800,3270
60,13002.0,0,0,35700,0.7974,458,-1488,90,44490,110,53800,3270
61,13219.0,0,0,30300,0.727,428,-1988,90,44370,100,53800,3270
62,13435.0,0,0,23100,0.634,385,-2488,90,44260,90,53800,3270
63,13652.0,0,0,14100,0.5,314,-2000,90,44160,90,53800,3270
64,13869.0,0,0,6900,0.3,194,-1500,90,44070,80,53800,3270
65,14085.0,0,0,1500,0.1,66,-1000,90,43990,130,53800,3270
