,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1309,90,59820,300,59820,1880
1,226.0,0,0,6400,0.5,323,1809,90,59520,310,59820,1880
2,452.0,0,0,13200,0.7,441,2309,90,59220,350,59820,1880
3,678.0,0,0,21900,0.7836,478,1809,90,58890,300,59820,1880
4,903.0,0,0,28700,0.8069,478,1309,90,58610,250,59820,1880
5,1129.0,0,0,33700,0.8075,468,809,90,58370,210,59820,1880
6,1355.0,0,0,36700,0.8063,462,309,90,58160,180,59820,1880
7,1581.0,0,0,37900,0.7947,456,0,90,57980,160,59820,1880
8,1807.0,0,0,37900,0.8023,460,23,90,57810,160,59820,1880
9,2033.0,0,0,37900,0.8025,460,23,90,57650,160,59820,1880
10,2258.0,0,0,38000,0.8026,460,23,90,57480,160,59820,1880
11,2484.0,0,0,38100,0.8028,460,23,90,57310,160,59820,1880
12,2710.0,0,0,38200,0.803,461,23,90,57150,160,59820,1880
13,2936.0,0,0,38300,0.8032,461,23,90,56980,160,59820,1880
14,3162.0,0,0,38400,0.8034,461,23,90,56820,160,59820,1880
15,3388.0,0,0,38500,0.8036,461,23,90,56660,160,59820,1880
16,3614.0,0,0,38600,0.8037,461,23,90,56490,160,59820,1880
17,3839.0,0,0,38600,0.8039,461,23,90,56330,160,59820,1880
18,4065.0,0,0,38700,0.8041,461,23,90,56160,160,59820,1880
19,4291.0,0,0,38800,0.8043,461,23,90,56000,160,59820,1880
20,4517.0,0,0,38900,0.8044,461,23,90,55840,160,59820,1880
21,4743.0,0,0,39000,0.8046,462,23,90,55680,160,59820,1880
22,4969.0,0,0,39100,0.8048,462,23,90,55510,160,59820,1880
23,5194.0,0,0,39200,0.8049,462,23,90,55350,160,59820,1880
24,5420.0,0,0,39200,0.8051,462,22,90,55190,160,59820,1880
25,5646.0,0,0,39300,0.8053,462,22,90,55030,160,59820,1880
26,5872.0,0,0,39400,0.8054,462,22,90,54870,160,59820,1880
27,6098.0,0,0,39500,0.8056,462,22,90,54710,160,59820,1880
28,6324.0,0,0,39600,0.8058,462,22,90,54550,160,59820,1880
29,6550.0,0,0,39700,0.8059,462,26,90,54390,160,59820,1880
30,6775.0,0,0,39800,0.8045,461,-333,90,54230,140,59820,1880
31,7001.0,0,0,38500,0.8058,462,-833,90,54080,130,59820,1880
32,7227.0,0,0,35400,0.7996,460,-1333,90,53950,120,59820,1880
33,7453.0,0,0,30400,0.7593,447,-1833,90,53820,110,59820,1880
34,7679.0,0,0,23500,0.6667,404,-2333,90,53700,100,59820,1880
35,7905.0,0,0,14700,0.5,314,-2000,90,53590,90,59820,1880
36,8130.0,0,0,7100,0.3,194,-1500,90,53500,90,59820,1880
37,8356.0,0,0,1500,0.1,66,-1000,90,53410,230,59820,1880
