,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1169,90,67180,320,67180,2080
1,225.0,0,0,5900,0.5,324,1669,90,66860,320,67180,2080
2,450.0,0,0,12100,0.6857,434,2169,90,66550,360,67180,2080
3,675.0,0,0,20300,0.749,460,1669,90,66210,310,67180,2080
4,900.0,0,0,26500,0.7876,471,1169,90,65920,260,67180,2080
5,1125.0,0,0,30900,0.8042,472,669,90,65660,220,67180,2080
6,1350.0,0,0,33400,0.8017,465,169,90,65440,190,67180,2080
7,1575.0,0,0,34100,0.785,454,0,90,65250,180,67180,2080
8,1800.0,0,0,34100,0.7896,457,0,90,65070,180,67180,2080
9,2025.0,0,0,34100,0.794,460,19,90,64890,180,67180,2080
10,2250.0,0,0,34100,0.7954,460,27,90,64710,180,67180,2080
11,2475.0,0,0,34200,0.7957,460,26,90,64530,180,67180,2080
12,2700.0,0,0,34300,0.7959,460,26,90,64350,180,67180,2080
13,2925.0,0,0,34400,0.7962,460,26,90,64170,180,67180,2080
14,3150.0,0,0,34500,0.7965,460,26,90,63990,180,67180,2080
15,3375.0,0,0,34600,0.7967,460,26,90,63820,180,67180,2080
16,3600.0,0,0,34700,0.797,460,26,90,63640,180,67180,2080
17,3825.0,0,0,34800,0.7973,460,26,90,63460,180,67180,2080
18,4050.0,0,0,34900,0.7975,460,26,90,63280,180,67180,2080
19,4275.0,0,0,35000,0.7978,460,26,90,63100,180,67180,2080
20,4500.0,0,0,35100,0.798,460,26,90,62920,170,67180,2080
21,4725.0,0,0,35200,0.7982,460,25,90,62750,170,67180,2080
22,4950.0,0,0,35300,0.7985,460,25,90,62570,170,67180,2080
23,5175.0,0,0,35400,0.7987,460,25,90,62400,170,67180,2080
24,5400.0,0,0,35500,0.7989,460,25,90,62220,170,67180,2080
25,5625.0,0,0,35600,0.7992,459,25,90,62050,170,67180,2080
26,5850.0,0,0,35700,0.7994,459,25,90,61870,170,67180,2080
27,6075.0,0,0,35800,0.7996,459,25,90,61700,170,67180,2080
28,6300.0,0,0,35900,0.7998,459,25,90,61520,170,67180,2080
29,6525.0,0,0,36000,0.8,459,28,90,61350,170,67180,2080
30,6750.0,0,0,36100,0.7996,459,33,90,61180,170,67180,2080
31,6975.0,0,0,36200,0.798,458,24,90,61000,170,67180,2080
32,7200.0,0,0,36300,0.7982,458,24,90,60830,170,67180,2080
33,7425.0,0,0,36400,0.7984,458,30,90,60660,170,67180,2080
34,7650.0,0,0,36500,0.7973,457,-214,90,60490,160,67180,2080
35,7875.0,0,0,35700,0.7995,459,-714,90,60330,140,67180,2080
36,8100.0,0,0,33000,0.7916,460,-1214,90,60180,130,67180,2080
37,8325.0,0,0,28400,0.746,443,-1714,90,60050,110,67180,2080
38,8550.0,0,0,22000,0.6652,405,-2214,90,59930,100,67180,2080
39,8776.0,0,0,13700,0.5,315,-1878,90,59820,90,67180,2080
40,9001.0,0,0,6700,0.3,194,-1378,90,59720,90,67180,2080
41,9226.0,0,0,1500,0.1,66,-878,90,59640,350,67180,2080
