,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1179,78,2295,90,76550,360,76550,2770
1,232.0,0,0,10400,0.3179,203,1795,90,76550,450,76550,2770
2,463.0,0,0,17300,0.5179,322,1295,90,76090,310,76550,2770
3,695.0,0,0,22300,0.7161,436,795,90,75780,270,76550,2770
4,927.0,0,0,25400,0.7122,428,295,90,75520,230,76550,2770
5,1159.0,0,0,26500,0.7031,421,0,90,75290,200,76550,2770
6,1390.0,0,0,26500,0.7064,423,0,90,75090,200,76550,2770
7,1622.0,0,0,26500,0.7095,424,0,90,74890,200,76550,2770
8,1854.0,0,0,26500,0.7125,426,28,90,74680,200,76550,2770
9,2085.0,0,0,26600,0.7142,427,35,90,74480,210,76550,2770
10,2317.0,0,0,26800,0.7156,428,34,90,74270,200,76550,2770
11,2549.0,0,0,26900,0.7171,428,34,90,74070,200,76550,2770
12,2781.0,0,0,27000,0.7185,429,34,90,73870,200,76550,2770
13,3012.0,0,0,27200,0.72,429,34,90,73660,200,76550,2770
14,3244.0,0,0,27300,0.7214,430,34,90,73460,200,76550,2770
15,3476.0,0,0,27400,0.7228,431,34,90,73260,200,76550,2770
16,3708.0,0,0,27500,0.7243,431,34,90,73050,200,76550,2770
17,3939.0,0,0,27700,0.7257,432,34,90,72850,200,76550,2770
18,4171.0,0,0,27800,0.7272,433,34,90,72650,200,76550,2770
19,4403.0,0,0,27900,0.7286,433,34,90,72450,200,76550,2770
20,4634.0,0,0,28100,0.7301,434,34,90,72250,200,76550,2770
21,4866.0,0,0,28200,0.7315,434,34,90,72050,200,76550,2770
22,5098.0,0,0,28300,0.733,435,34,90,71850,200,76550,2770
23,5330.0,0,0,28500,0.7344,436,34,90,71650,200,76550,2770
24,5561.0,0,0,28600,0.7359,436,34,90,71450,200,76550,2770
25,5793.0,0,0,28700,0.7373,437,33,90,71250,200,76550,2770
26,6025.0,0,0,28800,0.7388,438,33,90,71050,200,76550,2770
27,6256.0,0,0,29000,0.7402,438,33,90,70850,200,76550,2770
28,6488.0,0,0,29100,0.7417,439,33,90,70660,200,76550,2770
29,6720.0,0,0,29200,0.7431,439,33,90,70460,200,76550,2770
30,6952.0,0,0,29400,0.7446,440,33,90,70260,200,76550,2770
31,7183.0,0,0,29500,0.746,441,11,90,70060,200,76550,2770
32,7415.0,0,0,29500,0.7485,442,398,90,69870,220,76550,2770
33,7647.0,0,0,31100,0.7937,466,122,90,69650,200,76550,2770
34,7878.0,0,0,31500,0.7856,460,23,90,69450,200,76550,2770
35,8110.0,0,0,31600,0.7865,460,28,90,69250,200,76550,2770
36,8342.0,0,0,31700,0.787,460,28,90,69060,200,76550,2770
37,8574.0,0,0,31900,0.7874,460,28,90,68860,190,76550,2770
38,8805.0,0,0,32000,0.7879,460,28,90,68660,190,76550,2770
39,9037.0,0,0,32100,0.7883,460,28,90,68470,190,76550,2770
40,9269.0,0,0,32200,0.7887,460,28,90,68280,190,76550,2770
41,9501.0,0,0,32300,0.7891,460,28,90,68080,190,76550,2770
42,9732.0,0,0,32400,0.7896,460,27,90,67890,190,76550,2770
43,9964.0,0,0,32500,0.79,460,27,90,67700,190,76550,2770
44,10196.0,0,0,32600,0.7904,461,27,90,67500,190,76550,2770
45,10427.0,0,0,32700,0.7907,461,27,90,67310,190,76550,2770
46,10659.0,0,0,32800,0.7911,461,26,90,67120,190,76550,2770
47,10891.0,0,0,32900,0.7917,461,66,90,66930,190,76550,2770
48,11123.0,0,0,33200,0.7868,457,-35,90,66730,190,76550,2770
49,11354.0,0,0,33000,0.7949,462,-535,90,66550,160,76550,2770
50,11586.0,0,0,31000,0.7849,461,-1035,90,66380,140,76550,2770
51,11818.0,0,0,27000,0.7356,439,-1535,90,66230,120,76550,2770
52,12049.0,0,0,21000,0.6624,405,-2035,90,66100,110,76550,2770
53,12281.0,0,0,13200,0.5,315,-1763,90,65990,100,76550,2770
54,12513.0,0,0,6400,0.3,194,-1263,90,65890,90,76550,2770
55,12745.0,0,0,1500,0.1,66,-763,90,65800,470,76550,2770
