,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1333,90,59820,300,59820,2380
1,222.0,0,0,6400,0.5,323,1833,90,59520,300,59820,2380
2,444.0,0,0,13200,0.7,442,2333,90,59220,340,59820,2380
3,665.0,0,0,21800,0.7828,477,1833,90,58900,290,59820,2380
4,887.0,0,0,28600,0.8066,478,1333,90,58620,250,59820,2380
5,1109.0,0,0,33500,0.8073,468,833,90,58380,210,59820,2380
6,1331.0,0,0,36600,0.806,462,333,90,58180,180,59820,2380
7,1553.0,0,0,37900,0.7943,456,0,90,58000,160,59820,2380
8,1775.0,0,0,37900,0.8018,460,23,90,57840,160,59820,2380
9,1996.0,0,0,37900,0.8021,460,23,90,57670,160,59820,2380
10,2218.0,0,0,38000,0.8022,460,23,90,57510,160,59820,2380
11,2440.0,0,0,38100,0.8024,460,23,90,57350,160,59820,2380
12,2662.0,0,0,38200,0.8026,460,23,90,57190,160,59820,2380
13,2884.0,0,0,38300,0.8028,460,23,90,57020,160,59820,2380
14,3106.0,0,0,38400,0.803,461,23,90,56860,160,59820,2380
15,3327.0,0,0,38500,0.8031,461,23,90,56700,160,59820,2380
16,3549.0,0,0,38500,0.8033,461,23,90,56540,160,59820,2380
17,3771.0,0,0,38600,0.8035,461,23,90,56380,160,59820,2380
18,3993.0,0,0,38700,0.8037,461,23,90,56220,160,59820,2380
19,4215.0,0,0,38800,0.8038,461,23,90,56060,160,59820,2380
20,4437.0,0,0,38900,0.804,461,23,90,55900,160,59820,2380
21,4658.0,0,0,39000,0.8042,461,23,90,55740,160,59820,2380
22,4880.0,0,0,39000,0.8043,461,23,90,55580,160,59820,2380
23,5102.0,0,0,39100,0.8045,461,23,90,55420,160,59820,2380
24,5324.0,0,0,39200,0.8047,462,22,90,55260,160,59820,2380
25,5546.0,0,0,39300,0.8048,462,22,90,55100,160,59820,2380
26,5767.0,0,0,39400,0.805,462,22,90,54940,160,59820,2380
27,5989.0,0,0,39500,0.8052,462,22,90,54790,160,59820,2380
28,6211.0,0,0,39500,0.8053,462,22,90,54630,150,59820,2380
29,6433.0,0,0,39600,0.8055,462,22,90,54470,150,59820,2380
30,6655.0,0,0,39700,0.8056,462,22,90,54310,150,59820,2380
31,6877.0,0,0,39800,0.8058,462,22,90,54160,150,59820,2380
32,7098.0,0,0,39900,0.8059,462,22,90,54000,150,59820,2380
33,7320.0,0,0,39900,0.8061,462,22,90,53840,150,59820,2380
34,7542.0,0,0,40000,0.8063,462,22,90,53690,150,59820,2380
35,7764.0,0,0,40100,0.8064,463,22,90,53530,150,59820,2380
36,7986.0,0,0,40200,0.8066,463,22,90,53380,150,59820,2380
37,8208.0,0,0,40300,0.8067,463,22,90,53220,150,59820,2380
38,8429.0,0,0,40400,0.8069,463,22,90,53070,150,59820,2380
39,8651.0,0,0,40400,0.807,463,24,90,52910,150,59820,2380
40,8873.0,0,0,40500,0.8061,462,-411,90,52760,140,59820,2380
41,9095.0,0,0,39000,0.8069,463,-911,90,52620,120,59820,2380
42,9317.0,0,0,35600,0.8001,460,-1411,90,52490,110,59820,2380
43,9539.0,0,0,30400,0.7557,445,-1911,90,52370,110,59820,2380
44,9760.0,0,0,23400,0.6626,402,-2411,90,52260,100,59820,2380
45,9982.0,0,0,14400,0.5,314,-2000,90,52150,90,59820,2380
46,10204.0,0,0,7000,0.3,194,-1500,90,52060,80,59820,2380
47,10426.0,0,0,1500,0.1,66,-1000,90,51970,210,59820,2380
