,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1471,90,55140,280,55140,3960
1,215.0,0,0,6800,0.5,323,1971,90,54850,290,55140,3960
2,430.0,0,0,13800,0.7,440,2471,90,54570,320,55140,3960
3,645.0,0,0,22700,0.7974,485,1971,90,54270,280,55140,3960
4,860.0,0,0,29800,0.8069,476,1471,90,54000,230,55140,3960
5,1075.0,0,0,35000,0.8087,466,971,90,53780,190,55140,3960
6,1290.0,0,0,38500,0.8081,464,471,90,53590,170,55140,3960
7,1505.0,0,0,40200,0.8013,460,13,90,53420,150,55140,3960
8,1720.0,0,0,40300,0.8058,462,22,90,53270,150,55140,3960
9,1936.0,0,0,40300,0.806,462,22,90,53120,150,55140,3960
10,2151.0,0,0,40400,0.8061,462,22,90,52970,150,55140,3960
11,2366.0,0,0,40500,0.8063,462,22,90,52820,150,55140,3960
12,2581.0,0,0,40600,0.8064,463,22,90,52670,150,55140,3960
13,2796.0,0,0,40600,0.8065,463,22,90,52520,150,55140,3960
14,3011.0,0,0,40700,0.8067,463,22,90,52370,150,55140,3960
15,3226.0,0,0,40800,0.8068,463,22,90,52220,150,55140,3960
16,3441.0,0,0,40900,0.807,463,22,90,52080,150,55140,3960
17,3656.0,0,0,41000,0.8071,463,16,90,51930,140,55140,3960
18,3871.0,0,0,41000,0.8084,464,0,90,51780,140,55140,3960
19,4086.0,0,0,41000,0.8084,464,0,90,51630,140,55140,3960
20,4301.0,0,0,41000,0.8085,464,0,90,51490,140,55140,3960
21,4516.0,0,0,41000,0.8086,464,0,90,51340,140,55140,3960
22,4731.0,0,0,41000,0.8086,464,0,90,51190,140,55140,3960
23,4946.0,0,0,41000,0.8087,464,0,90,51050,140,55140,3960
24,5161.0,0,0,41000,0.8088,464,0,90,50900,140,55140,3960
25,5377.0,0,0,41000,0.8088,464,0,90,50760,140,55140,3960
26,5592.0,0,0,41000,0.8089,464,0,90,50610,140,55140,3960
27,5807.0,0,0,41000,0.809,464,0,90,50460,140,55140,3960
28,6022.0,0,0,41000,0.809,464,0,90,50320,140,55140,3960
29,6237.0,0,0,41000,0.8091,464,0,90,50180,140,55140,3960
30,6452.0,0,0,41000,0.8092,464,0,90,50030,140,55140,3960
31,6667.0,0,0,41000,0.8093,464,0,90,49880,140,55140,3960
32,6882.0,0,0,41000,0.8093,464,0,90,49740,140,55140,3960
33,7097.0,0,0,41000,0.8094,464,0,90,49600,140,55140,3960
34,7312.0,0,0,41000,0.8095,464,0,90,49450,140,55140,3960
35,7527.0,0,0,41000,0.8095,464,0,90,49310,140,55140,3960
36,7742.0,0,0,41000,0.8096,464,0,90,49160,140,55140,3960
37,7957.0,0,0,41000,0.8097,464,0,90,49020,140,55140,3960
38,8172.0,0,0,41000,0.8098,464,0,90,48880,140,55140,3960
39,8387.0,0,0,41000,0.8098,464,0,90,48730,140,55140,3960
40,8602.0,0,0,41000,0.8099,465,0,90,48590,140,55140,3960
41,8817.0,0,0,41000,0.81,465,0,90,48450,140,55140,3960
42,9033.0,0,0,41000,0.81,465,0,90,48300,140,55140,3960
43,9248.0,0,0,41000,0.8101,465,0,90,48160,140,55140,3960
44,9463.0,0,0,41000,0.8102,465,0,90,48020,140,55140,3960
45,9678.0,0,0,41000,0.8103,465,0,90,47880,140,55140,3960
46,9893.0,0,0,41000,0.8103,465,0,90,47730,140,55140,3960
47,10108.0,0,0,41000,0.8104,465,0,90,47590,140,55140,3960
48,10323.0,0,0,41000,0.8105,465,0,90,47450,140,55140,3960
49,10538.0,0,0,41000,0.8106,465,0,90,47310,140,55140,3960
50,10753.0,0,0,41000,0.8106,465,0,90,47170,140,55140,3960
51,10968.0,0,0,41000,0.8107,465,0,90,47030,140,55140,3960
52,11183.0,0,0,41000,0.8108,465,0,90,46880,140,55140,3960
53,11398.0,0,0,41000,0.8108,465,0,90,46740,140,55140,3960
54,11613.0,0,0,41000,0.8109,465,0,90,46600,140,55140,3960
55,11828.0,0,0,41000,0.811,465,0,90,46460,140,55140,3960
56,12043.0,0,0,41000,0.8111,465,0,90,46320,140,55140,3960
57,12258.0,0,0,41000,0.8111,465,0,90,46180,140,55140,3960
58,12474.0,0,0,41000,0.8112,465,0,90,46040,140,55140,3960
59,12689.0,0,0,41000,0.8113,465,0,90,45900,140,55140,3960
60,12904.0,0,0,41000,0.8114,465,0,90,45760,140,55140,3960
61,13119.0,0,0,41000,0.8114,465,0,90,45620,140,55140,3960
62,13334.0,0,0,41000,0.8115,465,0,90,45480,140,55140,3960
63,13549.0,0,0,41000,0.8116,466,0,90,45340,140,55140,3960
64,13764.0,0,0,41000,0.8117,466,0,90,45200,140,55140,3960
65,13979.0,0,0,41000,0.8117,466,0,90,45060,140,55140,3960
66,14194.0,0,0,41000,0.8118,466,0,90,44920,140,55140,3960
67,14409.0,0,0,41000,0.8119,466,0,90,44780,140,55140,3960
68,14624.0,0,0,41000,0.812,466,0,90,44640,140,55140,3960
69,14839.0,0,0,41000,0.812,466,0,90,44500,140,55140,3960
70,15054.0,0,0,41000,0.8121,466,0,90,44370,140,55140,3960
71,15269.0,0,0,41000,0.8121,466,-23,90,44230,140,55140,3960
72,15484.0,0,0,40900,0.812,466,-500,90,44090,120,55140,3960
73,15699.0,0,0,39100,0.8089,464,-1000,90,43960,120,55140,3960
74,15914.0,0,0,35600,0.795,457,-1500,90,43840,110,55140,3960
75,16130.0,0,0,30200,0.7204,424,-2000,90,43730,100,55140,3960
76,16345.0,0,0,23000,0.6291,382,-2500,90,43620,90,55140,3960
