,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1230,90,66510,310,66510,4060
1,217.0,0,0,5900,0.5,324,1730,90,66200,310,66510,4060
2,433.0,0,0,12200,0.6873,435,2230,90,65900,340,66510,4060
3,650.0,0,0,20200,0.7507,461,1730,90,65570,300,66510,4060
4,867.0,0,0,26500,0.7909,473,1230,90,65280,250,66510,4060
5,1084.0,0,0,30900,0.804,472,730,90,65040,220,66510,4060
6,1300.0,0,0,33600,0.8016,465,230,90,64820,180,66510,4060
7,1517.0,0,0,34400,0.7853,454,0,90,64640,170,66510,4060
8,1734.0,0,0,34400,0.79,457,0,90,64470,170,66510,4060
9,1950.0,0,0,34400,0.7944,459,20,90,64300,170,66510,4060
10,2167.0,0,0,34500,0.7955,460,26,90,64120,170,66510,4060
11,2384.0,0,0,34600,0.7958,460,26,90,63950,170,66510,4060
12,2600.0,0,0,34700,0.796,460,26,90,63780,170,66510,4060
13,2817.0,0,0,34700,0.7963,460,26,90,63610,170,66510,4060
14,3034.0,0,0,34800,0.7965,459,26,90,63440,170,66510,4060
15,3251.0,0,0,34900,0.7967,459,26,90,63270,170,66510,4060
16,3467.0,0,0,35000,0.797,459,26,90,63100,170,66510,4060
17,3684.0,0,0,35100,0.7972,459,25,90,62920,170,66510,4060
18,3901.0,0,0,35200,0.7974,459,25,90,62760,170,66510,4060
19,4117.0,0,0,35300,0.7977,459,25,90,62580,170,66510,4060
20,4334.0,0,0,35400,0.7979,459,25,90,62420,170,66510,4060
21,4551.0,0,0,35500,0.7981,459,25,90,62250,170,66510,4060
22,4768.0,0,0,35600,0.7983,459,25,90,62080,170,66510,4060
23,4984.0,0,0,35700,0.7985,459,25,90,61910,170,66510,4060
24,5201.0,0,0,35800,0.7988,459,25,90,61740,170,66510,4060
25,5418.0,0,0,35800,0.799,459,25,90,61580,170,66510,4060
26,5634.0,0,0,35900,0.7992,459,25,90,61410,170,66510,4060
27,5851.0,0,0,36000,0.7993,459,33,90,61240,170,66510,4060
28,6068.0,0,0,36100,0.7977,458,27,90,61070,160,66510,4060
29,6285.0,0,0,36200,0.7973,457,24,90,60910,160,66510,4060
30,6501.0,0,0,36300,0.7976,457,24,90,60740,160,66510,4060
31,6718.0,0,0,36400,0.7978,458,24,90,60580,160,66510,4060
32,6935.0,0,0,36500,0.798,458,24,90,60410,160,66510,4060
33,7151.0,0,0,36600,0.7982,458,24,90,60250,160,66510,4060
34,7368.0,0,0,36700,0.7985,458,24,90,60080,160,66510,4060
35,7585.0,0,0,36800,0.7987,458,24,90,59920,160,66510,4060
36,7801.0,0,0,36900,0.7989,458,24,90,59760,160,66510,4060
37,8018.0,0,0,36900,0.7991,458,24,90,59590,160,66510,4060
38,8235.0,0,0,37000,0.7993,458,24,90,59430,160,66510,4060
39,8452.0,0,0,37100,0.7995,459,24,90,59270,160,66510,4060
40,8668.0,0,0,37200,0.7997,459,24,90,59110,160,66510,4060
41,8885.0,0,0,37300,0.7999,459,24,90,58940,160,66510,4060
42,9102.0,0,0,37400,0.8001,459,23,90,58780,160,66510,4060
43,9318.0,0,0,37400,0.8003,459,23,90,58620,160,66510,4060
44,9535.0,0,0,37500,0.8005,459,23,90,58460,160,66510,4060
45,9752.0,0,0,37600,0.8007,459,23,90,58300,160,66510,4060
46,9969.0,0,0,37700,0.8009,459,23,90,58140,160,66510,4060
47,10185.0,0,0,37800,0.8011,459,23,90,57980,160,66510,4060
48,10402.0,0,0,37900,0.8012,460,23,90,57820,160,66510,4060
49,10619.0,0,0,38000,0.8014,460,23,90,57660,160,66510,4060
50,10835.0,0,0,38000,0.8016,460,23,90,57500,160,66510,4060
51,11052.0,0,0,38100,0.8018,460,23,90,57340,160,66510,4060
52,11269.0,0,0,38200,0.802,460,23,90,57180,160,66510,4060
53,11485.0,0,0,38300,0.8021,460,23,90,57030,160,66510,4060
54,11702.0,0,0,38400,0.8023,460,23,90,56870,160,66510,4060
55,11919.0,0,0,38500,0.8025,460,23,90,56710,160,66510,4060
56,12136.0,0,0,38500,0.8027,460,23,90,56550,150,66510,4060
57,12352.0,0,0,38600,0.8028,460,23,90,56400,150,66510,4060
58,12569.0,0,0,38700,0.803,461,23,90,56240,150,66510,4060
59,12786.0,0,0,38800,0.8032,461,23,90,56080,150,66510,4060
60,13002.0,0,0,38900,0.8033,461,23,90,55930,150,66510,4060
61,13219.0,0,0,38900,0.8035,461,23,90,55770,150,66510,4060
