,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,51120,150,51120,600
1,92.0,0,0,5300,0.5,325,2500,90,50970,130,51120,600
2,184.0,0,0,9200,0.614,393,2500,90,50840,130,51120,600
3,275.0,0,0,13000,0.6624,418,2500,90,50710,130,51120,600
4,367.0,0,0,16800,0.7176,446,2500,90,50580,130,51120,600
5,459.0,0,0,20600,0.7787,477,2500,90,50460,130,51120,600
6,551.0,0,0,24500,0.8023,484,2500,90,50330,120,51120,600
7,643.0,0,0,28300,0.8121,482,2500,90,50220,110,51120,600
8,734.0,0,0,32100,0.8147,476,2164,90,50100,100,51120,600
9,826.0,0,0,35400,0.8141,468,1664,90,50000,90,51120,600
10,918.0,0,0,38000,0.8127,466,1164,90,49910,80,51120,600
11,1010.0,0,0,39700,0.8111,465,664,90,49830,70,51120,600
12,1102.0,0,0,40800,0.81,465,164,90,49760,60,51120,600
13,1194.0,0,0,41000,0.81,465,0,90,49690,60,51120,600
14,1285.0,0,0,41000,0.81,465,0,90,49630,60,51120,600
15,1377.0,0,0,41000,0.81,465,-189,90,49570,60,51120,600
16,1469.0,0,0,40700,0.81,465,-427,90,49510,60,51120,600
17,1561.0,0,0,40100,0.8101,465,-677,90,49460,50,51120,600
18,1653.0,0,0,39000,0.8101,465,-961,90,49400,50,51120,600
19,1744.0,0,0,37600,0.8099,465,-1300,90,49350,50,51120,600
20,1836.0,0,0,35600,0.8084,465,-1655,90,49300,50,51120,600
21,1928.0,0,0,33000,0.8051,468,-2113,90,49250,40,51120,600
22,2020.0,0,0,29800,0.7912,467,-2500,90,49210,40,51120,600
23,2112.0,0,0,26000,0.7347,440,-2500,90,49160,40,51120,600
24,2203.0,0,0,22200,0.678,413,-2500,90,49120,40,51120,600
25,2295.0,0,0,18300,0.6284,389,-2500,90,49080,40,51120,600
26,2387.0,0,0,14500,0.5847,367,-2500,90,49030,40,51120,600
27,2479.0,0,0,10700,0.5459,348,-2500,90,48990,40,51120,600
28,2571.0,0,0,6900,0.4832,312,-2000,90,48950,40,51120,600
29,2662.0,0,0,3800,0.3,196,-1500,90,48910,40,51120,600
30,2754.0,0,0,1500,0.1168,77,-1000,90,48880,50,51120,600
