,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1302,90,59820,300,59820,1780
1,227.0,0,0,6400,0.5,323,1802,90,59510,310,59820,1780
2,454.0,0,0,13200,0.7,441,2302,90,59210,350,59820,1780
3,681.0,0,0,21900,0.7838,478,1802,90,58890,300,59820,1780
4,908.0,0,0,28800,0.807,478,1302,90,58600,250,59820,1780
5,1135.0,0,0,33700,0.8076,468,802,90,58360,210,59820,1780
6,1362.0,0,0,36700,0.8063,462,302,90,58150,180,59820,1780
7,1588.0,0,0,37900,0.7948,456,0,90,57970,160,59820,1780
8,1815.0,0,0,37900,0.8024,460,23,90,57800,160,59820,1780
9,2042.0,0,0,38000,0.8026,460,23,90,57640,160,59820,1780
10,2269.0,0,0,38000,0.8028,460,23,90,57470,160,59820,1780
11,2496.0,0,0,38100,0.8029,461,23,90,57300,160,59820,1780
12,2723.0,0,0,38200,0.8031,461,23,90,57140,160,59820,1780
13,2950.0,0,0,38300,0.8033,461,23,90,56970,160,59820,1780
14,3177.0,0,0,38400,0.8035,461,23,90,56810,160,59820,1780
15,3404.0,0,0,38500,0.8037,461,23,90,56640,160,59820,1780
16,3631.0,0,0,38600,0.8039,461,23,90,56480,160,59820,1780
17,3858.0,0,0,38600,0.804,461,23,90,56310,160,59820,1780
18,4085.0,0,0,38700,0.8042,461,23,90,56150,160,59820,1780
19,4312.0,0,0,38800,0.8044,461,23,90,55980,160,59820,1780
20,4539.0,0,0,38900,0.8045,461,23,90,55820,160,59820,1780
21,4765.0,0,0,39000,0.8047,462,23,90,55660,160,59820,1780
22,4992.0,0,0,39100,0.8049,462,23,90,55500,160,59820,1780
23,5219.0,0,0,39200,0.8051,462,23,90,55330,160,59820,1780
24,5446.0,0,0,39200,0.8052,462,22,90,55170,160,59820,1780
25,5673.0,0,0,39300,0.8054,462,22,90,55010,160,59820,1780
26,5900.0,0,0,39400,0.8056,462,22,90,54850,160,59820,1780
27,6127.0,0,0,39500,0.8057,462,26,90,54680,160,59820,1780
28,6354.0,0,0,39600,0.8041,461,-315,90,54520,150,59820,1780
29,6581.0,0,0,38400,0.8057,462,-815,90,54380,130,59820,1780
30,6808.0,0,0,35300,0.7995,460,-1315,90,54240,120,59820,1780
31,7035.0,0,0,30400,0.7604,447,-1815,90,54110,110,59820,1780
32,7262.0,0,0,23500,0.6677,404,-2315,90,53990,100,59820,1780
33,7489.0,0,0,14700,0.5,314,-2000,90,53880,90,59820,1780
34,7715.0,0,0,7200,0.3,193,-1500,90,53790,90,59820,1780
35,7942.0,0,0,1500,0.1,66,-1000,90,53700,230,59820,1780
