,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1424,90,53800,290,53800,1780
1,226.0,0,0,6900,0.5,323,1924,90,53510,300,53800,1780
2,452.0,0,0,14100,0.7,440,2424,90,53220,330,53800,1780
3,678.0,0,0,23200,0.7992,485,1924,90,52910,290,53800,1780
4,904.0,0,0,30500,0.8085,475,1424,90,52640,240,53800,1780
5,1129.0,0,0,35800,0.8104,465,924,90,52410,200,53800,1780
6,1355.0,0,0,39300,0.8101,465,424,90,52220,170,53800,1780
7,1581.0,0,0,40900,0.8047,462,15,90,52040,150,53800,1780
8,1807.0,0,0,41000,0.8086,464,12,90,51890,150,53800,1780
9,2033.0,0,0,41000,0.8098,464,0,90,51730,150,53800,1780
10,2259.0,0,0,41000,0.8099,465,0,90,51580,150,53800,1780
11,2485.0,0,0,41000,0.81,465,0,90,51420,150,53800,1780
12,2711.0,0,0,41000,0.8101,465,0,90,51270,150,53800,1780
13,2936.0,0,0,41000,0.8101,465,0,90,51120,150,53800,1780
14,3162.0,0,0,41000,0.8102,465,0,90,50960,150,53800,1780
15,3388.0,0,0,41000,0.8103,465,0,90,50810,150,53800,1780
16,3614.0,0,0,41000,0.8104,465,0,90,50660,150,53800,1780
17,3840.0,0,0,41000,0.8104,465,0,90,50500,150,53800,1780
18,4066.0,0,0,41000,0.8105,465,0,90,50350,150,53800,1780
19,4292.0,0,0,41000,0.8106,465,0,90,50200,150,53800,1780
20,4518.0,0,0,41000,0.8107,465,0,90,50040,150,53800,1780
21,4743.0,0,0,41000,0.8108,465,0,90,49890,150,53800,1780
22,4969.0,0,0,41000,0.8108,465,0,90,49740,150,53800,1780
23,5195.0,0,0,41000,0.8109,465,0,90,49590,150,53800,1780
24,5421.0,0,0,41000,0.811,465,0,90,49440,150,53800,1780
25,5647.0,0,0,41000,0.8111,465,0,90,49280,150,53800,1780
26,5873.0,0,0,41000,0.8111,465,0,90,49130,150,53800,1780
27,6099.0,0,0,41000,0.8112,465,0,90,48980,150,53800,1780
28,6325.0,0,0,41000,0.8111,465,-399,90,48830,140,53800,1780
29,6550.0,0,0,39500,0.8098,464,-899,90,48690,120,53800,1780
30,6776.0,0,0,36100,0.8018,460,-1399,90,48560,120,53800,1780
31,7002.0,0,0,30900,0.7509,441,-1899,90,48440,110,53800,1780
32,7228.0,0,0,23700,0.6535,395,-2399,90,48320,100,53800,1780
33,7454.0,0,0,14700,0.5,314,-2000,90,48220,90,53800,1780
34,7680.0,0,0,7100,0.3,194,-1500,90,48120,90,53800,1780
35,7906.0,0,0,1500,0.1,66,-1000,90,48040,170,53800,1780
