,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1102,90,70530,320,70530,1490
1,224.0,0,0,5600,0.5,324,1602,90,70200,320,70530,1490
2,449.0,0,0,11600,0.6752,428,2102,90,69880,360,70530,1490
3,673.0,0,0,19500,0.7325,451,1602,90,69540,310,70530,1490
4,897.0,0,0,25500,0.764,459,1102,90,69240,260,70530,1490
5,1122.0,0,0,29600,0.7608,449,602,90,68990,220,70530,1490
6,1346.0,0,0,31800,0.7897,462,102,90,68770,190,70530,1490
7,1570.0,0,0,32200,0.7817,456,-36,90,68580,180,70530,1490
8,1795.0,0,0,32100,0.7895,461,31,90,68390,190,70530,1490
9,2019.0,0,0,32200,0.7896,461,28,90,68200,190,70530,1490
10,2243.0,0,0,32300,0.79,461,28,90,68020,190,70530,1490
11,2468.0,0,0,32400,0.7904,461,28,90,67830,190,70530,1490
12,2692.0,0,0,32500,0.7908,461,28,90,67640,190,70530,1490
13,2916.0,0,0,32600,0.7911,461,27,90,67450,190,70530,1490
14,3141.0,0,0,32700,0.7915,461,27,90,67270,180,70530,1490
15,3365.0,0,0,32800,0.7919,461,27,90,67080,180,70530,1490
16,3589.0,0,0,32900,0.7922,461,27,90,66900,180,70530,1490
17,3814.0,0,0,33000,0.7926,461,27,90,66710,180,70530,1490
18,4038.0,0,0,33100,0.7929,461,27,90,66530,180,70530,1490
19,4262.0,0,0,33200,0.7933,461,27,90,66340,180,70530,1490
20,4487.0,0,0,33300,0.7936,461,27,90,66160,180,70530,1490
21,4711.0,0,0,33400,0.7939,461,26,90,65980,180,70530,1490
22,4935.0,0,0,33500,0.7944,461,59,90,65790,180,70530,1490
23,5160.0,0,0,33700,0.7901,458,-110,90,65610,170,70530,1490
24,5384.0,0,0,33300,0.796,462,-610,90,65430,150,70530,1490
25,5608.0,0,0,31000,0.7862,461,-1110,90,65280,130,70530,1490
26,5833.0,0,0,26900,0.7374,440,-1610,90,65140,120,70530,1490
27,6057.0,0,0,20900,0.6644,407,-2110,90,65010,100,70530,1490
28,6281.0,0,0,13000,0.5,316,-1786,90,64900,90,70530,1490
29,6506.0,0,0,6300,0.3,194,-1286,90,64810,90,70530,1490
30,6730.0,0,0,1500,0.1,66,-786,90,64720,440,70530,1490
