,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1208,90,65170,310,65170,2080
1,225.0,0,0,6000,0.5,324,1708,90,64860,320,65170,2080
2,450.0,0,0,12400,0.6917,438,2208,90,64550,350,65170,2080
3,675.0,0,0,20700,0.7585,465,1708,90,64210,300,65170,2080
4,900.0,0,0,27100,0.8013,478,1208,90,63920,260,65170,2080
5,1125.0,0,0,31700,0.8051,471,708,90,63670,220,65170,2080
6,1350.0,0,0,34300,0.8029,464,208,90,63450,190,65170,2080
7,1575.0,0,0,35100,0.7886,454,0,90,63260,170,65170,2080
8,1800.0,0,0,35100,0.7938,457,2,90,63090,170,65170,2080
9,2025.0,0,0,35100,0.7981,460,26,90,62920,170,65170,2080
10,2250.0,0,0,35200,0.7983,460,25,90,62740,170,65170,2080
11,2475.0,0,0,35300,0.7985,460,25,90,62560,170,65170,2080
12,2700.0,0,0,35400,0.7987,460,25,90,62390,170,65170,2080
13,2925.0,0,0,35500,0.799,460,25,90,62210,170,65170,2080
14,3150.0,0,0,35600,0.7992,459,25,90,62040,170,65170,2080
15,3375.0,0,0,35700,0.7994,459,25,90,61860,170,65170,2080
16,3600.0,0,0,35800,0.7996,459,25,90,61690,170,65170,2080
17,3825.0,0,0,35900,0.7998,459,25,90,61510,170,65170,2080
18,4050.0,0,0,36000,0.8001,459,28,90,61340,170,65170,2080
19,4275.0,0,0,36100,0.7996,459,33,90,61170,170,65170,2080
20,4500.0,0,0,36200,0.798,458,24,90,60990,170,65170,2080
21,4725.0,0,0,36300,0.7982,458,24,90,60820,170,65170,2080
22,4950.0,0,0,36400,0.7984,458,24,90,60650,170,65170,2080
23,5175.0,0,0,36500,0.7987,458,24,90,60480,170,65170,2080
24,5400.0,0,0,36500,0.7989,458,24,90,60310,170,65170,2080
25,5625.0,0,0,36600,0.7991,458,24,90,60140,170,65170,2080
26,5850.0,0,0,36700,0.7994,458,24,90,59970,170,65170,2080
27,6075.0,0,0,36800,0.7996,459,24,90,59800,170,65170,2080
28,6300.0,0,0,36900,0.7998,459,24,90,59630,170,65170,2080
29,6525.0,0,0,37000,0.8,459,24,90,59460,170,65170,2080
30,6750.0,0,0,37100,0.8002,459,24,90,59290,170,65170,2080
31,6975.0,0,0,37200,0.8004,459,24,90,59120,170,65170,2080
32,7200.0,0,0,37300,0.8006,459,24,90,58950,170,65170,2080
33,7425.0,0,0,37400,0.8009,459,32,90,58780,170,65170,2080
34,7650.0,0,0,37500,0.7985,458,-245,90,58620,150,65170,2080
35,7875.0,0,0,36600,0.8012,460,-745,90,58460,140,65170,2080
36,8100.0,0,0,33800,0.7941,460,-1245,90,58320,120,65170,2080
37,8325.0,0,0,29100,0.751,444,-1745,90,58190,110,65170,2080
38,8550.0,0,0,22500,0.6668,405,-2245,90,58070,100,65170,2080
39,8775.0,0,0,14100,0.5,314,-1934,90,57960,90,65170,2080
40,9000.0,0,0,6900,0.3,194,-1434,90,57870,90,65170,2080
41,9225.0,0,0,1500,0.1,66,-934,90,57780,300,65170,2080
