,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1120,90,68520,320,68520,1690
1,229.0,0,0,5800,0.5,324,1620,90,68190,330,68520,1690
2,458.0,0,0,12000,0.6818,432,2120,90,67870,360,68520,1690
3,687.0,0,0,20100,0.7431,456,1620,90,67530,310,68520,1690
4,916.0,0,0,26200,0.7787,466,1120,90,67230,270,68520,1690
5,1145.0,0,0,30500,0.8039,473,620,90,66970,230,68520,1690
6,1374.0,0,0,32900,0.796,463,120,90,66750,190,68520,1690
7,1603.0,0,0,33300,0.784,455,0,90,66550,180,68520,1690
8,1832.0,0,0,33300,0.7883,458,0,90,66370,180,68520,1690
9,2061.0,0,0,33300,0.7923,460,20,90,66180,190,68520,1690
10,2290.0,0,0,33400,0.7936,461,27,90,66000,190,68520,1690
11,2520.0,0,0,33500,0.7939,461,27,90,65810,190,68520,1690
12,2749.0,0,0,33600,0.7943,461,27,90,65620,180,68520,1690
13,2978.0,0,0,33700,0.7946,461,27,90,65440,180,68520,1690
14,3207.0,0,0,33800,0.7949,461,27,90,65250,180,68520,1690
15,3436.0,0,0,33900,0.7952,461,27,90,65070,180,68520,1690
16,3665.0,0,0,34000,0.7955,461,26,90,64880,180,68520,1690
17,3894.0,0,0,34100,0.7958,461,26,90,64700,180,68520,1690
18,4123.0,0,0,34200,0.7961,460,26,90,64510,180,68520,1690
19,4352.0,0,0,34300,0.7964,460,26,90,64330,180,68520,1690
20,4581.0,0,0,34400,0.7966,460,26,90,64150,180,68520,1690
21,4810.0,0,0,34500,0.7969,460,26,90,63960,180,68520,1690
22,5039.0,0,0,34600,0.7972,460,26,90,63780,180,68520,1690
23,5268.0,0,0,34700,0.7974,460,26,90,63600,180,68520,1690
24,5497.0,0,0,34800,0.7977,460,26,90,63420,180,68520,1690
25,5726.0,0,0,34900,0.798,460,44,90,63240,180,68520,1690
26,5955.0,0,0,35100,0.7951,458,-129,90,63060,170,68520,1690
27,6184.0,0,0,34600,0.798,461,-629,90,62880,150,68520,1690
28,6413.0,0,0,32200,0.7895,461,-1129,90,62730,130,68520,1690
29,6642.0,0,0,27900,0.7439,442,-1629,90,62590,120,68520,1690
30,6871.0,0,0,21700,0.6654,406,-2129,90,62460,100,68520,1690
31,7100.0,0,0,13500,0.5,315,-1826,90,62350,90,68520,1690
32,7330.0,0,0,6600,0.3,194,-1326,90,62250,90,68520,1690
33,7559.0,0,0,1500,0.1,66,-826,90,62160,400,68520,1690
