,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,2500,90,59150,160,59150,600
1,91.0,0,0,5300,0.5,325,2500,90,58980,140,59150,600
2,182.0,0,0,9100,0.6653,426,2500,90,58850,150,59150,600
3,272.0,0,0,12900,0.7049,445,2500,90,58700,140,59150,600
4,363.0,0,0,16600,0.7382,460,2500,90,58560,140,59150,600
5,454.0,0,0,20400,0.7718,473,2500,90,58430,130,59150,600
6,545.0,0,0,24200,0.8045,486,2500,90,58300,130,59150,600
7,636.0,0,0,28000,0.8149,484,2319,90,58180,120,59150,600
8,727.0,0,0,31500,0.8139,477,1819,90,58060,110,59150,600
9,817.0,0,0,34300,0.8117,469,1319,90,57950,90,59150,600
10,908.0,0,0,36200,0.809,464,819,90,57860,80,59150,600
11,999.0,0,0,37500,0.8065,463,319,90,57780,70,59150,600
12,1090.0,0,0,38000,0.7979,458,-9,90,57710,70,59150,600
13,1181.0,0,0,38000,0.8021,460,22,90,57640,70,59150,600
14,1271.0,0,0,38000,0.8023,460,16,90,57570,70,59150,600
15,1362.0,0,0,38000,0.8033,461,-118,90,57510,60,59150,600
16,1453.0,0,0,37800,0.8044,461,-371,90,57440,60,59150,600
17,1544.0,0,0,37300,0.8038,461,-617,90,57380,60,59150,600
18,1635.0,0,0,36300,0.8031,461,-853,90,57320,50,59150,600
19,1726.0,0,0,35000,0.8016,462,-1062,90,57270,50,59150,600
20,1816.0,0,0,33400,0.7993,464,-1329,90,57220,50,59150,600
21,1907.0,0,0,31400,0.7954,466,-1670,90,57160,50,59150,600
22,1998.0,0,0,28900,0.788,467,-2102,90,57120,40,59150,600
23,2089.0,0,0,25700,0.7652,459,-2500,90,57070,40,59150,600
24,2180.0,0,0,21900,0.7077,431,-2500,90,57030,40,59150,600
25,2271.0,0,0,18200,0.6572,407,-2500,90,56980,40,59150,600
26,2361.0,0,0,14400,0.6127,385,-2500,90,56940,40,59150,600
27,2452.0,0,0,10600,0.5731,365,-2500,90,56900,40,59150,600
28,2543.0,0,0,6800,0.5,323,-2000,90,56860,40,59150,600
29,2634.0,0,0,3800,0.3,196,-1500,90,56820,30,59150,600
30,2725.0,0,0,1500,0.1,66,-1000,90,56780,110,59150,600
