,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1287,90,61830,310,61830,2280
1,223.0,0,0,6300,0.5,324,1787,90,61520,310,61830,2280
2,446.0,0,0,12900,0.7,442,2287,90,61220,350,61830,2280
3,669.0,0,0,21400,0.7738,473,1787,90,60890,300,61830,2280
4,892.0,0,0,28100,0.8062,479,1287,90,60610,250,61830,2280
5,1115.0,0,0,32800,0.8065,469,787,90,60360,210,61830,2280
6,1338.0,0,0,35800,0.8048,462,287,90,60160,180,61830,2280
7,1561.0,0,0,36800,0.7918,454,0,90,59970,160,61830,2280
8,1784.0,0,0,36800,0.7984,458,19,90,59810,170,61830,2280
9,2007.0,0,0,36900,0.7997,459,24,90,59640,170,61830,2280
10,2229.0,0,0,37000,0.7999,459,24,90,59470,170,61830,2280
11,2452.0,0,0,37100,0.8001,459,24,90,59300,170,61830,2280
12,2675.0,0,0,37200,0.8003,459,24,90,59140,160,61830,2280
13,2898.0,0,0,37300,0.8005,459,24,90,58970,160,61830,2280
14,3121.0,0,0,37300,0.8007,459,24,90,58800,160,61830,2280
15,3344.0,0,0,37400,0.8009,459,23,90,58640,160,61830,2280
16,3567.0,0,0,37500,0.8011,460,23,90,58470,160,61830,2280
17,3790.0,0,0,37600,0.8013,460,23,90,58310,160,61830,2280
18,4013.0,0,0,37700,0.8015,460,23,90,58140,160,61830,2280
19,4236.0,0,0,37800,0.8017,460,23,90,57980,160,61830,2280
20,4459.0,0,0,37900,0.8019,460,23,90,57810,160,61830,2280
21,4682.0,0,0,38000,0.8021,460,23,90,57650,160,61830,2280
22,4905.0,0,0,38000,0.8023,460,23,90,57480,160,61830,2280
23,5128.0,0,0,38100,0.8025,460,23,90,57320,160,61830,2280
24,5351.0,0,0,38200,0.8027,460,23,90,57160,160,61830,2280
25,5574.0,0,0,38300,0.8028,460,23,90,57000,160,61830,2280
26,5797.0,0,0,38400,0.803,461,23,90,56830,160,61830,2280
27,6020.0,0,0,38500,0.8032,461,23,90,56670,160,61830,2280
28,6243.0,0,0,38600,0.8034,461,23,90,56510,160,61830,2280
29,6466.0,0,0,38600,0.8035,461,23,90,56350,160,61830,2280
30,6688.0,0,0,38700,0.8037,461,23,90,56180,160,61830,2280
31,6911.0,0,0,38800,0.8039,461,23,90,56020,160,61830,2280
32,7134.0,0,0,38900,0.8041,461,23,90,55860,160,61830,2280
33,7357.0,0,0,39000,0.8042,461,23,90,55700,160,61830,2280
34,7580.0,0,0,39100,0.8044,461,23,90,55540,160,61830,2280
35,7803.0,0,0,39100,0.8046,461,23,90,55380,160,61830,2280
36,8026.0,0,0,39200,0.8047,462,22,90,55220,160,61830,2280
37,8249.0,0,0,39300,0.8049,462,27,90,55060,160,61830,2280
38,8472.0,0,0,39400,0.8034,461,-340,90,54910,140,61830,2280
39,8695.0,0,0,38100,0.8047,462,-840,90,54760,130,61830,2280
40,8918.0,0,0,35000,0.798,460,-1340,90,54630,120,61830,2280
41,9141.0,0,0,30000,0.7557,445,-1840,90,54500,110,61830,2280
42,9364.0,0,0,23200,0.6658,404,-2340,90,54390,100,61830,2280
43,9587.0,0,0,14500,0.5,314,-2000,90,54280,90,61830,2280
44,9810.0,0,0,7100,0.3,194,-1500,90,54190,80,61830,2280
45,10033.0,0,0,1500,0.1,66,-1000,90,54100,230,61830,2280
