,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1321,90,61160,300,61160,2870
1,220.0,0,0,6300,0.5,323,1821,90,60850,300,61160,2870
2,439.0,0,0,13000,0.7,442,2321,90,60560,340,61160,2870
3,659.0,0,0,21500,0.7762,474,1821,90,60240,290,61160,2870
4,878.0,0,0,28200,0.8061,479,1321,90,59960,250,61160,2870
5,1098.0,0,0,33000,0.8066,469,821,90,59720,210,61160,2870
6,1317.0,0,0,36000,0.805,462,321,90,59510,180,61160,2870
7,1537.0,0,0,37200,0.7923,454,0,90,59330,160,61160,2870
8,1756.0,0,0,37200,0.7991,458,20,90,59170,160,61160,2870
9,1976.0,0,0,37200,0.8002,459,24,90,59010,160,61160,2870
10,2195.0,0,0,37300,0.8004,459,24,90,58840,160,61160,2870
11,2415.0,0,0,37400,0.8006,459,23,90,58680,160,61160,2870
12,2634.0,0,0,37500,0.8008,459,23,90,58520,160,61160,2870
13,2854.0,0,0,37600,0.801,459,23,90,58350,160,61160,2870
14,3073.0,0,0,37700,0.8012,460,23,90,58190,160,61160,2870
15,3293.0,0,0,37800,0.8014,460,23,90,58030,160,61160,2870
16,3512.0,0,0,37800,0.8016,460,23,90,57870,160,61160,2870
17,3732.0,0,0,37900,0.8018,460,23,90,57700,160,61160,2870
18,3951.0,0,0,38000,0.8019,460,23,90,57540,160,61160,2870
19,4171.0,0,0,38100,0.8021,460,23,90,57380,160,61160,2870
20,4390.0,0,0,38200,0.8023,460,23,90,57220,160,61160,2870
21,4610.0,0,0,38300,0.8025,460,23,90,57060,160,61160,2870
22,4829.0,0,0,38300,0.8027,460,23,90,56900,160,61160,2870
23,5049.0,0,0,38400,0.8028,460,23,90,56740,160,61160,2870
24,5268.0,0,0,38500,0.803,461,23,90,56580,160,61160,2870
25,5488.0,0,0,38600,0.8032,461,23,90,56420,160,61160,2870
26,5707.0,0,0,38700,0.8034,461,23,90,56260,160,61160,2870
27,5927.0,0,0,38800,0.8035,461,23,90,56100,160,61160,2870
28,6146.0,0,0,38800,0.8037,461,23,90,55950,160,61160,2870
29,6366.0,0,0,38900,0.8039,461,23,90,55790,160,61160,2870
30,6585.0,0,0,39000,0.804,461,23,90,55630,160,61160,2870
31,6805.0,0,0,39100,0.8042,461,23,90,55470,150,61160,2870
32,7024.0,0,0,39200,0.8044,461,22,90,55320,150,61160,2870
33,7244.0,0,0,39300,0.8045,461,22,90,55160,150,61160,2870
34,7463.0,0,0,39300,0.8047,462,22,90,55000,150,61160,2870
35,7683.0,0,0,39400,0.8048,462,22,90,54850,150,61160,2870
36,7902.0,0,0,39500,0.805,462,22,90,54690,150,61160,2870
37,8122.0,0,0,39600,0.8052,462,22,90,54540,150,61160,2870
38,8341.0,0,0,39700,0.8053,462,22,90,54380,150,61160,2870
39,8561.0,0,0,39800,0.8055,462,22,90,54220,150,61160,2870
40,8780.0,0,0,39800,0.8056,462,22,90,54070,150,61160,2870
41,9000.0,0,0,39900,0.8058,462,22,90,53920,150,61160,2870
42,9219.0,0,0,40000,0.8059,462,22,90,53760,150,61160,2870
43,9439.0,0,0,40100,0.8061,462,22,90,53610,150,61160,2870
44,9658.0,0,0,40200,0.8062,462,22,90,53450,150,61160,2870
45,9878.0,0,0,40200,0.8064,463,22,90,53300,150,61160,2870
46,10097.0,0,0,40300,0.8065,463,22,90,53150,150,61160,2870
47,10317.0,0,0,40400,0.8067,463,22,90,52990,150,61160,2870
48,10536.0,0,0,40500,0.8068,463,22,90,52840,150,61160,2870
49,10756.0,0,0,40600,0.807,463,23,90,52690,150,61160,2870
50,10975.0,0,0,40600,0.8063,462,-440,90,52540,130,61160,2870
51,11195.0,0,0,39000,0.8068,463,-940,90,52400,120,61160,2870
52,11414.0,0,0,35600,0.7997,460,-1440,90,52270,110,61160,2870
53,11634.0,0,0,30300,0.7532,443,-1940,90,52150,110,61160,2870
54,11853.0,0,0,23200,0.661,401,-2440,90,52040,90,61160,2870
55,12073.0,0,0,14300,0.5,314,-2000,90,51940,90,61160,2870
56,12292.0,0,0,7000,0.3,194,-1500,90,51850,80,61160,2870
57,12512.0,0,0,1500,0.1,66,-1000,90,51760,200,61160,2870
