,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1145,75,2500,90,72540,350,72540,4150
1,220.0,0,0,10700,0.3145,200,2000,90,72540,430,72540,4150
2,441.0,0,0,18000,0.5145,319,1500,90,72100,300,72540,4150
3,661.0,0,0,23500,0.7145,433,1000,90,71800,260,72540,4150
4,881.0,0,0,27200,0.7455,445,500,90,71540,220,72540,4150
5,1101.0,0,0,29000,0.7314,433,0,90,71330,190,72540,4150
6,1322.0,0,0,29000,0.7347,435,0,90,71140,190,72540,4150
7,1542.0,0,0,29000,0.7378,437,10,90,70950,190,72540,4150
8,1762.0,0,0,29100,0.7403,438,33,90,70770,190,72540,4150
9,1982.0,0,0,29200,0.7417,439,33,90,70580,190,72540,4150
10,2203.0,0,0,29300,0.7431,439,33,90,70390,190,72540,4150
11,2423.0,0,0,29400,0.7445,440,33,90,70210,190,72540,4150
12,2643.0,0,0,29600,0.7458,440,11,90,70020,190,72540,4150
13,2864.0,0,0,29600,0.7483,442,410,90,69830,210,72540,4150
14,3084.0,0,0,31100,0.7934,465,130,90,69630,190,72540,4150
15,3304.0,0,0,31600,0.7847,459,22,90,69430,190,72540,4150
16,3524.0,0,0,31700,0.7857,460,28,90,69250,190,72540,4150
17,3745.0,0,0,31800,0.7861,460,28,90,69060,190,72540,4150
18,3965.0,0,0,31900,0.7866,460,28,90,68880,180,72540,4150
19,4185.0,0,0,32000,0.787,460,28,90,68690,180,72540,4150
20,4405.0,0,0,32100,0.7874,460,27,90,68500,180,72540,4150
21,4626.0,0,0,32200,0.7878,460,27,90,68320,180,72540,4150
22,4846.0,0,0,32300,0.7882,460,27,90,68140,180,72540,4150
23,5066.0,0,0,32400,0.7886,460,27,90,67950,180,72540,4150
24,5287.0,0,0,32500,0.789,460,27,90,67770,180,72540,4150
25,5507.0,0,0,32600,0.7894,460,27,90,67580,180,72540,4150
26,5727.0,0,0,32700,0.7897,460,27,90,67400,180,72540,4150
27,5947.0,0,0,32800,0.7901,460,27,90,67220,180,72540,4150
28,6168.0,0,0,32900,0.7904,460,27,90,67040,180,72540,4150
29,6388.0,0,0,33000,0.7908,460,27,90,66860,180,72540,4150
30,6608.0,0,0,33100,0.7911,460,27,90,66680,180,72540,4150
31,6828.0,0,0,33200,0.7915,460,27,90,66500,180,72540,4150
32,7049.0,0,0,33300,0.7918,460,27,90,66320,180,72540,4150
33,7269.0,0,0,33400,0.7921,460,27,90,66140,180,72540,4150
34,7489.0,0,0,33500,0.7925,460,27,90,65960,180,72540,4150
35,7710.0,0,0,33600,0.7928,460,27,90,65780,180,72540,4150
36,7930.0,0,0,33700,0.7931,460,27,90,65600,180,72540,4150
37,8150.0,0,0,33800,0.7934,460,27,90,65420,180,72540,4150
38,8370.0,0,0,33900,0.7937,460,26,90,65240,180,72540,4150
39,8591.0,0,0,34000,0.794,460,26,90,65060,180,72540,4150
40,8811.0,0,0,34100,0.7943,460,26,90,64890,180,72540,4150
41,9031.0,0,0,34200,0.7946,460,26,90,64710,180,72540,4150
42,9251.0,0,0,34200,0.7948,460,26,90,64530,170,72540,4150
43,9472.0,0,0,34300,0.7951,460,26,90,64360,170,72540,4150
44,9692.0,0,0,34400,0.7954,460,26,90,64180,170,72540,4150
45,9912.0,0,0,34500,0.7956,460,26,90,64000,170,72540,4150
46,10133.0,0,0,34600,0.7959,460,26,90,63830,170,72540,4150
47,10353.0,0,0,34700,0.7962,460,26,90,63660,170,72540,4150
48,10573.0,0,0,34800,0.7964,459,26,90,63480,170,72540,4150
49,10793.0,0,0,34900,0.7967,459,26,90,63310,170,72540,4150
50,11014.0,0,0,35000,0.7969,459,26,90,63130,170,72540,4150
51,11234.0,0,0,35100,0.7971,459,25,90,62960,170,72540,4150
52,11454.0,0,0,35200,0.7974,459,25,90,62790,170,72540,4150
53,11674.0,0,0,35300,0.7976,459,25,90,62620,170,72540,4150
54,11895.0,0,0,35400,0.7978,459,25,90,62440,170,72540,4150
55,12115.0,0,0,35500,0.7981,459,25,90,62270,170,72540,4150
56,12335.0,0,0,35600,0.7983,459,25,90,62100,170,72540,4150
57,12556.0,0,0,35700,0.7985,459,25,90,61930,170,72540,4150
58,12776.0,0,0,35700,0.7987,459,25,90,61760,170,72540,4150
59,12996.0,0,0,35800,0.7989,459,25,90,61590,170,72540,4150
60,13216.0,0,0,35900,0.7991,459,25,90,61420,170,72540,4150
61,13437.0,0,0,36000,0.7993,459,33,90,61250,170,72540,4150
62,13657.0,0,0,36100,0.7977,458,27,90,61080,170,72540,4150
63,13877.0,0,0,36200,0.7973,457,24,90,60910,170,72540,4150
