,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1473,90,55140,280,55140,4060
1,215.0,0,0,6800,0.5,323,1973,90,54850,290,55140,4060
2,430.0,0,0,13800,0.7,440,2473,90,54570,320,55140,4060
3,645.0,0,0,22700,0.7974,485,1973,90,54270,280,55140,4060
4,859.0,0,0,29800,0.8068,476,1473,90,54000,230,55140,4060
5,1074.0,0,0,35000,0.8086,466,973,90,53780,190,55140,4060
6,1289.0,0,0,38500,0.8081,464,473,90,53590,170,55140,4060
7,1504.0,0,0,40200,0.8013,460,13,90,53420,150,55140,4060
8,1719.0,0,0,40300,0.8058,462,22,90,53270,150,55140,4060
9,1934.0,0,0,40300,0.8059,462,22,90,53120,150,55140,4060
10,2148.0,0,0,40400,0.8061,462,22,90,52970,150,55140,4060
11,2363.0,0,0,40500,0.8062,462,22,90,52820,150,55140,4060
12,2578.0,0,0,40600,0.8064,463,22,90,52670,150,55140,4060
13,2793.0,0,0,40600,0.8065,463,22,90,52520,150,55140,4060
14,3008.0,0,0,40700,0.8067,463,22,90,52370,150,55140,4060
15,3223.0,0,0,40800,0.8068,463,22,90,52230,150,55140,4060
16,3437.0,0,0,40900,0.807,463,22,90,52080,150,55140,4060
17,3652.0,0,0,41000,0.8071,463,16,90,51930,140,55140,4060
18,3867.0,0,0,41000,0.8083,464,0,90,51780,140,55140,4060
19,4082.0,0,0,41000,0.8084,464,0,90,51640,140,55140,4060
20,4297.0,0,0,41000,0.8085,464,0,90,51490,140,55140,4060
21,4512.0,0,0,41000,0.8085,464,0,90,51340,140,55140,4060
22,4727.0,0,0,41000,0.8086,464,0,90,51200,140,55140,4060
23,4941.0,0,0,41000,0.8087,464,0,90,51050,140,55140,4060
24,5156.0,0,0,41000,0.8087,464,0,90,50900,140,55140,4060
25,5371.0,0,0,41000,0.8088,464,0,90,50760,140,55140,4060
26,5586.0,0,0,41000,0.8089,464,0,90,50610,140,55140,4060
27,5801.0,0,0,41000,0.809,464,0,90,50470,140,55140,4060
