,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1833,90,62500,270,62500,1090
1,164.0,0,0,6500,0.5,323,2333,90,62230,250,62500,1090
2,328.0,0,0,12900,0.7,442,2500,90,61980,260,62500,1090
3,493.0,0,0,19700,0.7578,466,2217,90,61730,240,62500,1090
4,657.0,0,0,25800,0.8051,483,1717,90,61500,210,62500,1090
5,821.0,0,0,30500,0.809,476,1217,90,61300,180,62500,1090
6,985.0,0,0,33800,0.8072,468,717,90,61120,150,62500,1090
7,1149.0,0,0,35800,0.8048,462,217,90,60970,130,62500,1090
8,1314.0,0,0,36400,0.7899,453,-25,90,60840,120,62500,1090
9,1478.0,0,0,36300,0.7989,458,24,90,60710,120,62500,1090
10,1642.0,0,0,36400,0.799,458,24,90,60590,120,62500,1090
11,1806.0,0,0,36500,0.7992,458,24,90,60460,120,62500,1090
12,1971.0,0,0,36500,0.7994,458,24,90,60340,120,62500,1090
13,2135.0,0,0,36600,0.7995,459,24,90,60220,120,62500,1090
14,2299.0,0,0,36700,0.7997,459,24,90,60090,120,62500,1090
15,2463.0,0,0,36700,0.7999,459,24,90,59970,120,62500,1090
16,2627.0,0,0,36800,0.8,459,24,90,59840,120,62500,1090
17,2792.0,0,0,36900,0.8002,459,24,90,59720,120,62500,1090
18,2956.0,0,0,36900,0.8003,459,24,90,59590,120,62500,1090
19,3120.0,0,0,37000,0.8005,459,24,90,59470,120,62500,1090
20,3284.0,0,0,37000,0.8007,459,24,90,59350,120,62500,1090
21,3448.0,0,0,37100,0.8008,459,11,90,59220,120,62500,1090
22,3613.0,0,0,37100,0.8032,461,-465,90,59100,110,62500,1090
23,3777.0,0,0,35900,0.8018,460,-890,90,58990,100,62500,1090
24,3941.0,0,0,33400,0.7982,463,-1390,90,58890,90,62500,1090
25,4105.0,0,0,29600,0.7815,461,-1890,90,58800,80,62500,1090
26,4269.0,0,0,24500,0.7233,436,-2390,90,58710,70,62500,1090
27,4434.0,0,0,17900,0.6414,397,-2500,90,58630,70,62500,1090
28,4598.0,0,0,11100,0.5,318,-2000,90,58560,70,62500,1090
29,4762.0,0,0,5600,0.3,195,-1500,90,58490,60,62500,1090
30,4926.0,0,0,1500,0.1,66,-1000,90,58420,210,62500,1090
