,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1428,90,55800,290,55800,2670
1,219.0,0,0,6700,0.5,323,1928,90,55510,290,55800,2670
2,439.0,0,0,13800,0.7,441,2428,90,55230,330,55800,2670
3,658.0,0,0,22600,0.7987,485,1928,90,54920,290,55800,2670
4,877.0,0,0,29700,0.8074,476,1428,90,54650,240,55800,2670
5,1097.0,0,0,34900,0.809,466,928,90,54420,200,55800,2670
6,1316.0,0,0,38300,0.8083,464,428,90,54220,170,55800,2670
7,1536.0,0,0,39900,0.801,459,12,90,54050,150,55800,2670
8,1755.0,0,0,39900,0.806,462,22,90,53900,150,55800,2670
9,1974.0,0,0,40000,0.8061,462,22,90,53750,150,55800,2670
10,2194.0,0,0,40100,0.8063,462,22,90,53590,150,55800,2670
11,2413.0,0,0,40200,0.8064,463,22,90,53440,150,55800,2670
12,2632.0,0,0,40200,0.8066,463,22,90,53280,150,55800,2670
13,2852.0,0,0,40300,0.8067,463,22,90,53130,150,55800,2670
14,3071.0,0,0,40400,0.8069,463,22,90,52980,150,55800,2670
15,3290.0,0,0,40500,0.807,463,22,90,52830,150,55800,2670
16,3510.0,0,0,40600,0.8072,463,22,90,52670,150,55800,2670
17,3729.0,0,0,40600,0.8073,463,22,90,52520,150,55800,2670
18,3948.0,0,0,40700,0.8074,463,22,90,52370,150,55800,2670
19,4168.0,0,0,40800,0.8076,463,22,90,52220,150,55800,2670
20,4387.0,0,0,40900,0.8077,463,22,90,52070,150,55800,2670
21,4607.0,0,0,41000,0.8079,463,15,90,51920,150,55800,2670
22,4826.0,0,0,41000,0.8091,464,0,90,51770,150,55800,2670
23,5045.0,0,0,41000,0.8092,464,0,90,51620,150,55800,2670
24,5265.0,0,0,41000,0.8093,464,0,90,51470,150,55800,2670
25,5484.0,0,0,41000,0.8093,464,0,90,51320,150,55800,2670
26,5703.0,0,0,41000,0.8094,464,0,90,51170,150,55800,2670
27,5923.0,0,0,41000,0.8095,464,0,90,51020,150,55800,2670
28,6142.0,0,0,41000,0.8096,464,0,90,50870,150,55800,2670
29,6361.0,0,0,41000,0.8096,464,0,90,50720,150,55800,2670
30,6581.0,0,0,41000,0.8097,464,0,90,50570,150,55800,2670
31,6800.0,0,0,41000,0.8098,464,0,90,50420,150,55800,2670
32,7019.0,0,0,41000,0.8099,465,0,90,50280,150,55800,2670
33,7239.0,0,0,41000,0.8099,465,0,90,50130,150,55800,2670
34,7458.0,0,0,41000,0.81,465,0,90,49980,150,55800,2670
35,7678.0,0,0,41000,0.8101,465,0,90,49830,140,55800,2670
36,7897.0,0,0,41000,0.8102,465,0,90,49680,140,55800,2670
37,8116.0,0,0,41000,0.8102,465,0,90,49540,140,55800,2670
38,8336.0,0,0,41000,0.8103,465,0,90,49390,140,55800,2670
39,8555.0,0,0,41000,0.8104,465,0,90,49240,140,55800,2670
40,8774.0,0,0,41000,0.8104,465,0,90,49100,140,55800,2670
41,8994.0,0,0,41000,0.8105,465,0,90,48950,140,55800,2670
42,9213.0,0,0,41000,0.8106,465,0,90,48800,140,55800,2670
43,9432.0,0,0,41000,0.8107,465,0,90,48660,140,55800,2670
44,9652.0,0,0,41000,0.8107,465,0,90,48510,140,55800,2670
45,9871.0,0,0,41000,0.8108,465,0,90,48360,140,55800,2670
46,10091.0,0,0,41000,0.8107,465,-461,90,48220,130,55800,2670
47,10310.0,0,0,39300,0.809,464,-961,90,48080,120,55800,2670
48,10529.0,0,0,35800,0.7997,459,-1461,90,47960,110,55800,2670
49,10749.0,0,0,30500,0.7416,436,-1961,90,47840,100,55800,2670
50,10968.0,0,0,23300,0.6477,393,-2461,90,47730,90,55800,2670
51,11187.0,0,0,14300,0.5,314,-2000,90,47630,90,55800,2670
52,11407.0,0,0,7000,0.3,194,-1500,90,47540,80,55800,2670
53,11626.0,0,0,1500,0.1,66,-1000,90,47450,160,55800,2670
