,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1448,90,55140,290,55140,2870
1,218.0,0,0,6800,0.5,323,1948,90,54850,290,55140,2870
2,437.0,0,0,13900,0.7,440,2448,90,54560,330,55140,2870
3,655.0,0,0,22800,0.7984,485,1948,90,54260,280,55140,2870
4,873.0,0,0,29900,0.8075,476,1448,90,53990,230,55140,2870
5,1092.0,0,0,35100,0.8092,466,948,90,53760,200,55140,2870
6,1310.0,0,0,38600,0.8087,464,448,90,53570,170,55140,2870
7,1528.0,0,0,40200,0.802,460,13,90,53400,150,55140,2870
8,1747.0,0,0,40300,0.8065,463,22,90,53250,150,55140,2870
9,1965.0,0,0,40300,0.8067,463,22,90,53100,150,55140,2870
10,2184.0,0,0,40400,0.8068,463,22,90,52940,150,55140,2870
11,2402.0,0,0,40500,0.807,463,22,90,52790,150,55140,2870
12,2620.0,0,0,40600,0.8071,463,22,90,52640,150,55140,2870
13,2839.0,0,0,40700,0.8073,463,22,90,52490,150,55140,2870
14,3057.0,0,0,40700,0.8074,463,22,90,52340,150,55140,2870
15,3275.0,0,0,40800,0.8075,463,22,90,52190,150,55140,2870
16,3494.0,0,0,40900,0.8077,463,22,90,52040,150,55140,2870
17,3712.0,0,0,41000,0.8078,463,11,90,51890,150,55140,2870
18,3930.0,0,0,41000,0.8091,464,0,90,51740,150,55140,2870
19,4149.0,0,0,41000,0.8091,464,0,90,51590,150,55140,2870
20,4367.0,0,0,41000,0.8092,464,0,90,51440,150,55140,2870
21,4585.0,0,0,41000,0.8093,464,0,90,51290,150,55140,2870
22,4804.0,0,0,41000,0.8094,464,0,90,51140,150,55140,2870
23,5022.0,0,0,41000,0.8094,464,0,90,50990,150,55140,2870
24,5241.0,0,0,41000,0.8095,464,0,90,50840,150,55140,2870
25,5459.0,0,0,41000,0.8096,464,0,90,50700,150,55140,2870
26,5677.0,0,0,41000,0.8096,464,0,90,50550,150,55140,2870
27,5896.0,0,0,41000,0.8097,464,0,90,50400,140,55140,2870
28,6114.0,0,0,41000,0.8098,464,0,90,50250,140,55140,2870
29,6332.0,0,0,41000,0.8099,465,0,90,50110,140,55140,2870
30,6551.0,0,0,41000,0.8099,465,0,90,49960,140,55140,2870
31,6769.0,0,0,41000,0.81,465,0,90,49810,140,55140,2870
32,6987.0,0,0,41000,0.8101,465,0,90,49660,140,55140,2870
33,7206.0,0,0,41000,0.8102,465,0,90,49520,140,55140,2870
34,7424.0,0,0,41000,0.8102,465,0,90,49370,140,55140,2870
35,7642.0,0,0,41000,0.8103,465,0,90,49230,140,55140,2870
36,7861.0,0,0,41000,0.8104,465,0,90,49080,140,55140,2870
37,8079.0,0,0,41000,0.8104,465,0,90,48930,140,55140,2870
38,8298.0,0,0,41000,0.8105,465,0,90,48790,140,55140,2870
39,8516.0,0,0,41000,0.8106,465,0,90,48640,140,55140,2870
40,8734.0,0,0,41000,0.8107,465,0,90,48500,140,55140,2870
41,8953.0,0,0,41000,0.8107,465,0,90,48350,140,55140,2870
42,9171.0,0,0,41000,0.8108,465,0,90,48210,140,55140,2870
43,9389.0,0,0,41000,0.8109,465,0,90,48060,140,55140,2870
44,9608.0,0,0,41000,0.811,465,0,90,47920,140,55140,2870
45,9826.0,0,0,41000,0.811,465,0,90,47770,140,55140,2870
46,10044.0,0,0,41000,0.8111,465,0,90,47630,140,55140,2870
47,10263.0,0,0,41000,0.8112,465,0,90,47480,140,55140,2870
48,10481.0,0,0,41000,0.8113,465,0,90,47340,140,55140,2870
49,10699.0,0,0,41000,0.8113,465,0,90,47200,140,55140,2870
50,10918.0,0,0,41000,0.8113,465,-471,90,47050,130,55140,2870
51,11136.0,0,0,39300,0.8093,464,-971,90,46920,120,55140,2870
52,11355.0,0,0,35800,0.7989,459,-1471,90,46800,110,55140,2870
53,11573.0,0,0,30400,0.7365,433,-1971,90,46680,100,55140,2870
54,11791.0,0,0,23200,0.6431,390,-2471,90,46570,90,55140,2870
55,12010.0,0,0,14200,0.5,314,-2000,90,46470,90,55140,2870
56,12228.0,0,0,7000,0.3,194,-1500,90,46380,80,55140,2870
57,12446.0,0,0,1500,0.1,66,-1000,90,46290,150,55140,2870
