,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1062,70,2500,90,65840,390,65840,3960
1,219.0,0,0,10600,0.3062,195,2000,90,65840,400,65840,3960
2,439.0,0,0,18000,0.5062,314,1500,90,65430,280,65840,3960
3,658.0,0,0,23400,0.7062,428,1498,90,65150,270,65840,3960
4,878.0,0,0,28900,0.8015,475,998,90,64890,240,65840,3960
5,1097.0,0,0,32600,0.803,468,498,90,64660,200,65840,3960
6,1317.0,0,0,34400,0.7903,457,0,90,64460,170,65840,3960
7,1536.0,0,0,34400,0.7947,459,23,90,64280,170,65840,3960
8,1756.0,0,0,34500,0.7954,460,26,90,64110,170,65840,3960
9,1975.0,0,0,34600,0.7956,459,26,90,63940,170,65840,3960
10,2195.0,0,0,34700,0.7959,459,26,90,63760,170,65840,3960
11,2414.0,0,0,34800,0.7961,459,26,90,63590,170,65840,3960
12,2634.0,0,0,34900,0.7964,459,26,90,63410,170,65840,3960
13,2853.0,0,0,35000,0.7966,459,26,90,63240,170,65840,3960
14,3073.0,0,0,35000,0.7969,459,25,90,63070,170,65840,3960
15,3292.0,0,0,35100,0.7971,459,25,90,62900,170,65840,3960
16,3512.0,0,0,35200,0.7973,459,25,90,62720,170,65840,3960
17,3731.0,0,0,35300,0.7976,459,25,90,62550,170,65840,3960
18,3951.0,0,0,35400,0.7978,459,25,90,62380,170,65840,3960
19,4170.0,0,0,35500,0.798,459,25,90,62210,170,65840,3960
20,4390.0,0,0,35600,0.7982,459,25,90,62040,170,65840,3960
21,4609.0,0,0,35700,0.7985,459,25,90,61870,170,65840,3960
22,4829.0,0,0,35800,0.7987,459,25,90,61700,170,65840,3960
23,5048.0,0,0,35900,0.7989,459,25,90,61530,170,65840,3960
24,5267.0,0,0,36000,0.7991,459,28,90,61360,170,65840,3960
25,5487.0,0,0,36100,0.7987,458,33,90,61190,170,65840,3960
26,5706.0,0,0,36200,0.7971,457,24,90,61020,170,65840,3960
27,5926.0,0,0,36300,0.7973,457,24,90,60850,170,65840,3960
28,6145.0,0,0,36400,0.7975,457,24,90,60690,170,65840,3960
29,6365.0,0,0,36500,0.7977,458,24,90,60520,160,65840,3960
30,6584.0,0,0,36500,0.798,458,24,90,60350,160,65840,3960
31,6804.0,0,0,36600,0.7982,458,24,90,60190,160,65840,3960
32,7023.0,0,0,36700,0.7984,458,24,90,60020,160,65840,3960
33,7243.0,0,0,36800,0.7986,458,24,90,59860,160,65840,3960
34,7462.0,0,0,36900,0.7988,458,24,90,59690,160,65840,3960
35,7682.0,0,0,37000,0.799,458,24,90,59520,160,65840,3960
36,7901.0,0,0,37100,0.7993,458,24,90,59360,160,65840,3960
37,8121.0,0,0,37100,0.7995,459,24,90,59200,160,65840,3960
38,8340.0,0,0,37200,0.7997,459,24,90,59030,160,65840,3960
39,8560.0,0,0,37300,0.7999,459,23,90,58870,160,65840,3960
40,8779.0,0,0,37400,0.8001,459,23,90,58700,160,65840,3960
41,8999.0,0,0,37500,0.8003,459,23,90,58540,160,65840,3960
42,9218.0,0,0,37600,0.8005,459,23,90,58380,160,65840,3960
43,9438.0,0,0,37700,0.8006,459,23,90,58220,160,65840,3960
44,9657.0,0,0,37700,0.8008,459,23,90,58050,160,65840,3960
45,9876.0,0,0,37800,0.801,459,23,90,57890,160,65840,3960
46,10096.0,0,0,37900,0.8012,460,23,90,57730,160,65840,3960
47,10315.0,0,0,38000,0.8014,460,23,90,57570,160,65840,3960
48,10535.0,0,0,38100,0.8016,460,23,90,57410,160,65840,3960
49,10754.0,0,0,38200,0.8018,460,23,90,57250,160,65840,3960
50,10974.0,0,0,38300,0.8019,460,23,90,57090,160,65840,3960
51,11193.0,0,0,38300,0.8021,460,23,90,56930,160,65840,3960
52,11413.0,0,0,38400,0.8023,460,23,90,56770,160,65840,3960
53,11632.0,0,0,38500,0.8025,460,23,90,56610,160,65840,3960
54,11852.0,0,0,38600,0.8026,460,23,90,56450,160,65840,3960
55,12071.0,0,0,38700,0.8028,460,23,90,56290,160,65840,3960
56,12291.0,0,0,38800,0.803,461,23,90,56130,160,65840,3960
