,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1365,90,58480,300,58480,2480
1,221.0,0,0,6500,0.5,323,1865,90,58180,300,58480,2480
2,442.0,0,0,13400,0.7,441,2365,90,57890,340,58480,2480
3,663.0,0,0,22100,0.7887,480,1865,90,57580,290,58480,2480
4,884.0,0,0,29000,0.8068,478,1365,90,57300,240,58480,2480
5,1105.0,0,0,34000,0.8078,468,865,90,57060,200,58480,2480
6,1325.0,0,0,37200,0.8068,463,365,90,56860,170,58480,2480
7,1546.0,0,0,38500,0.7968,457,5,90,56680,160,58480,2480
8,1767.0,0,0,38500,0.8033,461,23,90,56520,160,58480,2480
9,1988.0,0,0,38600,0.8035,461,23,90,56360,160,58480,2480
10,2209.0,0,0,38700,0.8036,461,23,90,56200,160,58480,2480
11,2430.0,0,0,38800,0.8038,461,23,90,56050,160,58480,2480
12,2651.0,0,0,38900,0.804,461,23,90,55890,160,58480,2480
13,2872.0,0,0,39000,0.8042,461,23,90,55730,160,58480,2480
14,3093.0,0,0,39000,0.8043,461,23,90,55570,160,58480,2480
15,3314.0,0,0,39100,0.8045,461,23,90,55410,160,58480,2480
16,3535.0,0,0,39200,0.8046,462,22,90,55250,160,58480,2480
17,3756.0,0,0,39300,0.8048,462,22,90,55090,160,58480,2480
18,3976.0,0,0,39400,0.805,462,22,90,54940,150,58480,2480
19,4197.0,0,0,39500,0.8051,462,22,90,54780,150,58480,2480
20,4418.0,0,0,39500,0.8053,462,22,90,54620,150,58480,2480
21,4639.0,0,0,39600,0.8054,462,22,90,54470,150,58480,2480
22,4860.0,0,0,39700,0.8056,462,22,90,54310,150,58480,2480
23,5081.0,0,0,39800,0.8058,462,22,90,54150,150,58480,2480
24,5302.0,0,0,39900,0.8059,462,22,90,54000,150,58480,2480
25,5523.0,0,0,39900,0.8061,462,22,90,53840,150,58480,2480
26,5744.0,0,0,40000,0.8062,462,22,90,53690,150,58480,2480
27,5965.0,0,0,40100,0.8064,463,22,90,53530,150,58480,2480
28,6186.0,0,0,40200,0.8065,463,22,90,53380,150,58480,2480
29,6407.0,0,0,40300,0.8067,463,22,90,53220,150,58480,2480
30,6627.0,0,0,40400,0.8068,463,22,90,53070,150,58480,2480
31,6848.0,0,0,40400,0.807,463,22,90,52920,150,58480,2480
32,7069.0,0,0,40500,0.8071,463,22,90,52760,150,58480,2480
33,7290.0,0,0,40600,0.8073,463,22,90,52610,150,58480,2480
34,7511.0,0,0,40700,0.8074,463,22,90,52460,150,58480,2480
35,7732.0,0,0,40800,0.8076,463,22,90,52300,150,58480,2480
36,7953.0,0,0,40800,0.8077,463,22,90,52150,150,58480,2480
37,8174.0,0,0,40900,0.8079,463,22,90,52000,150,58480,2480
38,8395.0,0,0,41000,0.808,463,5,90,51850,150,58480,2480
39,8616.0,0,0,41000,0.8092,464,0,90,51700,150,58480,2480
40,8837.0,0,0,41000,0.8093,464,0,90,51540,150,58480,2480
41,9058.0,0,0,41000,0.8094,464,0,90,51390,150,58480,2480
42,9278.0,0,0,41000,0.8091,464,-446,90,51240,130,58480,2480
43,9499.0,0,0,39400,0.8081,464,-946,90,51110,120,58480,2480
44,9720.0,0,0,35900,0.8008,460,-1446,90,50980,110,58480,2480
45,9941.0,0,0,30600,0.7533,443,-1946,90,50860,110,58480,2480
46,10162.0,0,0,23400,0.6589,399,-2446,90,50750,100,58480,2480
47,10383.0,0,0,14400,0.5,314,-2000,90,50640,90,58480,2480
48,10604.0,0,0,7000,0.3,194,-1500,90,50550,80,58480,2480
49,10825.0,0,0,1500,0.1,66,-1000,90,50470,190,58480,2480
