,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1436,90,51790,280,51790,1880
1,225.0,0,0,6900,0.5,323,1936,90,51510,290,51790,1880
2,449.0,0,0,14100,0.7,440,2436,90,51230,330,51790,1880
3,674.0,0,0,23200,0.7964,483,1936,90,50930,280,51790,1880
4,899.0,0,0,30500,0.8077,475,1436,90,50660,230,51790,1880
5,1123.0,0,0,35900,0.8105,465,936,90,50440,190,51790,1880
6,1348.0,0,0,39400,0.8107,465,436,90,50250,170,51790,1880
7,1573.0,0,0,41000,0.8106,465,0,90,50080,150,51790,1880
8,1797.0,0,0,41000,0.8107,465,0,90,49930,150,51790,1880
9,2022.0,0,0,41000,0.8107,465,0,90,49780,150,51790,1880
10,2247.0,0,0,41000,0.8108,465,0,90,49620,150,51790,1880
11,2471.0,0,0,41000,0.8109,465,0,90,49470,150,51790,1880
12,2696.0,0,0,41000,0.811,465,0,90,49320,150,51790,1880
13,2921.0,0,0,41000,0.8111,465,0,90,49170,150,51790,1880
14,3146.0,0,0,41000,0.8111,465,0,90,49020,150,51790,1880
15,3370.0,0,0,41000,0.8112,465,0,90,48870,150,51790,1880
16,3595.0,0,0,41000,0.8113,465,0,90,48720,150,51790,1880
17,3820.0,0,0,41000,0.8114,465,0,90,48570,150,51790,1880
18,4044.0,0,0,41000,0.8114,465,0,90,48420,150,51790,1880
19,4269.0,0,0,41000,0.8115,465,0,90,48270,150,51790,1880
20,4494.0,0,0,41000,0.8116,466,0,90,48120,150,51790,1880
21,4718.0,0,0,41000,0.8117,466,0,90,47970,150,51790,1880
22,4943.0,0,0,41000,0.8118,466,0,90,47820,150,51790,1880
23,5168.0,0,0,41000,0.8118,466,0,90,47680,150,51790,1880
24,5392.0,0,0,41000,0.8119,466,0,90,47530,150,51790,1880
25,5617.0,0,0,41000,0.812,466,0,90,47380,150,51790,1880
26,5842.0,0,0,41000,0.8121,466,0,90,47230,150,51790,1880
27,6066.0,0,0,41000,0.8121,466,0,90,47080,150,51790,1880
28,6291.0,0,0,41000,0.8122,466,0,90,46930,150,51790,1880
29,6516.0,0,0,41000,0.8123,466,0,90,46790,150,51790,1880
30,6740.0,0,0,41000,0.8122,466,-410,90,46640,130,51790,1880
31,6965.0,0,0,39500,0.8105,465,-910,90,46500,120,51790,1880
32,7190.0,0,0,36100,0.801,459,-1410,90,46380,120,51790,1880
33,7414.0,0,0,30800,0.7422,436,-1910,90,46250,110,51790,1880
34,7639.0,0,0,23600,0.6452,391,-2410,90,46140,100,51790,1880
35,7864.0,0,0,14600,0.5,314,-2000,90,46030,90,51790,1880
36,8089.0,0,0,7100,0.3,194,-1500,90,45940,90,51790,1880
37,8313.0,0,0,1500,0.1,66,-1000,90,45850,150,51790,1880
