,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1179,78,2304,90,76550,360,76550,2970
1,230.0,0,0,10300,0.3179,203,1804,90,76550,450,76550,2970
2,460.0,0,0,17300,0.5179,322,1304,90,76090,310,76550,2970
3,691.0,0,0,22300,0.716,436,804,90,75780,270,76550,2970
4,921.0,0,0,25400,0.7122,428,304,90,75520,230,76550,2970
5,1151.0,0,0,26500,0.7029,420,0,90,75300,200,76550,2970
6,1381.0,0,0,26500,0.7062,422,0,90,75100,200,76550,2970
7,1611.0,0,0,26500,0.7093,424,0,90,74900,200,76550,2970
8,1842.0,0,0,26500,0.7123,426,26,90,74690,200,76550,2970
9,2072.0,0,0,26600,0.7141,427,35,90,74490,200,76550,2970
10,2302.0,0,0,26800,0.7155,428,34,90,74290,200,76550,2970
11,2532.0,0,0,26900,0.7169,428,34,90,74080,200,76550,2970
12,2763.0,0,0,27000,0.7184,429,34,90,73880,200,76550,2970
13,2993.0,0,0,27100,0.7198,429,34,90,73680,200,76550,2970
14,3223.0,0,0,27300,0.7212,430,34,90,73480,200,76550,2970
15,3453.0,0,0,27400,0.7227,431,34,90,73280,200,76550,2970
16,3683.0,0,0,27500,0.7241,431,34,90,73070,200,76550,2970
17,3914.0,0,0,27700,0.7255,432,34,90,72870,200,76550,2970
18,4144.0,0,0,27800,0.727,432,34,90,72670,200,76550,2970
19,4374.0,0,0,27900,0.7284,433,34,90,72470,200,76550,2970
20,4604.0,0,0,28100,0.7298,434,34,90,72270,200,76550,2970
21,4834.0,0,0,28200,0.7313,434,34,90,72070,200,76550,2970
22,5065.0,0,0,28300,0.7327,435,34,90,71880,200,76550,2970
23,5295.0,0,0,28400,0.7342,436,34,90,71680,200,76550,2970
24,5525.0,0,0,28600,0.7356,436,34,90,71480,200,76550,2970
25,5755.0,0,0,28700,0.737,437,33,90,71280,200,76550,2970
26,5986.0,0,0,28800,0.7385,437,33,90,71080,200,76550,2970
27,6216.0,0,0,29000,0.7399,438,33,90,70890,200,76550,2970
28,6446.0,0,0,29100,0.7414,439,33,90,70690,200,76550,2970
29,6676.0,0,0,29200,0.7428,439,33,90,70490,200,76550,2970
30,6906.0,0,0,29300,0.7442,440,33,90,70300,200,76550,2970
31,7137.0,0,0,29500,0.7457,440,33,90,70100,200,76550,2970
32,7367.0,0,0,29600,0.7471,441,12,90,69910,190,76550,2970
33,7597.0,0,0,29600,0.7496,442,399,90,69710,220,76550,2970
34,7827.0,0,0,31200,0.7938,465,118,90,69500,200,76550,2970
35,8057.0,0,0,31600,0.7858,460,23,90,69300,190,76550,2970
36,8288.0,0,0,31700,0.7868,460,28,90,69100,190,76550,2970
37,8518.0,0,0,31800,0.7872,460,28,90,68910,190,76550,2970
38,8748.0,0,0,31900,0.7877,460,28,90,68710,190,76550,2970
39,8978.0,0,0,32000,0.7881,460,28,90,68520,190,76550,2970
40,9209.0,0,0,32100,0.7885,460,28,90,68330,190,76550,2970
41,9439.0,0,0,32300,0.7889,460,28,90,68130,190,76550,2970
42,9669.0,0,0,32400,0.7893,460,27,90,67940,190,76550,2970
43,9899.0,0,0,32500,0.7897,460,27,90,67750,190,76550,2970
44,10129.0,0,0,32600,0.7901,460,27,90,67560,190,76550,2970
45,10360.0,0,0,32700,0.7905,460,27,90,67370,190,76550,2970
46,10590.0,0,0,32800,0.7909,460,27,90,67180,190,76550,2970
47,10820.0,0,0,32900,0.7913,460,27,90,66990,190,76550,2970
48,11050.0,0,0,33000,0.7916,460,27,90,66800,190,76550,2970
49,11280.0,0,0,33100,0.792,460,27,90,66610,190,76550,2970
50,11511.0,0,0,33200,0.7923,460,26,90,66420,190,76550,2970
51,11741.0,0,0,33300,0.7928,461,60,90,66230,190,76550,2970
52,11971.0,0,0,33500,0.7884,457,-60,90,66040,180,76550,2970
53,12201.0,0,0,33300,0.7951,462,-560,90,65860,160,76550,2970
54,12432.0,0,0,31100,0.7852,460,-1060,90,65700,140,76550,2970
55,12662.0,0,0,27100,0.7355,439,-1560,90,65550,120,76550,2970
56,12892.0,0,0,21100,0.6622,405,-2060,90,65420,100,76550,2970
57,13122.0,0,0,13200,0.5,315,-1773,90,65310,100,76550,2970
58,13352.0,0,0,6400,0.3,194,-1273,90,65210,90,76550,2970
59,13583.0,0,0,1500,0.1,66,-773,90,65120,460,76550,2970
