,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1442,90,63840,290,63840,1290
1,194.0,0,0,6200,0.5,324,1942,90,63550,280,63840,1290
2,388.0,0,0,12400,0.6939,439,2442,90,63270,310,63840,1290
3,581.0,0,0,20300,0.759,466,1942,90,62970,270,63840,1290
4,775.0,0,0,26600,0.8046,481,1442,90,62720,230,63840,1290
5,969.0,0,0,31300,0.8075,473,942,90,62490,200,63840,1290
6,1163.0,0,0,34300,0.8055,466,442,90,62290,170,63840,1290
7,1357.0,0,0,35700,0.7881,453,-41,90,62120,150,63840,1290
8,1550.0,0,0,35600,0.8001,460,26,90,61980,150,63840,1290
9,1744.0,0,0,35700,0.8002,460,25,90,61820,150,63840,1290
10,1938.0,0,0,35800,0.8004,460,25,90,61680,150,63840,1290
11,2132.0,0,0,35800,0.8006,460,25,90,61520,150,63840,1290
12,2326.0,0,0,35900,0.8008,460,25,90,61380,150,63840,1290
13,2520.0,0,0,36000,0.8009,460,35,90,61220,150,63840,1290
14,2713.0,0,0,36100,0.7992,458,28,90,61080,150,63840,1290
15,2907.0,0,0,36200,0.7987,458,24,90,60930,150,63840,1290
16,3101.0,0,0,36300,0.799,458,24,90,60780,150,63840,1290
17,3295.0,0,0,36400,0.7992,458,24,90,60630,150,63840,1290
18,3489.0,0,0,36400,0.7994,458,24,90,60480,150,63840,1290
19,3682.0,0,0,36500,0.7996,459,24,90,60340,150,63840,1290
20,3876.0,0,0,36600,0.7998,459,24,90,60190,150,63840,1290
21,4070.0,0,0,36700,0.7999,459,27,90,60040,150,63840,1290
22,4264.0,0,0,36800,0.7996,459,10,90,59900,140,63840,1290
23,4458.0,0,0,36800,0.8025,460,-490,90,59750,130,63840,1290
24,4651.0,0,0,35200,0.8005,461,-990,90,59620,110,63840,1290
25,4845.0,0,0,32000,0.7915,462,-1490,90,59500,100,63840,1290
26,5039.0,0,0,27200,0.7436,443,-1990,90,59390,90,63840,1290
27,5233.0,0,0,20800,0.6705,411,-2490,90,59290,80,63840,1290
28,5427.0,0,0,12700,0.5,316,-1990,90,59200,80,63840,1290
29,5620.0,0,0,6300,0.3,194,-1490,90,59120,70,63840,1290
30,5814.0,0,0,1500,0.1,66,-990,90,59050,260,63840,1290
