,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1060,90,71870,330,71870,1980
1,226.0,0,0,5500,0.5,324,1560,90,71540,330,71870,1980
2,453.0,0,0,11400,0.6709,426,2060,90,71210,360,71870,1980
3,679.0,0,0,19200,0.7259,447,1560,90,70870,310,71870,1980
4,906.0,0,0,25000,0.7546,454,1060,90,70570,270,71870,1980
5,1132.0,0,0,29100,0.7475,442,560,90,70310,220,71870,1980
6,1358.0,0,0,31200,0.7849,460,60,90,70080,190,71870,1980
7,1585.0,0,0,31400,0.7821,458,0,90,69890,190,71870,1980
8,1811.0,0,0,31400,0.7854,460,26,90,69700,190,71870,1980
9,2038.0,0,0,31500,0.7861,460,28,90,69510,190,71870,1980
10,2264.0,0,0,31600,0.7865,460,28,90,69310,190,71870,1980
11,2491.0,0,0,31700,0.787,460,28,90,69120,190,71870,1980
12,2717.0,0,0,31800,0.7874,460,28,90,68930,190,71870,1980
13,2943.0,0,0,31900,0.7878,460,28,90,68740,190,71870,1980
14,3170.0,0,0,32000,0.7883,460,28,90,68550,190,71870,1980
15,3396.0,0,0,32100,0.7887,460,28,90,68360,190,71870,1980
16,3623.0,0,0,32200,0.7891,461,28,90,68170,190,71870,1980
17,3849.0,0,0,32300,0.7895,461,28,90,67980,190,71870,1980
18,4075.0,0,0,32400,0.7899,461,27,90,67790,190,71870,1980
19,4302.0,0,0,32500,0.7903,461,27,90,67600,190,71870,1980
20,4528.0,0,0,32600,0.7907,461,27,90,67410,190,71870,1980
21,4755.0,0,0,32700,0.791,461,27,90,67230,190,71870,1980
22,4981.0,0,0,32800,0.7914,461,27,90,67040,190,71870,1980
23,5208.0,0,0,32900,0.7918,461,27,90,66850,190,71870,1980
24,5434.0,0,0,33100,0.7921,461,27,90,66670,180,71870,1980
25,5660.0,0,0,33200,0.7925,461,27,90,66480,180,71870,1980
26,5887.0,0,0,33300,0.7928,461,27,90,66300,180,71870,1980
27,6113.0,0,0,33400,0.7932,461,27,90,66110,180,71870,1980
28,6340.0,0,0,33500,0.7935,461,27,90,65920,180,71870,1980
29,6566.0,0,0,33600,0.7938,461,27,90,65740,180,71870,1980
30,6792.0,0,0,33700,0.7941,461,26,90,65560,180,71870,1980
31,7019.0,0,0,33800,0.7945,461,55,90,65370,180,71870,1980
32,7245.0,0,0,34000,0.7906,458,-105,90,65190,170,71870,1980
33,7472.0,0,0,33600,0.7957,462,-605,90,65010,150,71870,1980
34,7698.0,0,0,31300,0.786,461,-1105,90,64860,140,71870,1980
35,7924.0,0,0,27100,0.7365,439,-1605,90,64720,120,71870,1980
36,8151.0,0,0,21100,0.663,406,-2105,90,64590,100,71870,1980
37,8377.0,0,0,13100,0.5,315,-1789,90,64480,90,71870,1980
38,8604.0,0,0,6400,0.3,194,-1289,90,64380,90,71870,1980
39,8830.0,0,0,1500,0.1,66,-789,90,64290,430,71870,1980
