,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.3,197,1323,90,60490,300,60490,2480
1,221.0,0,0,6400,0.5,323,1823,90,60180,300,60490,2480
2,443.0,0,0,13100,0.7,442,2323,90,59890,340,60490,2480
3,664.0,0,0,21700,0.7796,476,1823,90,59570,290,60490,2480
4,885.0,0,0,28400,0.8064,478,1323,90,59290,250,60490,2480
5,1107.0,0,0,33300,0.807,469,823,90,59050,210,60490,2480
6,1328.0,0,0,36300,0.8055,462,323,90,58840,180,60490,2480
7,1550.0,0,0,37500,0.7935,455,0,90,58660,160,60490,2480
8,1771.0,0,0,37500,0.8006,459,22,90,58500,160,60490,2480
9,1992.0,0,0,37600,0.8012,460,23,90,58340,160,60490,2480
10,2214.0,0,0,37700,0.8014,460,23,90,58170,160,60490,2480
11,2435.0,0,0,37800,0.8016,460,23,90,58010,160,60490,2480
12,2656.0,0,0,37800,0.8018,460,23,90,57840,160,60490,2480
13,2878.0,0,0,37900,0.802,460,23,90,57680,160,60490,2480
14,3099.0,0,0,38000,0.8022,460,23,90,57520,160,60490,2480
15,3320.0,0,0,38100,0.8024,460,23,90,57360,160,60490,2480
16,3542.0,0,0,38200,0.8025,460,23,90,57190,160,60490,2480
17,3763.0,0,0,38300,0.8027,460,23,90,57030,160,60490,2480
18,3985.0,0,0,38400,0.8029,461,23,90,56870,160,60490,2480
19,4206.0,0,0,38400,0.8031,461,23,90,56710,160,60490,2480
20,4427.0,0,0,38500,0.8032,461,23,90,56550,160,60490,2480
21,4649.0,0,0,38600,0.8034,461,23,90,56390,160,60490,2480
22,4870.0,0,0,38700,0.8036,461,23,90,56230,160,60490,2480
23,5091.0,0,0,38800,0.8038,461,23,90,56070,160,60490,2480
24,5313.0,0,0,38900,0.8039,461,23,90,55910,160,60490,2480
25,5534.0,0,0,39000,0.8041,461,23,90,55750,160,60490,2480
26,5756.0,0,0,39000,0.8043,461,23,90,55590,160,60490,2480
27,5977.0,0,0,39100,0.8044,461,23,90,55430,160,60490,2480
28,6198.0,0,0,39200,0.8046,461,22,90,55270,160,60490,2480
29,6420.0,0,0,39300,0.8048,462,22,90,55120,160,60490,2480
30,6641.0,0,0,39400,0.8049,462,22,90,54960,160,60490,2480
31,6862.0,0,0,39400,0.8051,462,22,90,54800,150,60490,2480
32,7084.0,0,0,39500,0.8052,462,22,90,54640,150,60490,2480
33,7305.0,0,0,39600,0.8054,462,22,90,54480,150,60490,2480
34,7526.0,0,0,39700,0.8056,462,22,90,54330,150,60490,2480
35,7748.0,0,0,39800,0.8057,462,22,90,54170,150,60490,2480
36,7969.0,0,0,39900,0.8059,462,22,90,54020,150,60490,2480
37,8191.0,0,0,39900,0.806,462,22,90,53860,150,60490,2480
38,8412.0,0,0,40000,0.8062,462,22,90,53700,150,60490,2480
39,8633.0,0,0,40100,0.8063,462,22,90,53550,150,60490,2480
40,8855.0,0,0,40200,0.8065,463,22,90,53390,150,60490,2480
41,9076.0,0,0,40300,0.8066,463,24,90,53240,150,60490,2480
42,9297.0,0,0,40400,0.8057,462,-406,90,53080,140,60490,2480
43,9519.0,0,0,38900,0.8064,463,-906,90,52940,120,60490,2480
44,9740.0,0,0,35500,0.7996,460,-1406,90,52820,110,60490,2480
45,9961.0,0,0,30300,0.755,444,-1906,90,52700,110,60490,2480
46,10183.0,0,0,23300,0.6628,402,-2406,90,52580,100,60490,2480
47,10404.0,0,0,14400,0.5,314,-2000,90,52480,90,60490,2480
48,10626.0,0,0,7000,0.3,194,-1500,90,52380,80,60490,2480
49,10847.0,0,0,1500,0.1,66,-1000,90,52300,210,60490,2480
