,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1169,77,2398,90,75210,340,75210,4250
1,222.0,0,0,10400,0.3169,202,1898,90,75210,430,75210,4250
2,445.0,0,0,17400,0.5169,321,1398,90,74770,300,75210,4250
3,667.0,0,0,22600,0.7169,436,898,90,74470,260,75210,4250
4,889.0,0,0,25900,0.7235,434,398,90,74210,220,75210,4250
5,1111.0,0,0,27400,0.7114,424,0,90,73990,190,75210,4250
6,1334.0,0,0,27400,0.7147,426,0,90,73800,190,75210,4250
7,1556.0,0,0,27400,0.7178,428,0,90,73610,190,75210,4250
8,1778.0,0,0,27400,0.7208,430,21,90,73410,190,75210,4250
9,2000.0,0,0,27500,0.7228,431,34,90,73220,190,75210,4250
10,2223.0,0,0,27600,0.7241,431,34,90,73030,190,75210,4250
11,2445.0,0,0,27700,0.7255,432,34,90,72830,190,75210,4250
12,2667.0,0,0,27800,0.7269,432,34,90,72640,190,75210,4250
13,2890.0,0,0,28000,0.7283,433,34,90,72450,190,75210,4250
14,3112.0,0,0,28100,0.7297,434,34,90,72250,190,75210,4250
15,3334.0,0,0,28200,0.7311,434,34,90,72060,190,75210,4250
16,3556.0,0,0,28300,0.7324,435,34,90,71870,190,75210,4250
17,3779.0,0,0,28500,0.7338,435,34,90,71680,190,75210,4250
18,4001.0,0,0,28600,0.7352,436,33,90,71490,190,75210,4250
19,4223.0,0,0,28700,0.7366,437,33,90,71300,190,75210,4250
20,4445.0,0,0,28800,0.738,437,33,90,71110,190,75210,4250
21,4668.0,0,0,29000,0.7394,438,33,90,70920,190,75210,4250
22,4890.0,0,0,29100,0.7408,438,33,90,70730,190,75210,4250
23,5112.0,0,0,29200,0.7422,439,33,90,70540,190,75210,4250
24,5334.0,0,0,29300,0.7436,439,33,90,70350,190,75210,4250
25,5557.0,0,0,29500,0.7449,440,33,90,70160,190,75210,4250
26,5779.0,0,0,29600,0.7463,441,33,90,69970,190,75210,4250
27,6001.0,0,0,29700,0.7477,441,13,90,69780,190,75210,4250
28,6224.0,0,0,29800,0.7501,443,407,90,69600,210,75210,4250
29,6446.0,0,0,31300,0.7936,465,121,90,69390,190,75210,4250
30,6668.0,0,0,31700,0.7855,460,23,90,69190,190,75210,4250
31,6890.0,0,0,31800,0.7865,460,28,90,69010,190,75210,4250
32,7113.0,0,0,31900,0.7869,460,28,90,68820,190,75210,4250
33,7335.0,0,0,32000,0.7873,460,28,90,68630,190,75210,4250
34,7557.0,0,0,32100,0.7877,460,27,90,68440,190,75210,4250
35,7779.0,0,0,32200,0.7881,460,27,90,68260,190,75210,4250
36,8002.0,0,0,32300,0.7885,460,27,90,68070,180,75210,4250
37,8224.0,0,0,32400,0.7889,460,27,90,67890,180,75210,4250
38,8446.0,0,0,32500,0.7893,460,27,90,67700,180,75210,4250
39,8669.0,0,0,32600,0.7897,460,27,90,67520,180,75210,4250
40,8891.0,0,0,32700,0.79,460,27,90,67330,180,75210,4250
41,9113.0,0,0,32800,0.7904,460,27,90,67150,180,75210,4250
42,9335.0,0,0,32900,0.7908,460,27,90,66970,180,75210,4250
43,9558.0,0,0,33000,0.7911,460,27,90,66780,180,75210,4250
44,9780.0,0,0,33100,0.7915,460,27,90,66600,180,75210,4250
45,10002.0,0,0,33200,0.7918,460,27,90,66420,180,75210,4250
46,10224.0,0,0,33300,0.7921,460,27,90,66240,180,75210,4250
47,10447.0,0,0,33400,0.7925,460,27,90,66060,180,75210,4250
48,10669.0,0,0,33500,0.7928,460,27,90,65870,180,75210,4250
49,10891.0,0,0,33600,0.7931,460,27,90,65690,180,75210,4250
50,11113.0,0,0,33700,0.7934,460,27,90,65510,180,75210,4250
51,11336.0,0,0,33800,0.7937,460,26,90,65330,180,75210,4250
52,11558.0,0,0,33900,0.794,460,26,90,65150,180,75210,4250
53,11780.0,0,0,34000,0.7943,460,26,90,64980,180,75210,4250
54,12003.0,0,0,34100,0.7946,460,26,90,64800,180,75210,4250
55,12225.0,0,0,34200,0.7949,460,26,90,64620,180,75210,4250
56,12447.0,0,0,34300,0.7952,460,26,90,64440,180,75210,4250
57,12669.0,0,0,34400,0.7954,460,26,90,64260,180,75210,4250
58,12892.0,0,0,34500,0.7957,460,26,90,64080,180,75210,4250
59,13114.0,0,0,34600,0.796,460,26,90,63910,170,75210,4250
60,13336.0,0,0,34700,0.7962,460,26,90,63730,170,75210,4250
61,13558.0,0,0,34800,0.7965,460,26,90,63560,170,75210,4250
62,13781.0,0,0,34900,0.7967,460,26,90,63380,170,75210,4250
63,14003.0,0,0,35000,0.797,459,26,90,63200,170,75210,4250
64,14225.0,0,0,35100,0.7972,459,26,90,63030,170,75210,4250
65,14448.0,0,0,35200,0.7975,459,25,90,62860,170,75210,4250
66,14670.0,0,0,35200,0.7977,459,25,90,62680,170,75210,4250
67,14892.0,0,0,35300,0.7979,459,25,90,62510,170,75210,4250
68,15114.0,0,0,35400,0.7982,459,25,90,62330,170,75210,4250
69,15337.0,0,0,35500,0.7984,459,25,90,62160,170,75210,4250
70,15559.0,0,0,35600,0.7986,459,25,90,61990,170,75210,4250
71,15781.0,0,0,35700,0.7988,459,25,90,61820,170,75210,4250
72,16003.0,0,0,35800,0.799,459,25,90,61640,170,75210,4250
73,16226.0,0,0,35900,0.7992,459,25,90,61470,170,75210,4250
74,16448.0,0,0,36000,0.7994,459,33,90,61300,170,75210,4250
75,16670.0,0,0,36100,0.7978,458,27,90,61130,170,75210,4250
