,ts,x,y,altitude,mach,tas,vertical_rate,heading,mass,fuel,takeoff_mass,flight_distance
0,0.0,0,0,1500,0.1021,67,2500,90,67180,150,67180,700
1,109.0,0,0,6000,0.3021,196,2000,90,67180,200,67180,700
2,218.0,0,0,9700,0.5021,321,2500,90,66980,180,67180,700
3,327.0,0,0,14200,0.7014,441,2500,90,66800,180,67180,700
4,436.0,0,0,18700,0.7365,455,2500,90,66630,170,67180,700
5,545.0,0,0,23300,0.7681,466,2155,90,66470,160,67180,700
6,653.0,0,0,27200,0.7875,470,1655,90,66320,140,67180,700
7,762.0,0,0,30200,0.8075,475,1155,90,66180,120,67180,700
8,871.0,0,0,32300,0.8042,469,655,90,66060,110,67180,700
9,980.0,0,0,33500,0.7921,460,155,90,65950,90,67180,700
10,1089.0,0,0,33800,0.7826,454,-95,90,65860,80,67180,700
11,1198.0,0,0,33600,0.7919,459,17,90,65780,90,67180,700
12,1307.0,0,0,33600,0.7927,460,26,90,65690,90,67180,700
13,1416.0,0,0,33700,0.7929,460,27,90,65600,90,67180,700
14,1525.0,0,0,33700,0.793,460,27,90,65510,90,67180,700
15,1634.0,0,0,33800,0.7932,460,26,90,65420,90,67180,700
16,1743.0,0,0,33800,0.7933,460,26,90,65340,90,67180,700
17,1851.0,0,0,33900,0.7935,460,15,90,65250,90,67180,700
18,1960.0,0,0,33900,0.7945,460,-94,90,65160,80,67180,700
19,2069.0,0,0,33700,0.7967,462,-384,90,65080,80,67180,700
20,2178.0,0,0,33000,0.7943,462,-665,90,65000,70,67180,700
21,2287.0,0,0,31800,0.7908,462,-962,90,64920,70,67180,700
22,2396.0,0,0,30100,0.7849,462,-1303,90,64850,60,67180,700
23,2505.0,0,0,27700,0.7719,459,-1686,90,64790,60,67180,700
24,2614.0,0,0,24600,0.7397,446,-2021,90,64730,50,67180,700
25,2723.0,0,0,21000,0.7021,430,-2314,90,64670,50,67180,700
26,2832.0,0,0,16800,0.659,410,-2500,90,64620,50,67180,700
27,2941.0,0,0,12200,0.6062,384,-2471,90,64570,50,67180,700
28,3049.0,0,0,7700,0.5,322,-1971,90,64520,50,67180,700
29,3158.0,0,0,4200,0.3,196,-1471,90,64470,40,67180,700
30,3267.0,0,0,1500,0.1,66,-971,90,64430,180,67180,700
